seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
1522,1724811840483419474,-1.7393609285354614,0.020568866282701492,0.17815859615802765,-0.08432047069072723,0.132874995470047,0.26546791195869446,-0.9511893391609192,0.0,0.0,0.0,0.0,0.0,0.0
1524,1724811840487406327,-1.7390950918197632,0.020555807277560234,0.1781560480594635,-0.08419270813465118,0.13298949599266052,0.26573216915130615,-0.9511108994483948,0.0,0.0,0.0,0.0,0.0,0.0
1526,1724811840498768874,-1.7388195991516113,0.020517248660326004,0.17817357182502747,-0.08424539864063263,0.13309843838214874,0.26580485701560974,-0.9510706067085266,0.0,0.0,0.0,0.0,0.0,0.0
1528,1724811840508147585,-1.7385977506637573,0.020574968308210373,0.17823970317840576,-0.08387148380279541,0.13278719782829285,0.2663476765155792,-0.9509953260421753,0.0,0.0,0.0,0.0,0.0,0.0
1530,1724811840513424297,-1.7383474111557007,0.020609620958566666,0.17831988632678986,-0.08406716585159302,0.13264571130275726,0.26668253540992737,-0.9509038925170898,0.0,0.0,0.0,0.0,0.0,0.0
1532,1724811840525923492,-1.7381187677383423,0.020650731399655342,0.1783653050661087,-0.08370038866996765,0.13265983760356903,0.2668953239917755,-0.9508746862411499,0.0,0.0,0.0,0.0,0.0,0.0
1534,1724811840533492317,-1.7378696203231812,0.020685961470007896,0.17841477692127228,-0.08419499546289444,0.1327410340309143,0.2672678530216217,-0.9507150053977966,0.0,0.0,0.0,0.0,0.0,0.0
1536,1724811840543530130,-1.7376054525375366,0.020754413679242134,0.1785239428281784,-0.08508744090795517,0.13276588916778564,0.26747143268585205,-0.9505748152732849,0.0,0.0,0.0,0.0,0.0,0.0
1538,1724811840556414147,-1.7373418807983398,0.020798295736312866,0.17861557006835938,-0.08517364412546158,0.1326269954442978,0.2680228054523468,-0.9504311680793762,0.0,0.0,0.0,0.0,0.0,0.0
1540,1724811840563767966,-1.7370703220367432,0.020820140838623047,0.1786242127418518,-0.08593244105577469,0.13298963010311127,0.268107533454895,-0.9502882957458496,0.0,0.0,0.0,0.0,0.0,0.0
1542,1724811840573546916,-1.736765742301941,0.02083999291062355,0.17865046858787537,-0.08625701814889908,0.1331205666065216,0.26838740706443787,-0.9501614570617676,0.0,0.0,0.0,0.0,0.0,0.0
1544,1724811840584616051,-1.736484408378601,0.020874667912721634,0.17883266508579254,-0.08678634464740753,0.13324646651744843,0.26855358481407166,-0.9500486850738525,0.0,0.0,0.0,0.0,0.0,0.0
1546,1724811840596151214,-1.736145257949829,0.020892273634672165,0.17887668311595917,-0.08740314841270447,0.1335829794406891,0.26892584562301636,-0.9498395919799805,0.0,0.0,0.0,0.0,0.0,0.0
1548,1724811840604416101,-1.7357650995254517,0.020717166364192963,0.17883214354515076,-0.0866088718175888,0.13421885669231415,0.26824504137039185,-0.9500152468681335,0.0,0.0,0.0,0.0,0.0,0.0
1550,1724811840614086521,-1.7354286909103394,0.020777035504579544,0.17901721596717834,-0.08680513501167297,0.13385887444019318,0.2689730226993561,-0.9498421549797058,0.0,0.0,0.0,0.0,0.0,0.0
1552,1724811840624825169,-1.7350841760635376,0.020842960104346275,0.17914381623268127,-0.08678820729255676,0.13376468420028687,0.2695060670375824,-0.9497058987617493,0.0,0.0,0.0,0.0,0.0,0.0
1554,1724811840639582190,-1.7347756624221802,0.020745236426591873,0.17916077375411987,-0.08617619425058365,0.13438749313354492,0.26933008432388306,-0.9497236609458923,0.0,0.0,0.0,0.0,0.0,0.0
1556,1724811840643911432,-1.7344390153884888,0.020787786692380905,0.17919166386127472,-0.0860251635313034,0.1344282031059265,0.2695383131504059,-0.9496725797653198,0.0,0.0,0.0,0.0,0.0,0.0
1558,1724811840656453004,-1.7341166734695435,0.021321026608347893,0.17969410121440887,-0.08740849792957306,0.13203628361225128,0.2729624807834625,-0.9489033818244934,0.0,0.0,0.0,0.0,0.0,0.0
1560,1724811840663479656,-1.7337579727172852,0.021392954513430595,0.17978818714618683,-0.08741328120231628,0.1319098025560379,0.27338141202926636,-0.9487999677658081,0.0,0.0,0.0,0.0,0.0,0.0
1562,1724811840674208500,-1.7333985567092896,0.021480754017829895,0.1799769550561905,-0.08694124966859818,0.13149918615818024,0.2741667628288269,-0.948673665523529,0.0,0.0,0.0,0.0,0.0,0.0
1564,1724811840684012901,-1.7330286502838135,0.021545875817537308,0.18001368641853333,-0.08630019426345825,0.1315729022026062,0.2745056748390198,-0.9486240148544312,0.0,0.0,0.0,0.0,0.0,0.0
1566,1724811840694466525,-1.7326539754867554,0.02157672867178917,0.18003875017166138,-0.08592644333839417,0.13200020790100098,0.2746342122554779,-0.9485613703727722,0.0,0.0,0.0,0.0,0.0,0.0
1568,1724811840708130402,-1.7322794198989868,0.021622247993946075,0.1800926923751831,-0.086026631295681,0.13234943151474,0.2748526632785797,-0.9484403729438782,0.0,0.0,0.0,0.0,0.0,0.0
1570,1724811840713801391,-1.731905221939087,0.02165387198328972,0.18028169870376587,-0.08734345436096191,0.13218876719474792,0.2755753695964813,-0.9481326937675476,0.0,0.0,0.0,0.0,0.0,0.0
1572,1724811840725433096,-1.7315064668655396,0.021912377327680588,0.18062303960323334,-0.08784257620573044,0.13017594814300537,0.2770402729511261,-0.947938084602356,0.0,0.0,0.0,0.0,0.0,0.0
1574,1724811840734122968,-1.7311493158340454,0.02218087948858738,0.18088380992412567,-0.08817435055971146,0.1283813863992691,0.27829882502555847,-0.9477834105491638,0.0,0.0,0.0,0.0,0.0,0.0
1576,1724811840744404054,-1.7307112216949463,0.022162536159157753,0.1805504411458969,-0.08757511526346207,0.1298254132270813,0.2780287563800812,-0.9477214217185974,0.0,0.0,0.0,0.0,0.0,0.0
1578,1724811840758085891,-1.7302772998809814,0.022187240421772003,0.18030542135238647,-0.08742685616016388,0.12986254692077637,0.27810677886009216,-0.9477072358131409,0.0,0.0,0.0,0.0,0.0,0.0
1580,1724811840764534746,-1.7297354936599731,0.021958427503705025,0.17982539534568787,-0.08727791160345078,0.13029362261295319,0.27700743079185486,-0.9479836821556091,0.0,0.0,0.0,0.0,0.0,0.0
1582,1724811840774881250,-1.7292680740356445,0.021897748112678528,0.1795903444290161,-0.08650700002908707,0.12976787984371185,0.2769196033477783,-0.9481521248817444,0.0,0.0,0.0,0.0,0.0,0.0
1584,1724811840783566325,-1.7287864685058594,0.02184559777379036,0.17946916818618774,-0.08722098916769028,0.12909960746765137,0.2770735025405884,-0.9481329321861267,0.0,0.0,0.0,0.0,0.0,0.0
1586,1724811840793547503,-1.7282814979553223,0.02178955078125,0.17937082052230835,-0.08843390643596649,0.12884917855262756,0.27742746472358704,-0.9479511380195618,0.0,0.0,0.0,0.0,0.0,0.0
1588,1724811840806664691,-1.727719783782959,0.021503731608390808,0.17907823622226715,-0.08911492675542831,0.1296335756778717,0.27632471919059753,-0.9481025338172913,0.0,0.0,0.0,0.0,0.0,0.0
1590,1724811840813222352,-1.7271642684936523,0.021406464278697968,0.17887741327285767,-0.0894738957285881,0.1295555680990219,0.2764973044395447,-0.9480289816856384,0.0,0.0,0.0,0.0,0.0,0.0
1592,1724811840824971295,-1.726582407951355,0.02150493487715721,0.178910493850708,-0.09025871008634567,0.12854987382888794,0.2780132293701172,-0.9476481080055237,0.0,0.0,0.0,0.0,0.0,0.0
1594,1724811840834923102,-1.7261021137237549,0.021494857966899872,0.179035022854805,-0.08880068361759186,0.12725213170051575,0.27870938181877136,-0.9477565884590149,0.0,0.0,0.0,0.0,0.0,0.0
1596,1724811840843377947,-1.7255767583847046,0.021441714838147163,0.17923621833324432,-0.08842270821332932,0.12655287981033325,0.27935364842414856,-0.947695791721344,0.0,0.0,0.0,0.0,0.0,0.0
1598,1724811840854349710,-1.7251380681991577,0.02126813307404518,0.17922177910804749,-0.08818589895963669,0.12695808708667755,0.2792494297027588,-0.9476944208145142,0.0,0.0,0.0,0.0,0.0,0.0
1600,1724811840869029875,-1.7246567010879517,0.021158866584300995,0.17951081693172455,-0.08859802037477493,0.12675721943378448,0.27944254875183105,-0.9476258754730225,0.0,0.0,0.0,0.0,0.0,0.0
1602,1724811840874706067,-1.7241098880767822,0.02093241550028324,0.17966219782829285,-0.09027713537216187,0.12698213756084442,0.2798496186733246,-0.9473171830177307,0.0,0.0,0.0,0.0,0.0,0.0
1604,1724811840884249772,-1.7235641479492188,0.02112855389714241,0.1801002323627472,-0.09065596759319305,0.1247665286064148,0.28269997239112854,-0.9467288851737976,0.0,0.0,0.0,0.0,0.0,0.0
1606,1724811840895933507,-1.7229951620101929,0.020788569003343582,0.17998850345611572,-0.09139250963926315,0.12491953372955322,0.28310754895210266,-0.9465160369873047,0.0,0.0,0.0,0.0,0.0,0.0
1608,1724811840907411752,-1.7224301099777222,0.02051149494946003,0.17974498867988586,-0.09084274619817734,0.12591634690761566,0.2832268178462982,-0.9464012384414673,0.0,0.0,0.0,0.0,0.0,0.0
1610,1724811840915359961,-1.7218559980392456,0.020134471356868744,0.17962954938411713,-0.09093379229307175,0.12614880502223969,0.28362494707107544,-0.9462422728538513,0.0,0.0,0.0,0.0,0.0,0.0
1612,1724811840924437645,-1.7212666273117065,0.01990070939064026,0.17978467047214508,-0.09204377233982086,0.12540429830551147,0.2850615680217743,-0.9458020925521851,0.0,0.0,0.0,0.0,0.0,0.0
1614,1724811840934395405,-1.7206510305404663,0.019653137773275375,0.1797506958246231,-0.09148398786783218,0.12470248341560364,0.28549882769584656,-0.9458173513412476,0.0,0.0,0.0,0.0,0.0,0.0
1616,1724811840944836258,-1.719971776008606,0.019508803263306618,0.1799013912677765,-0.09348849207162857,0.12326264381408691,0.28694888949394226,-0.945371150970459,0.0,0.0,0.0,0.0,0.0,0.0
1618,1724811840958134416,-1.719348669052124,0.01933445781469345,0.1801120638847351,-0.09303541481494904,0.12158793210983276,0.28778716921806335,-0.9453779458999634,0.0,0.0,0.0,0.0,0.0,0.0
1620,1724811840965158208,-1.7187284231185913,0.01860227808356285,0.1794123649597168,-0.09085218608379364,0.12458951771259308,0.28491345047950745,-0.9460696578025818,0.0,0.0,0.0,0.0,0.0,0.0
1622,1724811840975102274,-1.7178722620010376,0.018509209156036377,0.1794753223657608,-0.09098741412162781,0.12366104125976562,0.28548964858055115,-0.9460047483444214,0.0,0.0,0.0,0.0,0.0,0.0
1624,1724811840984008150,-1.717077612876892,0.018464794382452965,0.17942798137664795,-0.09187379479408264,0.12289603054523468,0.28633272647857666,-0.9457639455795288,0.0,0.0,0.0,0.0,0.0,0.0
1626,1724811840993685650,-1.716373324394226,0.018435858190059662,0.17944736778736115,-0.09197846055030823,0.12204031646251678,0.28704890608787537,-0.9456474781036377,0.0,0.0,0.0,0.0,0.0,0.0
1628,1724811841009877083,-1.7156927585601807,0.018404975533485413,0.1793258786201477,-0.0919514000415802,0.1219276636838913,0.2871168553829193,-0.945643961429596,0.0,0.0,0.0,0.0,0.0,0.0
1630,1724811841013339376,-1.7149542570114136,0.018673758953809738,0.17946675419807434,-0.09219130128622055,0.12010708451271057,0.28908663988113403,-0.9452534317970276,0.0,0.0,0.0,0.0,0.0,0.0
1632,1724811841024826373,-1.7143155336380005,0.018800828605890274,0.1795687973499298,-0.09309478104114532,0.12001904845237732,0.2895641326904297,-0.9450299143791199,0.0,0.0,0.0,0.0,0.0,0.0
1634,1724811841033901366,-1.7135752439498901,0.01891649328172207,0.17948180437088013,-0.0943218544125557,0.11971719563007355,0.29034218192100525,-0.9447076916694641,0.0,0.0,0.0,0.0,0.0,0.0
1636,1724811841043754661,-1.7127708196640015,0.01949160359799862,0.17976003885269165,-0.09478142112493515,0.11810161173343658,0.29341769218444824,-0.9439145922660828,0.0,0.0,0.0,0.0,0.0,0.0
1638,1724811841055375162,-1.7121360301971436,0.019765596836805344,0.17968514561653137,-0.09425614029169083,0.11822826415300369,0.2940898537635803,-0.943742036819458,0.0,0.0,0.0,0.0,0.0,0.0
1640,1724811841063339657,-1.71141517162323,0.019990194588899612,0.17945951223373413,-0.09416969865560532,0.11840733885765076,0.2946471571922302,-0.9435544013977051,0.0,0.0,0.0,0.0,0.0,0.0
1642,1724811841172742198,-1.7106109857559204,0.02041628584265709,0.17963220179080963,-0.09388834983110428,0.11690907180309296,0.2960689663887024,-0.9433242082595825,0.0,0.0,0.0,0.0,0.0,0.0
1644,1724811841173275817,-1.7100187540054321,0.020606795325875282,0.17950375378131866,-0.09402192384004593,0.11722410470247269,0.2962435781955719,-0.9432169198989868,0.0,0.0,0.0,0.0,0.0,0.0
1646,1724811841173798588,-1.7093555927276611,0.020906420424580574,0.1794588714838028,-0.0933385044336319,0.11684832721948624,0.2973136603832245,-0.9429947733879089,0.0,0.0,0.0,0.0,0.0,0.0
1648,1724811841174521877,-1.708655834197998,0.021410780027508736,0.17984962463378906,-0.0929650068283081,0.11364475637674332,0.2998921573162079,-0.9426065683364868,0.0,0.0,0.0,0.0,0.0,0.0
1650,1724811841174766897,-1.7079226970672607,0.021599609404802322,0.18001431226730347,-0.09300380945205688,0.113507479429245,0.2998223304748535,-0.9426414966583252,0.0,0.0,0.0,0.0,0.0,0.0
1652,1724811841175011137,-1.707129716873169,0.021869147196412086,0.18003979325294495,-0.09276637434959412,0.11323214322328568,0.2997507154941559,-0.9427207112312317,0.0,0.0,0.0,0.0,0.0,0.0
1654,1724811841175288439,-1.7064135074615479,0.022297821938991547,0.18026255071163177,-0.0920461043715477,0.11180173605680466,0.3012673854827881,-0.942478597164154,0.0,0.0,0.0,0.0,0.0,0.0
1656,1724811841175681350,-1.7058303356170654,0.022473663091659546,0.18027597665786743,-0.09314414858818054,0.11246370524168015,0.30141064524650574,-0.94224613904953,0.0,0.0,0.0,0.0,0.0,0.0
1658,1724811841175957390,-1.705080509185791,0.023100174963474274,0.18068571388721466,-0.09381955116987228,0.11059325933456421,0.3048136830329895,-0.9413052797317505,0.0,0.0,0.0,0.0,0.0,0.0
1660,1724811841176257233,-1.704282283782959,0.023494206368923187,0.18098686635494232,-0.09395725280046463,0.10865094512701035,0.3066178262233734,-0.9409317374229431,0.0,0.0,0.0,0.0,0.0,0.0
1662,1724811841176636039,-1.703539490699768,0.023775778710842133,0.18115387856960297,-0.09385105967521667,0.10766489803791046,0.3075577914714813,-0.9407488703727722,0.0,0.0,0.0,0.0,0.0,0.0
1664,1724811841183594795,-1.703033447265625,0.023785248398780823,0.18114787340164185,-0.09321027994155884,0.10848753899335861,0.3061555325984955,-0.9411754012107849,0.0,0.0,0.0,0.0,0.0,0.0
1666,1724811841193903011,-1.7024027109146118,0.023874349892139435,0.18110255897045135,-0.09439635276794434,0.10848838835954666,0.3057229220867157,-0.9411976933479309,0.0,0.0,0.0,0.0,0.0,0.0
1668,1724811841204960446,-1.7016805410385132,0.024197589606046677,0.1811450570821762,-0.09381647408008575,0.10811890661716461,0.3063184320926666,-0.9411045908927917,0.0,0.0,0.0,0.0,0.0,0.0
1670,1724811841213678022,-1.7010146379470825,0.024517955258488655,0.18123313784599304,-0.0931447222828865,0.10712410509586334,0.3068169355392456,-0.9411227107048035,0.0,0.0,0.0,0.0,0.0,0.0
1672,1724811841225303073,-1.7003813982009888,0.024758610874414444,0.18126511573791504,-0.0923926830291748,0.10622359812259674,0.3066995441913605,-0.9413371086120605,0.0,0.0,0.0,0.0,0.0,0.0
1674,1724811841233805812,-1.699851155281067,0.024838466197252274,0.1812000870704651,-0.09213884174823761,0.10557158291339874,0.3067871332168579,-0.9414068460464478,0.0,0.0,0.0,0.0,0.0,0.0
1676,1724811841243940385,-1.6993006467819214,0.025057855993509293,0.1811288744211197,-0.09169255942106247,0.10456773638725281,0.3068377375602722,-0.9415459036827087,0.0,0.0,0.0,0.0,0.0,0.0
1678,1724811841257583661,-1.6987226009368896,0.025367509573698044,0.18121954798698425,-0.09038794040679932,0.10282690078020096,0.3074626326560974,-0.9416599273681641,0.0,0.0,0.0,0.0,0.0,0.0
1680,1724811841263824126,-1.6980663537979126,0.02582312375307083,0.18152371048927307,-0.08996019512414932,0.10035581141710281,0.30920982360839844,-0.9413954019546509,0.0,0.0,0.0,0.0,0.0,0.0
1682,1724811841274617652,-1.6974070072174072,0.026099607348442078,0.18163812160491943,-0.09032746404409409,0.09925910085439682,0.3097159266471863,-0.9413100481033325,0.0,0.0,0.0,0.0,0.0,0.0
1684,1724811841285736210,-1.696628451347351,0.026356488466262817,0.18167048692703247,-0.09073574841022491,0.09811455011367798,0.3101162910461426,-0.94125896692276,0.0,0.0,0.0,0.0,0.0,0.0
1686,1724811841294039812,-1.6959640979766846,0.026704654097557068,0.18187031149864197,-0.09001892805099487,0.09658176451921463,0.3109939694404602,-0.9411967396736145,0.0,0.0,0.0,0.0,0.0,0.0
1688,1724811841304462317,-1.6953389644622803,0.026978768408298492,0.18190176784992218,-0.08936582505702972,0.09591428190469742,0.3112197816371918,-0.941252589225769,0.0,0.0,0.0,0.0,0.0,0.0
1690,1724811841314152395,-1.6947518587112427,0.027156028896570206,0.1819571852684021,-0.08879866451025009,0.0951019898056984,0.3114813566207886,-0.9413022398948669,0.0,0.0,0.0,0.0,0.0,0.0
1692,1724811841324013668,-1.694106101989746,0.027353616431355476,0.18199819326400757,-0.0882125049829483,0.09398144483566284,0.3116047978401184,-0.9414290189743042,0.0,0.0,0.0,0.0,0.0,0.0
1694,1724811841335121263,-1.6936229467391968,0.027396634221076965,0.18182992935180664,-0.0883760079741478,0.09458671510219574,0.30985918641090393,-0.9419291019439697,0.0,0.0,0.0,0.0,0.0,0.0
1696,1724811841343737176,-1.6930161714553833,0.0277620330452919,0.182022362947464,-0.08856000006198883,0.0930718183517456,0.3110218048095703,-0.9416795372962952,0.0,0.0,0.0,0.0,0.0,0.0
1698,1724811841354062077,-1.692461609840393,0.02806616947054863,0.1823483407497406,-0.08918813616037369,0.09068121761083603,0.3116573691368103,-0.9416433572769165,0.0,0.0,0.0,0.0,0.0,0.0
1700,1724811841364422555,-1.6920194625854492,0.027991939336061478,0.18209761381149292,-0.08793887495994568,0.09169511497020721,0.3099483251571655,-0.9422265291213989,0.0,0.0,0.0,0.0,0.0,0.0
1702,1724811841386751122,-1.691293716430664,0.028368912637233734,0.18236730992794037,-0.08784026652574539,0.08976581692695618,0.31124216318130493,-0.9419950246810913,0.0,0.0,0.0,0.0,0.0,0.0
1704,1724811841387013090,-1.69071626663208,0.02862696722149849,0.1824134737253189,-0.08783373236656189,0.08926605433225632,0.311347097158432,-0.942008376121521,0.0,0.0,0.0,0.0,0.0,0.0
1706,1724811841393725018,-1.690271019935608,0.02883472666144371,0.1824837327003479,-0.08736570179462433,0.08875595778226852,0.3113483786582947,-0.9420996904373169,0.0,0.0,0.0,0.0,0.0,0.0
1708,1724811841407832935,-1.6898536682128906,0.029075276106595993,0.1825793981552124,-0.08689693361520767,0.08854680508375168,0.3111037015914917,-0.9422435760498047,0.0,0.0,0.0,0.0,0.0,0.0
1710,1724811841413446928,-1.6894055604934692,0.029224693775177002,0.1826305389404297,-0.08713650703430176,0.0884457677602768,0.3108908236026764,-0.9423011541366577,0.0,0.0,0.0,0.0,0.0,0.0
1712,1724811841424292139,-1.6888688802719116,0.029606914147734642,0.1828850656747818,-0.08752401173114777,0.08706974983215332,0.3124625086784363,-0.9418735504150391,0.0,0.0,0.0,0.0,0.0,0.0
1714,1724811841433673941,-1.6883913278579712,0.029808711260557175,0.182992622256279,-0.08750246465206146,0.08639422059059143,0.312950998544693,-0.9417755007743835,0.0,0.0,0.0,0.0,0.0,0.0
1716,1724811841443777923,-1.6879115104675293,0.02999463677406311,0.18307489156723022,-0.0876636877655983,0.08624228090047836,0.31347328424453735,-0.9416007399559021,0.0,0.0,0.0,0.0,0.0,0.0
1718,1724811841453967998,-1.687617540359497,0.030036330223083496,0.18299126625061035,-0.08576163649559021,0.08616197109222412,0.3132176697254181,-0.941868245601654,0.0,0.0,0.0,0.0,0.0,0.0
1720,1724811841463595355,-1.6872116327285767,0.030201170593500137,0.18297557532787323,-0.08539727330207825,0.08665869385004044,0.31386712193489075,-0.9416395425796509,0.0,0.0,0.0,0.0,0.0,0.0
1722,1724811841495348382,-1.6867942810058594,0.030374392867088318,0.18307755887508392,-0.08482753485441208,0.08601716160774231,0.3150310814380646,-0.941361129283905,0.0,0.0,0.0,0.0,0.0,0.0
1724,1724811841495608322,-1.6863517761230469,0.030542470514774323,0.18318334221839905,-0.08491580933332443,0.085880808532238,0.31560665369033813,-0.9411727786064148,0.0,0.0,0.0,0.0,0.0,0.0
1726,1724811841495913607,-1.6858627796173096,0.030737172812223434,0.18327105045318604,-0.08484586328268051,0.08560804277658463,0.3162302076816559,-0.9409946799278259,0.0,0.0,0.0,0.0,0.0,0.0
1728,1724811841504428872,-1.6853607892990112,0.030954880639910698,0.18341326713562012,-0.08552543073892593,0.08519993722438812,0.3168873190879822,-0.9407491087913513,0.0,0.0,0.0,0.0,0.0,0.0
1730,1724811841513610918,-1.6847202777862549,0.031149614602327347,0.18360289931297302,-0.08578936010599136,0.08326860517263412,0.31796398758888245,-0.940534770488739,0.0,0.0,0.0,0.0,0.0,0.0
1732,1724811841524749062,-1.6841700077056885,0.03136790543794632,0.18385383486747742,-0.08591895550489426,0.08226397633552551,0.3188312351703644,-0.940317690372467,0.0,0.0,0.0,0.0,0.0,0.0
1734,1724811841535162153,-1.683598518371582,0.03160582482814789,0.18397483229637146,-0.0864427387714386,0.08178501576185226,0.3195107877254486,-0.9400807023048401,0.0,0.0,0.0,0.0,0.0,0.0
1736,1724811841546963108,-1.68302583694458,0.0317627489566803,0.1838797777891159,-0.08653978258371353,0.0814070999622345,0.3201017379760742,-0.9399035573005676,0.0,0.0,0.0,0.0,0.0,0.0
1738,1724811841555155789,-1.6826099157333374,0.031704217195510864,0.183553546667099,-0.08738639205694199,0.082827627658844,0.318666934967041,-0.9401885867118835,0.0,0.0,0.0,0.0,0.0,0.0
1740,1724811841567688387,-1.6820533275604248,0.03193478286266327,0.18348149955272675,-0.08788810670375824,0.08297235518693924,0.31866374611854553,-0.9401301145553589,0.0,0.0,0.0,0.0,0.0,0.0
1742,1724811841576180870,-1.6812214851379395,0.03275680914521217,0.18399332463741302,-0.0884568840265274,0.0800735279917717,0.3227624297142029,-0.9389292001724243,0.0,0.0,0.0,0.0,0.0,0.0
1744,1724811841595864463,-1.6805717945098877,0.033108435571193695,0.1841013878583908,-0.08852430433034897,0.07897816598415375,0.3236561715602875,-0.9387079477310181,0.0,0.0,0.0,0.0,0.0,0.0
1746,1724811841596205990,-1.6800647974014282,0.0333758108317852,0.18415771424770355,-0.08729452639818192,0.07819730788469315,0.32437747716903687,-0.9386395215988159,0.0,0.0,0.0,0.0,0.0,0.0
1748,1724811841605758425,-1.6795955896377563,0.033297955989837646,0.18372532725334167,-0.08501250296831131,0.07896079123020172,0.32329970598220825,-0.9391567707061768,0.0,0.0,0.0,0.0,0.0,0.0
1750,1724811841614263928,-1.6787301301956177,0.033797234296798706,0.18387958407402039,-0.08559463173151016,0.07770279794931412,0.32426804304122925,-0.9388749599456787,0.0,0.0,0.0,0.0,0.0,0.0
1752,1724811841623483864,-1.6781013011932373,0.03416191041469574,0.18401895463466644,-0.08454675227403641,0.0765918493270874,0.32489901781082153,-0.9388430118560791,0.0,0.0,0.0,0.0,0.0,0.0
1754,1724811841634635921,-1.6775070428848267,0.034163303673267365,0.1837698370218277,-0.08383390307426453,0.07680171728134155,0.32398495078086853,-0.9392056465148926,0.0,0.0,0.0,0.0,0.0,0.0
1756,1724811841643673552,-1.6767728328704834,0.034405339509248734,0.18382683396339417,-0.08429262787103653,0.07573295384645462,0.32441940903663635,-0.9391013383865356,0.0,0.0,0.0,0.0,0.0,0.0
1758,1724811841653848403,-1.6760854721069336,0.034759849309921265,0.18395906686782837,-0.08388718962669373,0.07474854588508606,0.3249800205230713,-0.9390226602554321,0.0,0.0,0.0,0.0,0.0,0.0
1760,1724811841664280050,-1.6750423908233643,0.0355510488152504,0.18451598286628723,-0.0847044438123703,0.07116470485925674,0.3294311761856079,-0.9376757740974426,0.0,0.0,0.0,0.0,0.0,0.0
1762,1724811841673949965,-1.6742331981658936,0.035820286720991135,0.1846213936805725,-0.08330140262842178,0.06921826303005219,0.3308861255645752,-0.9374347925186157,0.0,0.0,0.0,0.0,0.0,0.0
1764,1724811841685058137,-1.673569679260254,0.035778678953647614,0.18449990451335907,-0.08241172134876251,0.06921464204788208,0.3301560878753662,-0.9377710819244385,0.0,0.0,0.0,0.0,0.0,0.0
1766,1724811841695543992,-1.6727501153945923,0.03580274432897568,0.18433378636837006,-0.08228340744972229,0.06862860172986984,0.3297811448574066,-0.9379574060440063,0.0,0.0,0.0,0.0,0.0,0.0
1768,1724811841708365594,-1.671990156173706,0.03585346043109894,0.18428200483322144,-0.0810030847787857,0.06774599850177765,0.3294087052345276,-0.9382637739181519,0.0,0.0,0.0,0.0,0.0,0.0
1770,1724811841713580970,-1.6710102558135986,0.03619201108813286,0.18456198275089264,-0.08009938895702362,0.06555429100990295,0.32980653643608093,-0.9383573532104492,0.0,0.0,0.0,0.0,0.0,0.0
1772,1724811841725009749,-1.6699036359786987,0.03650130331516266,0.18479754030704498,-0.07963930070400238,0.06408821046352386,0.3314319849014282,-0.9379249215126038,0.0,0.0,0.0,0.0,0.0,0.0
1774,1724811841733952946,-1.668987512588501,0.03680744022130966,0.185151606798172,-0.07796938717365265,0.06163031980395317,0.33242902159690857,-0.9378770589828491,0.0,0.0,0.0,0.0,0.0,0.0
1776,1724811841743697064,-1.6681227684020996,0.036927103996276855,0.18536405265331268,-0.07803048938512802,0.06078823283314705,0.33282411098480225,-0.9377868175506592,0.0,0.0,0.0,0.0,0.0,0.0
