time,force
101.02498435974121,9490.342313208796
101.04220628738403,9318.49074098941
101.05832767486572,9192.274320311228
101.0755467414856,9141.175654044184
101.09216833114624,9291.537388553274
101.1087589263916,9338.654738913168
101.12552738189697,9193.560253095025
101.14222025871277,8964.26716414147
101.15859580039978,8711.870751415383
101.17564272880554,8433.547948828775
101.19230604171753,8244.131052449697
101.20898771286011,8093.4760064615175
101.22574806213379,8084.372354415855
101.24206566810608,8143.601941321292
101.25913381576538,8057.394829411492
101.27578449249268,7808.99640706817
101.29255628585815,7511.95864288158
101.30919623374939,7291.686221250474
101.32588505744934,7228.275338930284
101.3422338962555,7159.685503020454
101.35923838615417,7020.863206555187
101.37590622901917,6843.537337547405
101.3926112651825,6468.21087168937
101.40924787521362,6263.684285743681
101.42597651481628,6107.9636682855935
101.44266533851624,6020.924888924707
101.45912837982178,5945.5997647923205
101.47576189041138,5874.187317637715
101.49246096611023,5841.76047421264
101.50913405418396,5816.621041136611
101.5258355140686,5803.608063024289
101.54248404502869,5782.517233539481
101.55915594100952,5774.716339564907
101.57590436935425,5754.252753993111
101.5926468372345,5754.005082167041
101.60952615737915,5738.399293950505
101.62620949745178,5729.799836842183
101.64258122444153,5720.675593338274
101.65964388847351,5715.162087491877
101.67599296569824,5703.771265720252
101.69308423995972,5696.774257522307
101.7094235420227,5691.471890864575
101.72642302513123,5691.508724288225
101.74313998222351,5673.71714978789
101.75980234146118,5671.92547105407
101.77651190757751,5659.926099687478
101.79317426681519,5657.144003407694
101.80988335609436,5646.533280615615
101.82658052444458,5640.967813077639
101.8432412147522,5631.644668605987
101.8599214553833,5628.793787502996
101.87660002708435,5624.660407102809
101.89327692985535,5619.1490551598545
101.91032671928406,5613.112913835851
101.9267065525055,5603.286286539966
101.94344329833984,5602.947759038499
101.96013069152832,5592.619586250726
101.9764678478241,5590.692949961031
101.99341011047363,5588.991926420229
102.01013565063477,5580.102873779461
102.02681970596313,5573.41218909373
102.04352927207947,5571.671883813435
102.05987071990967,5562.042424073161
102.07693934440613,5566.317086510347
102.09361219406128,5558.507369600695
102.11027526855469,5552.956050149355
102.12697744369507,5551.491382606782
102.14362668991089,5542.9537713965055
102.15995717048645,5536.003733394866
102.17665123939514,5534.578127861333
102.19378781318665,5530.490893777827
102.21064138412476,5528.0392896135345
102.22691607475281,5526.322542052895
102.24410152435303,5514.93189104416
102.2604992389679,5516.415213036681
102.27697658538818,5510.579459998176
102.29411911964417,5505.9682351006
102.31070399284363,5505.5198923790385
102.32748651504517,5498.669963580505
102.34349513053894,5500.814867018804
102.36018753051758,5493.219404244103
102.37692308425903,5492.958916928914
102.3935694694519,5488.113112030559
102.41022634506226,5481.90549798034
102.42724418640137,5482.547264503748
102.44393181800842,5474.984070622982
102.46066427230835,5473.1961708604695
102.47736883163452,5469.883335119601
102.4939477443695,5472.595522129668
102.51079797744751,5471.505977999194
102.52756142616272,5465.736289527094
102.5443046092987,5463.012418820986
102.56052017211914,5458.58522049944
102.57759094238281,5455.291561191033
102.59424877166748,5455.248496137325
102.61087918281555,5451.020850386186
102.62754464149475,5444.927160596372
102.64424705505371,5447.71707900345
102.66096496582031,5443.950469482436
102.67744040489197,5442.2171902248065
102.69396901130676,5438.515965170087
102.71078848838806,5433.845814297113
102.72742033004761,5431.798060124981
102.74435567855835,5427.464167117672
102.76108050346375,5426.42680058039
102.77775716781616,5425.421926071343
102.79422163963318,5423.611748566976
102.81089901924133,5419.54522617871
102.82757759094238,5413.772846470803
102.8444972038269,5413.011439638255
102.86120653152466,5410.036893334874
102.877854347229,5413.948217357158
102.89448928833008,5404.067338551727
102.91120791435242,5404.578657122249
102.92789125442505,5401.435738295197
102.94459295272827,5400.889704188247
102.9611668586731,5396.768340298006
102.97787308692932,5393.939966793108
102.994637966156,5390.581636633393
103.01099133491516,5390.113270559291
103.02776598930359,5387.104956207641
103.04479742050171,5381.814750251727
103.06113028526306,5381.984491872208
103.07810139656067,5374.065512747837
103.09477090835571,5380.517622862779
103.11113953590393,5373.5992992279025
103.12812447547913,5369.020299152338
103.1448609828949,5366.371362405979
103.16153621673584,5367.867714916794
103.17815661430359,5358.036893447492
103.19494605064392,5365.978656476752
103.21124863624573,5353.845490940385
103.22806906700134,5360.581843385426
103.24475479125977,5350.978907118072
103.26155400276184,5357.7402729784435
103.27822947502136,5341.891019524911
103.29494285583496,5348.700177019455
103.31162786483765,5342.266635917409
103.32837891578674,5351.410528178056
103.34528183937073,5334.085039216754
103.36178302764893,5345.195156381527
103.37830805778503,5328.755043590489
103.39516425132751,5337.891144365829
103.41160488128662,5325.755935743708
103.42849254608154,5332.520439953454
103.44519472122192,5432.431235027862
103.46174335479736,5380.296556267716
103.47842836380005,5597.862153590808
103.49516820907593,5671.228540789573
103.51194930076599,5693.979362348532
103.52863359451294,5745.278306351805
103.54533386230469,5760.57983358978
103.56195116043091,5794.200251977561
103.57873225212097,5796.179211457059
103.59530520439148,5812.323593932328
103.61208486557007,5834.782201468742
103.62839770317078,5880.296389684219
103.64510416984558,5921.16558662859
103.66180729866028,5971.789571092554
103.67850756645203,6021.9281061861
103.69544959068298,6094.304334135172
103.71210789680481,6168.8896354361605
103.72884774208069,6282.504325923161
103.74549794197083,6406.517511430358
103.76194858551025,6570.53825280158
103.77865052223206,6688.748242265543
103.79532885551453,6787.637734296231
103.81204748153687,6848.610601987758
103.82874846458435,6913.1422196899875
103.8454258441925,6959.998221296748
103.86213183403015,6996.367047106522
103.87923097610474,7047.150199214211
103.89556646347046,7097.353049742674
103.91271162033081,7133.27429714333
103.9290714263916,7152.808440957149
103.94617199897766,7198.472964326313
103.96289491653442,7254.541674023529
103.97958111763,7331.416781678122
103.99633550643921,7423.720782582113
104.01275944709778,7385.421724052412
104.02959275245667,7387.95786051867
104.04639196395874,7399.342355190512
104.06307101249695,7394.468783937896
104.07978892326355,7316.4313281199375
104.09703731536865,7241.611653767328
104.11500573158264,7099.041543446085
104.13029742240906,6901.023799954406
104.14660263061523,6723.679958987428
104.16369295120239,6634.973469798187
104.18002367019653,6578.080626649636
104.19688701629639,6508.318421712038
104.2135660648346,6466.000087614294
104.23052859306335,6164.018704477153
104.24718284606934,6084.007338753022
104.26367402076721,6022.7254009021635
104.28064060211182,5969.361081261664
104.29723119735718,6062.66546118923
104.31380319595337,6043.842942604829
104.33069968223572,6042.800510787026
104.347341299057,6126.129446667591
104.36407566070557,6015.0452135170135
104.380854845047,5812.75945235599
104.397465467453,5777.384441031964
104.4141583442688,5778.044609199265
104.4308295249939,5665.209709782461
104.44753408432007,5594.627822984152
104.46403431892395,5616.891988888375
104.48092913627625,5671.13056328432
104.49763131141663,5732.602126426042
104.51414823532104,5754.951781149443
104.53094458580017,5770.289892613871
104.54769539833069,5764.838417504647
104.56435489654541,5792.315672850525
104.58109378814697,5846.160615701195
104.59777903556824,5927.696914852763
104.61447715759277,6007.1371167083435
104.63115382194519,6064.650608854132
104.64793539047241,6111.706153551792
104.66446137428284,6198.609859293918
104.68143606185913,6291.370123400454
104.69811606407166,6384.222580609962
104.71456670761108,6451.277782927119
104.7319610118866,6520.202532187283
104.79297232627869,6612.629278133519
104.80281257629395,6688.610177785738
104.81282329559326,6782.69869825029
104.82261610031128,6847.793697414752
104.83298373222351,6894.774759459936
104.84319591522217,6939.820670940925
104.85369753837585,7001.2958984994575
104.86515474319458,7108.0869030419335
104.88231062889099,7194.157605752946
104.89907240867615,7332.81199727728
104.91571569442749,7511.79682769164
104.93253946304321,7717.887272253528
104.94929575920105,7895.281964793475
104.96590375900269,8122.512219081882
104.98289775848389,8325.39269383395
104.99908566474915,8557.40521731191
105.0162365436554,8827.468967178465
105.03297209739685,9036.502621277868
105.04973244667053,9201.69787863656
105.06630825996399,9320.951346533657
105.08330607414246,9469.385904914889
105.09982538223267,9516.696475499377
105.1165840625763,9428.56018940695
105.13360667228699,9410.372273091678
105.14984941482544,9424.840588050633
105.1669750213623,9434.11270859104
105.18395709991455,9484.169560277132
105.22436261177063,9499.426830365708
105.26709938049316,9498.601872033298
105.32929396629333,9539.728054251964
105.4016809463501,9649.517019247123
105.47285151481628,9793.461826455883
105.54215168952942,9773.724003343516
105.61305546760559,9650.978850024701
105.68234920501709,9542.772903922814
105.75640320777893,9513.548408708219
105.82422661781311,9550.947418546557
105.89577531814575,9540.191200702115
106.03997111320496,9560.638003494545
106.11197090148926,9575.79481874139
106.1869592666626,9605.004196052128
106.26048231124878,9644.459600054688
106.32698845863342,9575.682473463448
106.39748191833496,9390.707516509357
106.4816792011261,9250.760561836902
106.53685879707336,9102.007843154586
106.60323572158813,9093.086424277688
106.81885409355164,9089.382516995982
106.85437870025635,9154.475035697318
106.98639869689941,9205.69551323395
107.03365683555603,9204.843398613715
107.12015581130981,9171.203842416911
107.23625874519348,9205.076358770679
107.2762999534607,9222.673190860027
107.32217907905579,9267.16183163619
107.37239241600037,9176.392313645647
107.4350574016571,9081.777405721252
107.49742555618286,9028.86105051476
107.55857515335083,9066.95955833947
107.62192153930664,9123.177882735648
107.68292284011841,9093.148067945593
107.73871064186096,9014.497247899639
107.79771757125854,8972.446832731988
107.85952687263489,9011.882509815769
107.92636203765869,9061.362697010736
107.98804783821106,9114.5215188225
108.05052208900452,9061.599151455963
108.11712288856506,9023.136693741357
108.18110680580139,8826.669405824223
108.24529099464417,8788.279278885928
108.31003260612488,8710.231541779758
108.38278651237488,8870.545707121715
108.45831155776978,8867.3644809516
108.53450417518616,8900.124846250605
108.61672115325928,8760.171144495213
108.69313669204712,8764.683611063461
108.77245664596558,8599.449626414236
108.85271048545837,8597.86301423002
108.92940783500671,8431.29223268346
109.00868821144104,8457.972399460386
109.0860505104065,8305.415795225768
109.16253662109375,8376.46109666939
109.24205541610718,8261.969684646758
109.31752014160156,8360.449290901754
109.38837432861328,8253.271685458605
109.45947742462158,8363.71887542818
109.52443814277649,8270.186238162212
109.5919737815857,5283.779561418418
109.6561815738678,5177.29255915529
109.72429966926575,5281.888774505417
109.7907145023346,5175.268337182886
109.85633420944214,5270.875338147699
109.91824793815613,5179.447320729391
109.98805069923401,5273.123986436362
110.05333828926086,5173.10559470417
110.11480760574341,5262.414652672346
110.18545269966125,5184.415170584933
110.25252556800842,5260.556445367522
110.31497073173523,5181.130054213998
110.38861513137817,5252.487956265385
110.44300270080566,5188.17764483876
110.51271271705627,5243.164066996206
110.57270884513855,5188.896347137672
110.62741541862488,5239.616712703947
110.69084429740906,5191.12063377323
110.74668788909912,5230.657148434962
110.80997133255005,5191.667321649257
110.86666417121887,5231.547455114458
110.92760968208313,5194.216862197368
110.98941349983215,5221.489744550373
111.05281352996826,5196.456968019582
111.11375784873962,5214.808489086428
111.17275285720825,5193.987427955148
111.2319974899292,5212.652114170586
111.28939938545227,5198.554621748089
111.34908819198608,5206.744254618267
111.40645289421082,5195.626154888769
111.46332430839539,5207.637085727682
111.52820706367493,5192.74619337348
111.58800005912781,5201.124290805425
111.68814706802368,5188.824310191476
111.93277525901794,5202.395476017657
111.96568274497986,5186.153433247327
112.01644659042358,5201.014655342283
112.02780628204346,5183.113009647752
112.09973049163818,5197.421429793463
112.16717886924744,5177.588932198845
112.23501825332642,5197.257511070981
112.30293822288513,5183.798851161553
112.31835079193115,5200.4756952882035
112.33500719070435,5184.79053596537
112.35206961631775,5203.077919475386
112.36833667755127,5178.135948036511
112.38563323020935,5190.312410585604
112.40221405029297,5176.407038314654
112.41943335533142,5192.263894167206
112.43590188026428,5178.622736043889
112.4529538154602,5190.9018477304135
112.47046637535095,5185.4792578012875
112.48668026924133,5187.838531867728
112.50365400314331,5182.561139603754
112.52106094360352,5180.0972221249585
112.53803849220276,6157.450760714138
112.55514073371887,5331.693076901454
112.57168221473694,5575.191284756012
112.58974289894104,5729.750681591702
112.60782837867737,5956.940037941138
112.6245858669281,6078.456021391287
112.64107179641724,6155.080698909518
112.65782690048218,6180.64389476442
112.67558002471924,6224.024165255267
112.69360208511353,6220.18131196341
112.71087718009949,6288.833535845223
112.72917318344116,8885.26280055386
112.7478666305542,9005.152220345588
112.76579880714417,8997.744549013807
112.78257489204407,9030.58965872485
112.80012488365173,8938.672595583754
112.81749868392944,8931.799565842297
112.83513689041138,8898.91154483882
112.85307002067566,8933.203691310166
112.8704161643982,8881.451546125034
112.88762664794922,8904.511090356515
112.90581345558167,8807.679724675918
112.92585182189941,8795.802803923998
112.94366669654846,8667.875909126513
112.96099376678467,8629.217059242521
112.97822904586792,8425.512677582738
112.99551963806152,8332.504915942836
113.01294898986816,8253.41326198678
113.03073167800903,8145.016470392756
113.04873466491699,7978.322214846614
113.06697082519531,7894.6367974034965
113.08450055122375,7728.816464992779
113.10162329673767,7757.522254465951
113.11395144462585,7720.228587858305
113.1253490447998,7760.036866101967
113.13677644729614,7762.661571325864
113.1469407081604,7803.268363821144
113.15639305114746,7796.710996105421
113.16569685935974,7771.696982330795
113.17691826820374,7695.855631903696
113.18691563606262,7675.280662093408
113.19626259803772,7658.06961677758
113.21190071105957,7610.629697370675
113.228351354599,7516.878944509702
113.24545097351074,7362.884112146794
113.26178169250488,7208.904687144274
113.27893948554993,7095.9352096904795
113.29558444023132,6996.432193408322
113.31192922592163,6952.6558687909455
113.3291506767273,6943.9820190479895
113.34549236297607,6954.210297203338
113.36255764961243,6965.580549258446
113.37952184677124,6949.692703661513
113.39580225944519,6962.764802806748
113.41280126571655,6959.961849245866
113.42919564247131,6996.882729734115
113.44599652290344,6980.41792429883
113.46271419525146,6946.7679428661195
113.4795253276825,6853.366358601341
113.49621200561523,6785.799055070374
113.51289319992065,6689.900760025395
113.52999091148376,6635.596056995642
113.546710729599,6567.471858876491
113.5632107257843,6515.635315957104
113.58017444610596,6436.191214786184
113.59668564796448,6389.115776152009
113.6136384010315,6312.55161514989
113.62993741035461,6230.533867079117
113.64710450172424,6114.896179966081
113.66380190849304,5928.188146331404
113.68054533004761,5788.224914424084
113.69727277755737,5736.814404924732
113.71402287483215,5742.118596601317
113.73038291931152,5745.772238603376
113.7474615573883,5750.67725827392
113.76416373252869,5752.825608829911
113.78102493286133,5759.685419020699
113.79768228530884,5764.621995157374
113.81446623802185,5762.858744121667
113.83081340789795,5756.753780649307
113.847904920578,5722.445459599932
113.86426496505737,5671.221813842242
113.88135623931885,5626.43801379679
113.89809250831604,5564.191942129225
113.91483688354492,5512.734153395264
113.93156957626343,5469.433833946495
113.94830250740051,5437.085861431482
113.96504592895508,5404.963589918382
113.98176884651184,5380.987537897306
113.99847722053528,5356.4643756425
114.01519179344177,5347.9384603104945
114.03188443183899,5319.613684425125
114.04871034622192,5320.707840550599
114.06542634963989,5327.005807235061
114.08217024803162,5373.252719774099
114.09861016273499,5421.40439189718
114.11561036109924,5461.482169115573
114.13241744041443,5454.814873621841
114.14916586875916,5421.152182208305
114.1658353805542,5384.909102655128
114.18257451057434,5406.460967446112
114.19933843612671,5471.409740577189
114.21602392196655,5564.329731430212
114.23239326477051,5625.431449966729
114.24949932098389,5686.278082338452
114.26618885993958,5738.376381255817
114.2826795578003,5779.877855558987
114.29947257041931,5832.7536595186275
114.31620335578918,5629.6811142928855
114.3329348564148,5403.171714336323
114.34965705871582,5206.77224004276
114.36634612083435,5114.86682107365
114.38336539268494,5105.537994882529
114.40015816688538,5079.743769116044
114.41689562797546,5058.076433907881
114.43358302116394,5039.190513819823
114.45031976699829,5013.023857660792
114.4671356678009,4980.409216039581
114.48387479782104,4970.315988862993
114.50054216384888,4956.1854623520285
114.51727747917175,4955.771007641693
114.5338659286499,4951.667422064715
114.55064177513123,4951.509904217418
114.56724667549133,4979.0626426743875
114.58406615257263,5004.706224162541
114.60049057006836,4987.548050042408
114.61721467971802,4970.7078638406
114.63396620750427,4941.969381181173
114.65067672729492,4929.110122992075
114.66735124588013,4941.310400936286
114.68406128883362,4957.639843003453
114.70075464248657,4961.940852334885
114.71745944023132,4964.603891599762
114.73434281349182,4966.210233720798
114.75102877616882,4971.604129490926
114.76773595809937,4973.4377047470925
114.78441548347473,4970.416030023219
114.80112051963806,4955.752440171679
114.81777167320251,4943.015493798151
114.83448433876038,4926.095422284705
114.85116338729858,4907.396673545595
114.8675184249878,4900.208821113624
114.88452291488647,4893.123087342758
114.90087676048279,4877.846805472267
114.91797280311584,4872.48740964539
114.93429923057556,4861.350859140366
114.95130348205566,4858.4739707762465
114.96773743629456,4855.931829056567
114.9847526550293,4847.84182681196
115.00144624710083,4854.860212383835
115.01812195777893,4846.938496536443
115.0344865322113,4846.798802910901
115.05147552490234,4841.098253843728
115.06816506385803,4840.173986593536
115.08485889434814,4837.007306555739
115.10154223442078,4832.594566024043
115.11822080612183,4833.692162254036
115.1349093914032,4833.522515011331
115.15161275863647,4825.64876805705
115.16830730438232,4824.054098458847
115.18504667282104,4820.315396787628
115.20173931121826,4821.71627834806
115.2181487083435,4817.0977485336025
115.23510813713074,4814.375218000533
115.2518048286438,4806.522017868825
115.2681393623352,4808.368122326855
115.28517746925354,4810.857072593377
115.30182766914368,4806.355945002834
115.31854701042175,4804.932103325
115.33496904373169,4800.099930301805
115.35169005393982,4802.801089841145
115.36840081214905,4800.749872983924
115.38508105278015,4792.544855530505
115.40185046195984,4790.892071444173
115.41850972175598,4794.093838850727
115.43518710136414,4785.561991909447
115.45187449455261,4791.094449584303
115.46878790855408,4784.505390797126
115.48545336723328,4785.121245338796
115.5021538734436,4778.955993027812
115.51887273788452,4777.024799233137
115.53551125526428,4781.075583586537
115.55224299430847,4776.012030149995
115.56892919540405,4774.812702165191
115.58564734458923,4776.53963241453
115.60197925567627,4773.038972787526
115.61904191970825,4770.6772318625035
115.63573002815247,4769.413261179755
115.65241837501526,4766.352364469897
115.66875910758972,4764.708274640729
115.68576169013977,4763.782666352532
115.70244264602661,4762.878022072328
115.71891927719116,4764.527572039932
115.73558902740479,4762.124696265061
115.75247764587402,4757.223146703792
115.7691900730133,4757.070353370283
115.78568124771118,4752.189609646087
115.80223083496094,4752.621144100485
115.81916761398315,4750.950000001465
115.83607697486877,4754.119992894047
115.85275268554688,4752.966402809327
115.86945581436157,4750.303978129308
115.88574647903442,4746.868455386814
115.90273189544678,4749.254138489747
115.91952276229858,4745.648243604375
115.93688774108887,4745.77862326628
115.9529619216919,4738.491031543086
115.96980428695679,4740.558558689907
115.9863862991333,4744.217973639561
116.00313234329224,4740.382283253333
116.01939845085144,4737.142968704477
116.03612303733826,4736.017895226521
116.05278468132019,4732.18553508585
116.06946754455566,4734.428690433646
116.08614873886108,4735.475645327215
116.10290241241455,4731.69786536037
116.11951231956482,4733.721238171461
116.13622522354126,4730.256281932932
116.15317440032959,4731.507885245662
116.16980600357056,4728.500109127068
116.18618154525757,4733.207689030706
116.20286846160889,4722.466788815232
116.21987247467041,4725.295108617301
116.23692584037781,4726.385686414812
116.25326037406921,4725.180128193811
116.26976442337036,4724.507730183774
116.28644275665283,4719.648618067258
116.3031554222107,4722.447884855281
116.31984376907349,4727.567841049302
116.33651280403137,4720.0137651534815
116.35321974754333,4716.07106066211
116.36986899375916,4715.253911161995
116.44809031486511,4719.262217027554
116.46582508087158,4717.524932789251
116.48396706581116,4713.293585232672
116.49921083450317,4714.28971136956
116.50983142852783,4716.975886637678
116.52059125900269,4716.423905050707
116.53198385238647,4712.751421868793
116.54265713691711,4716.471789435073
116.55335927009583,4711.241223928424
116.56409978866577,4710.717414919731
116.57481813430786,4705.303945383515
116.58518385887146,4708.086644808162
116.59601306915283,4705.349444174902
116.6060893535614,4710.1724115662455
116.62052130699158,4699.932535655206
116.63722658157349,4702.625384124359
116.65389347076416,4702.304202491741
116.67025804519653,4705.909243484628
116.68747615814209,4695.366708016061
116.7037262916565,4695.660692545074
116.72042393684387,4720.530761944921
116.7371187210083,4723.091446051214
116.75381970405579,4785.819657770949
116.77042174339294,4788.8346056152905
116.78749394416809,4792.494339683266
116.80384111404419,4800.503887426858
116.82089495658875,4789.281471904299
116.83755540847778,4790.684554851635
116.85421824455261,4780.001302693582
116.87088394165039,4779.860670669208
116.88751006126404,4773.478828036893
116.9042420387268,4784.29168324455
116.92097735404968,4776.184131837932
116.93787813186646,4781.665390939104
116.95439171791077,4783.704177798677
116.97071862220764,4812.737394992679
116.987722158432,4788.2955745338195
117.00440812110901,4780.086290673876
117.02110290527344,4769.873851799829
117.03776478767395,4790.303421116128
117.05448412895203,4753.669141136883
117.07112741470337,4759.336477905823
117.08781170845032,4767.803031999376
117.1045024394989,4753.487608643257
117.1212112903595,4959.634755452609
117.13789820671082,5027.082371735721
117.15459728240967,5112.442863356081
117.17126441001892,5201.996230945789
117.18794417381287,5268.379828793204
117.20502090454102,5325.402084217884
117.22143793106079,5439.044989241056
117.23788595199585,5557.621325876754
117.25464415550232,5660.029424680003
117.27115392684937,5814.339175327779
117.28812551498413,5914.9818172215955
117.30455613136292,6012.675748773943
117.32163882255554,6213.665557377767
117.33786869049072,6516.156761778152
117.35455012321472,6882.002668835383
117.37130403518677,7249.308211149705
117.38803148269653,7501.967114843181
117.40477418899536,7704.042177600804
117.42151641845703,7817.258148535443
117.4388632774353,7920.021010913667
117.45500421524048,7980.631943870522
117.47214651107788,8044.629259197482
117.48870396614075,8094.7256653933355
117.50538277626038,8135.44654140365
117.5224072933197,8183.869069218929
117.53916954994202,8231.09300709917
117.55547142028809,8273.114160723804
117.57252979278564,8314.833698061268
117.5893132686615,8338.111783608225
117.60611414909363,8370.347568251957
117.62276315689087,8397.324172854222
117.63946986198425,8430.624590547684
117.65617060661316,8481.045105013342
117.6729245185852,8503.844919079826
117.68972563743591,8544.04911365233
117.70643877983093,8580.602922282153
117.72279596328735,8635.557543589452
117.73988699913025,8636.574876199773
117.75668668746948,8631.001946839166
117.77344059944153,8653.835793239885
117.79017186164856,8642.23112325507
117.80688500404358,8689.491593983197
117.82362914085388,8806.478197631217
117.84037232398987,8881.034390812325
117.85712695121765,8918.090589136915
117.873455286026,8970.070351698389
117.89055728912354,9008.252763772578
117.9073257446289,8965.994274040151
117.9241681098938,8971.087905456112
117.94039344787598,8981.36191934226
117.95755338668823,9003.660429603742
117.97425389289856,9002.887381372351
117.99098110198975,9122.008951851352
118.00776433944702,9398.076435229721
118.02447152137756,9610.430273934908
118.04123163223267,9622.450199596959
118.05754041671753,9397.740072543782
118.07464027404785,9214.803627964639
118.0910050868988,9143.471956152694
118.10804033279419,9230.003263050789
118.12486577033997,9389.546126359259
118.14171719551086,9444.411983245633
118.15833783149719,9454.80970762802
118.17494368553162,9482.626668405832
118.1918306350708,9537.576502202872
118.20818710327148,9678.445387033913
118.22527599334717,9879.655429247812
118.24208164215088,9957.189526704173
118.25842142105103,9947.166691078171
118.2755286693573,9999.832680020512
118.29223418235779,10029.53519467002
118.30903577804565,9963.733259875997
118.32575058937073,9854.281465676866
118.34266257286072,9875.387979753397
118.35921168327332,9905.038906727488
118.37592697143555,9845.666548620673
118.39272785186768,9752.494184843945
118.40943503379822,9643.441554823814
118.42607760429382,9613.059829355958
118.44287252426147,9831.523282308868
118.45955967903137,10029.10317586441
118.47629833221436,9953.586526955325
118.49305582046509,9888.954964719811
118.50983142852783,9877.372655636284
118.52618050575256,9827.462358219138
118.54325985908508,9766.084300852157
118.5600106716156,9738.969718740156
118.57675552368164,9815.59038537469
118.5930917263031,9806.649657241771
118.61042165756226,9787.825296918407
118.62690615653992,9829.212669738392
118.64371061325073,9675.614739287552
118.66042494773865,9540.85834679441
118.67745399475098,9473.057137191068
118.69391703605652,9440.652175326451
118.71069240570068,9433.303163011346
118.72740817070007,9392.1041779017
118.74378705024719,9267.12177577304
118.76090288162231,9206.126636600464
118.77761816978455,9074.817589713732
118.7943651676178,8940.911541992447
118.8110716342926,8804.520774936798
118.82745122909546,8666.394136982935
118.84455156326294,8534.109751225858
118.86093997955322,8330.855729837283
118.87807774543762,8128.164886754103
118.89472651481628,7782.048989858445
118.91146731376648,7520.301748257843
118.92824172973633,7272.816184862584
118.94462180137634,7073.611884009897
118.96167063713074,6984.673216626468
118.9780843257904,6952.021769186233
118.99515390396118,6937.296708125121
119.01190185546875,6939.503236707689
119.02875185012817,6947.0797831448535
119.04539585113525,6972.200792217816
119.0621395111084,6996.332463078497
119.07886481285095,7028.2015280168835
119.09576463699341,7062.564801631345
119.11201810836792,7100.624122415311
119.12912797927856,7127.415047656866
119.14544820785522,7161.892264946435
119.16219186782837,7200.969790912637
119.17897367477417,7224.459631932643
119.19571423530579,7257.687600128824
119.2134177684784,7297.1655879637
119.23048830032349,7348.428093947668
119.24732756614685,7399.91310051805
119.26444840431213,7504.569777863159
119.28093385696411,7589.42656324594
119.29613471031189,7696.96489303555
119.3129255771637,7786.6086620319265
119.32973027229309,7889.359293205049
119.34674954414368,7943.807373235518
119.36346197128296,7904.492746385327
119.38017749786377,7844.637005335591
119.39692401885986,7743.215573621679
119.41366958618164,7686.33435570103
119.43042063713074,7675.176347100245
119.44715476036072,7696.506231915535
119.46353316307068,7726.905823330029
119.48075699806213,7779.236247248423
119.50012135505676,7832.4056596525315
119.5180037021637,7851.498619119645
119.53601431846619,7864.294368018704
119.54731917381287,7875.020979693976
119.56448030471802,7867.0532463014215
119.58240842819214,7815.813882008263
119.59789681434631,7825.15025451524
119.61460161209106,7903.442184254807
119.63133120536804,8050.614161930551
119.64808249473572,8174.6146669675
119.66482162475586,8392.418904947133
119.6815435886383,8644.869641784724
119.69828581809998,8863.188263803815
119.71478271484375,9002.63802928193
119.73177719116211,9122.454049705282
119.74853515625,9254.183708591117
119.76529240608215,9377.018748300861
119.78205275535583,9481.285571581702
119.79873371124268,9554.451155066135
119.81550168991089,9639.050794133684
119.8322651386261,9772.849960401492
119.84886264801025,10061.49426171728
119.86564350128174,10270.493931303572
119.88243889808655,10481.142719441279
119.89913392066956,10458.326513775202
119.91587948799133,10378.944319799379
119.93273138999939,10321.292310256931
119.94942355155945,10271.384304170793
119.96615219116211,10275.000069451935
119.98293232917786,10227.256862702972
119.99971342086792,10215.116949395702
120.01649284362793,10211.112641774676
120.03325891494751,10269.698210081306
120.04987263679504,10357.134263487593
120.0665934085846,10446.980737397758
120.08374619483948,10594.883450789075
120.1000759601593,10696.189139811977
120.11669254302979,10718.876245861558
120.13352799415588,10777.265653307197
120.15030145645142,10797.731620447183
120.16704249382019,10698.207940301436
120.18379282951355,10517.657677443878
120.20046305656433,10469.35715450206
120.21727681159973,10427.883918218098
120.23391246795654,10382.704068075984
120.25071120262146,10462.493238139232
120.26729130744934,10510.018307537146
120.28417158126831,10508.030638953313
120.30079936981201,10518.39894940051
120.31761050224304,10495.561213252475
120.33432030677795,10533.394369135349
120.35110187530518,10516.341832283746
120.36782121658325,10496.333849525343
120.38429141044617,10467.090492934187
120.40128231048584,10408.684526706737
120.4180634021759,10476.200087504516
120.43476676940918,10601.408334386077
120.4515118598938,10757.27621980659
120.46825885772705,10947.470310413542
120.4850447177887,11020.68482271452
120.50174283981323,11009.268090482985
120.51849842071533,10867.184125469035
120.53520607948303,10756.607450770356
120.5519061088562,10751.599970398122
120.56868577003479,10753.754627275097
120.58501768112183,10832.16272776871
120.60217189788818,10884.086998196539
120.61904001235962,10968.449060275974
120.63568639755249,10938.070786458895
120.65241026878357,10882.44707990444
120.66916704177856,10923.88972720316
120.68632864952087,11110.640798851324
120.70268154144287,11193.664677352619
120.7193808555603,11135.973836514544
120.73607468605042,11088.674526844812
120.75283169746399,10952.28652352771
120.76959943771362,10838.896371689589
120.7858726978302,10879.578589592316
120.80306959152222,11005.342656500563
120.81978631019592,11040.678441878688
120.83616614341736,11023.043522499609
120.85333633422852,10996.103395511806
120.86957597732544,10892.335411144764
120.88642144203186,10789.326233404678
120.90305876731873,10703.335624024356
120.92020964622498,10590.419934898697
120.93702745437622,10631.560293026609
120.9533360004425,10570.643015317566
120.97046995162964,10388.595276073744
