,times,Mean Divergence
0,0.0,-1.362858356679879
1,0.010014008555311062,-1.3576324263656163
2,0.020028017110622125,-1.3520349644994476
3,0.030042025665933187,-1.3488121836757176
4,0.04005603422124425,-1.3464936809208488
5,0.050070042776555315,-1.34628482099779
6,0.060084051331866374,-1.343641685977973
7,0.07009805988717743,-1.3420691201376451
8,0.0801120684424885,-1.3404343771594862
9,0.09012607699779956,-1.3388984591344162
10,0.10014008555311063,-1.3357222453816335
11,0.11015409410842168,-1.3328562053856425
12,0.12016810266373275,-1.329146670485272
13,0.1301821112190438,-1.3245702247333002
14,0.14019611977435487,-1.3202104202987097
15,0.15021012832966593,-1.3181117818266155
16,0.160224136884977,-1.3177331791293956
17,0.17023814544028806,-1.318215664749577
18,0.18025215399559913,-1.3171894446292118
19,0.1902661625509102,-1.3151237559990228
20,0.20028017110622126,-1.3129996600842728
21,0.2102941796615323,-1.3108377685553965
22,0.22030818821684336,-1.309995195618944
23,0.23032219677215443,-1.308052090288861
24,0.2403362053274655,-1.3056877320368845
25,0.25035021388277656,-1.3054694962873463
26,0.2603642224380876,-1.3034378882334485
27,0.2703782309933987,-1.3033492493378773
28,0.28039223954870973,-1.3028144690949064
29,0.2904062481040208,-1.3011776819276724
30,0.30042025665933186,-1.297510767584745
31,0.31043426521464296,-1.2959037820427806
32,0.320448273769954,-1.2952126148508607
33,0.33046228232526503,-1.2944491746466003
34,0.3404762908805761,-1.2923954928513697
35,0.35049029943588716,-1.2892793019315552
36,0.36050430799119826,-1.2875579236380814
37,0.3705183165465093,-1.286858786314847
38,0.3805323251018204,-1.2873610284896126
39,0.39054633365713143,-1.286320611035504
40,0.4005603422124425,-1.2848552998715634
41,0.41057435076775356,-1.2849062573273626
42,0.4205883593230646,-1.2878615005210006
43,0.4306023678783757,-1.2895475556976248
44,0.44061637643368673,-1.29052994154605
45,0.4506303849889978,-1.2908341136977548
46,0.46064439354430886,-1.2901216269946394
47,0.47065840209961995,-1.2918433328257066
48,0.480672410654931,-1.2925049436950433
49,0.49068641921024203,-1.2947727598505285
50,0.5007004277655531,-1.2970205379389608
51,0.5107144363208642,-1.2982695663311914
52,0.5207284448761752,-1.298782965682774
53,0.5307424534314863,-1.2999616630936248
54,0.5407564619867974,-1.300807191406453
55,0.5507704705421085,-1.3017965352691303
56,0.5607844790974195,-1.3030867661584427
57,0.5707984876527306,-1.3024945920211277
58,0.5808124962080417,-1.3034049185748802
59,0.5908265047633526,-1.3038478773640176
60,0.6008405133186637,-1.3048378483537728
61,0.6108545218739748,-1.3069489659684514
62,0.6208685304292859,-1.3083904619935056
63,0.6308825389845969,-1.307846184040667
64,0.640896547539908,-1.3084741357638856
65,0.6509105560952191,-1.3086651410206862
