,times,Mean Divergence
0,0.0,-6.5624621324842085
1,0.01000056172386193,-6.5217221437951
2,0.02000112344772386,-6.466351624976423
3,0.03000168517158579,-6.420952615624505
4,0.04000224689544772,-6.378919733117828
5,0.050002808619309655,-6.349588485991491
6,0.06000337034317158,-6.337834207531275
7,0.07000393206703351,-6.336757254594122
8,0.08000449379089544,-6.343559399392741
9,0.09000505551475738,-6.346507244759478
10,0.10000561723861931,-6.35105756287637
11,0.11000617896248123,-6.351629310984241
12,0.12000674068634316,-6.341717795496284
13,0.13000730241020508,-6.334250252718058
14,0.14000786413406702,-6.3302873396493595
15,0.15000842585792895,-6.326890303415401
16,0.16000898758179088,-6.331359008605641
17,0.17000954930565282,-6.343893471424036
18,0.18001011102951475,-6.369198091414389
19,0.19001067275337669,-6.405588153755397
20,0.20001123447723862,-6.44836593553956
21,0.21001179620110053,-6.495397181095911
22,0.22001235792496246,-6.529144695027045
23,0.2300129196488244,-6.490650917758636
24,0.24001348137268633,-6.440253346270531
25,0.25001404309654823,-6.401282159530393
26,0.26001460482041017,-6.365712772381341
27,0.2700151665442721,-6.3409000119532
28,0.28001572826813403,-6.331682778699222
29,0.29001628999199597,-6.331571213974795
30,0.3000168517158579,-6.337442503640002
31,0.31001741343971984,-6.33806665356722
32,0.32001797516358177,-6.340928087925871
33,0.3300185368874437,-6.341223206597338
34,0.34001909861130564,-6.333515591695113
35,0.35001966033516757,-6.32797298421346
36,0.3600202220590295,-6.326449788647281
37,0.37002078378289144,-6.322898846838037
38,0.38002134550675337,-6.3265236073353535
39,0.3900219072306153,-6.336621169059896
40,0.40002246895447724,-6.359440028077966
41,0.4100230306783391,-6.391219788279591
42,0.42002359240220105,-6.4283033683666755
43,0.430024154126063,-6.468995612612374
44,0.4400247158499249,-6.497386054646349
45,0.45002527757378685,-6.462741044037232
46,0.4600258392976488,-6.417046283717013
47,0.4700264010215107,-6.383863248316745
48,0.48002696274537265,-6.353812385405138
49,0.4900275244692346,-6.3338296829310075
50,0.5000280861930965,-6.327462440771805
51,0.5100286479169585,-6.326337750587626
52,0.5200292096408203,-6.330510043662051
53,0.5300297713646823,-6.329416732551735
54,0.5400303330885442,-6.329497930817703
55,0.5500308948124062,-6.329259087849042
56,0.5600314565362681,-6.32156385574497
57,0.5700320182601301,-6.316801752694635
58,0.5800325799839919,-6.316866066005294
59,0.5900331417078539,-6.315197452892886
60,0.6000337034317158,-6.319007646598162
61,0.6100342651555778,-6.327822321038849
62,0.6200348268794397,-6.346731316264287
63,0.6300353886033017,-6.374114654394388
64,0.6400359503271635,-6.405173768878356
65,0.6500365120510254,-6.439912738976248
66,0.6600370737748874,-6.46272371523636
67,0.6700376354987493,-6.433216331511441
68,0.6800381972226113,-6.395952314663023
69,0.6900387589464732,-6.370425880433047
70,0.7000393206703351,-6.346673851220814
71,0.710039882394197,-6.331449954035094
72,0.720040444118059,-6.3262884914756645
73,0.7300410058419209,-6.323908690569514
74,0.7400415675657829,-6.324766496012964
75,0.7500421292896448,-6.322004046139961
76,0.7600426910135067,-6.320721750621033
77,0.7700432527373686,-6.320676254543731
78,0.7800438144612306,-6.315769056622933
79,0.7900443761850925,-6.313364584867693
80,0.8000449379089545,-6.314559060958375
81,0.8100454996328164,-6.312582689697623
82,0.8200460613566782,-6.313779421725236
83,0.8300466230805402,-6.3186932531313165
84,0.8400471848044021,-6.332865293089189
85,0.8500477465282641,-6.3548371092761196
86,0.860048308252126,-6.381923764865452
87,0.870048869975988,-6.409284391324917
88,0.8800494316998498,-6.425739648531976
89,0.8900499934237118,-6.4002535874871525
90,0.9000505551475737,-6.370981598060154
91,0.9100511168714357,-6.35408925667655
92,0.9200516785952976,-6.3367017521608116
