seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
40,1724914321081166930,-0.2323528230190277,0.09763294458389282,0.18104100227355957,0.05134434252977371,-0.0678166002035141,-0.23695698380470276,0.967789351940155,0.0,0.0,0.0,0.0,0.0,0.0
42,1724914321113683606,-0.23425838351249695,0.09574434906244278,0.1803601086139679,0.05107413977384567,-0.07140348851680756,-0.23587757349014282,0.9678093194961548,0.0,0.0,0.0,0.0,0.0,0.0
44,1724914321114224008,-0.23582644760608673,0.09389232099056244,0.17966316640377045,0.0547177754342556,-0.07503454387187958,-0.23419189453125,0.9677448272705078,0.0,0.0,0.0,0.0,0.0,0.0
46,1724914321114797726,-0.2374276965856552,0.09245419502258301,0.17882147431373596,0.05636775121092796,-0.07543715089559555,-0.23326817154884338,0.9678418636322021,0.0,0.0,0.0,0.0,0.0,0.0
48,1724914321122330043,-0.23905417323112488,0.09084683656692505,0.17745162546634674,0.058209870010614395,-0.0794868990778923,-0.23209872841835022,0.9676898717880249,0.0,0.0,0.0,0.0,0.0,0.0
50,1724914321131973090,-0.2403954714536667,0.0894395262002945,0.17671872675418854,0.06189614161849022,-0.0824732705950737,-0.23299255967140198,0.9669961333274841,0.0,0.0,0.0,0.0,0.0,0.0
52,1724914321141891993,-0.2417651265859604,0.08818105608224869,0.175527885556221,0.06285415589809418,-0.08593862503767014,-0.23223595321178436,0.9668145775794983,0.0,0.0,0.0,0.0,0.0,0.0
54,1724914321153494451,-0.24310943484306335,0.08707605302333832,0.17446838319301605,0.06484262645244598,-0.08832502365112305,-0.23305082321166992,0.9662719368934631,0.0,0.0,0.0,0.0,0.0,0.0
56,1724914321161673308,-0.244211807847023,0.08615750074386597,0.17351454496383667,0.06616010516881943,-0.09139736741781235,-0.23316605389118195,0.9658690094947815,0.0,0.0,0.0,0.0,0.0,0.0
58,1724914321172235420,-0.2450457066297531,0.08548915386199951,0.17273414134979248,0.06922382116317749,-0.09213358163833618,-0.2331164926290512,0.9655963182449341,0.0,0.0,0.0,0.0,0.0,0.0
60,1724914321182357500,-0.24591569602489471,0.08474057912826538,0.17177161574363708,0.0706043541431427,-0.0953572690486908,-0.23221278190612793,0.9654010534286499,0.0,0.0,0.0,0.0,0.0,0.0
62,1724914321192152733,-0.24690963327884674,0.08441825956106186,0.17149589955806732,0.07063139975070953,-0.0941389799118042,-0.23446054756641388,0.9649753570556641,0.0,0.0,0.0,0.0,0.0,0.0
64,1724914321203574379,-0.24780653417110443,0.08412564545869827,0.17126646637916565,0.0709175318479538,-0.09455043077468872,-0.23634719848632812,0.9644536972045898,0.0,0.0,0.0,0.0,0.0,0.0
66,1724914321214639104,-0.24853481352329254,0.08382078260183334,0.17079180479049683,0.07264214009046555,-0.09540334343910217,-0.237078458070755,0.9640617966651917,0.0,0.0,0.0,0.0,0.0,0.0
68,1724914321222435326,-0.24924388527870178,0.08359018713235855,0.17034083604812622,0.07253909856081009,-0.09638562053442001,-0.23741509020328522,0.9638890624046326,0.0,0.0,0.0,0.0,0.0,0.0
70,1724914321232243008,-0.24973033368587494,0.08347126096487045,0.1698763519525528,0.07441358268260956,-0.0971476286649704,-0.23770320415496826,0.9635985493659973,0.0,0.0,0.0,0.0,0.0,0.0
72,1724914321242266763,-0.2502250075340271,0.08331379294395447,0.16943196952342987,0.07587861269712448,-0.09867533296346664,-0.23767688870429993,0.9633355140686035,0.0,0.0,0.0,0.0,0.0,0.0
74,1724914321254060674,-0.25076544284820557,0.08322319388389587,0.16893446445465088,0.07580013573169708,-0.10042102634906769,-0.2379315048456192,0.963098406791687,0.0,0.0,0.0,0.0,0.0,0.0
76,1724914321262479191,-0.25120779871940613,0.08326329290866852,0.1686646193265915,0.07748617976903915,-0.10094497352838516,-0.23881074786186218,0.9626917839050293,0.0,0.0,0.0,0.0,0.0,0.0
78,1724914321271729715,-0.2516641914844513,0.08319036662578583,0.16823774576187134,0.07747575640678406,-0.10205254703760147,-0.2384992092847824,0.9626531004905701,0.0,0.0,0.0,0.0,0.0,0.0
80,1724914321281552969,-0.25209474563598633,0.08318614959716797,0.16814634203910828,0.0764966681599617,-0.10240510106086731,-0.23887816071510315,0.96260005235672,0.0,0.0,0.0,0.0,0.0,0.0
82,1724914321291869014,-0.2522779107093811,0.08317847549915314,0.16811968386173248,0.0774356797337532,-0.10266195237636566,-0.2388872653245926,0.9624952673912048,0.0,0.0,0.0,0.0,0.0,0.0
84,1724914321301334193,-0.25248193740844727,0.08319950103759766,0.16808092594146729,0.07753761112689972,-0.10274751484394073,-0.23906788229942322,0.9624331593513489,0.0,0.0,0.0,0.0,0.0,0.0
86,1724914321311144965,-0.252616286277771,0.08321116864681244,0.1680794209241867,0.07811566442251205,-0.10228683799505234,-0.23979994654655457,0.9622533321380615,0.0,0.0,0.0,0.0,0.0,0.0
88,1724914321323473440,-0.2527310252189636,0.08314055949449539,0.16813641786575317,0.07763394713401794,-0.10292450338602066,-0.24088247120380402,0.96195387840271,0.0,0.0,0.0,0.0,0.0,0.0
90,1724914321331250969,-0.2527020275592804,0.08311004191637039,0.16808553040027618,0.07865661382675171,-0.10340108722448349,-0.24121324717998505,0.961736798286438,0.0,0.0,0.0,0.0,0.0,0.0
92,1724914321342385155,-0.2527008056640625,0.08307984471321106,0.1679905652999878,0.07869463413953781,-0.103944331407547,-0.2417626529932022,0.9615370631217957,0.0,0.0,0.0,0.0,0.0,0.0
94,1724914321352647374,-0.2527026832103729,0.0831383615732193,0.1680402308702469,0.07895144075155258,-0.10404302924871445,-0.24254798889160156,0.9613075256347656,0.0,0.0,0.0,0.0,0.0,0.0
96,1724914321361724064,-0.2527409493923187,0.08312150835990906,0.167994886636734,0.07856230437755585,-0.1042797788977623,-0.24336399137973785,0.9611075520515442,0.0,0.0,0.0,0.0,0.0,0.0
98,1724914321373667951,-0.2527354061603546,0.08321352303028107,0.16804371774196625,0.07887887954711914,-0.1042972281575203,-0.24428407847881317,0.9608463048934937,0.0,0.0,0.0,0.0,0.0,0.0
100,1724914321381412924,-0.2527332901954651,0.08333808183670044,0.1682581752538681,0.07986775785684586,-0.10291191935539246,-0.2459423989057541,0.9604908227920532,0.0,0.0,0.0,0.0,0.0,0.0
102,1724914321392226445,-0.2526860535144806,0.08328718692064285,0.16822218894958496,0.07950355112552643,-0.10351165384054184,-0.2469826340675354,0.9601895809173584,0.0,0.0,0.0,0.0,0.0,0.0
104,1724914321402117537,-0.25253599882125854,0.08330833911895752,0.1681484431028366,0.08052170276641846,-0.10462670773267746,-0.2475425899028778,0.9598396420478821,0.0,0.0,0.0,0.0,0.0,0.0
106,1724914321411535522,-0.25243479013442993,0.0833611935377121,0.16820642352104187,0.08129779994487762,-0.10478773713111877,-0.24878229200839996,0.9594360589981079,0.0,0.0,0.0,0.0,0.0,0.0
108,1724914321422007070,-0.2523595988750458,0.08335798978805542,0.1682579666376114,0.08167024701833725,-0.10546427220106125,-0.2500632405281067,0.9589971899986267,0.0,0.0,0.0,0.0,0.0,0.0
110,1724914321431081612,-0.2522878050804138,0.08328894525766373,0.16819822788238525,0.08175761997699738,-0.1065448597073555,-0.25125348567962646,0.9585591554641724,0.0,0.0,0.0,0.0,0.0,0.0
112,1724914321441670381,-0.2521609961986542,0.0832439512014389,0.1681743711233139,0.08261232823133469,-0.10676581412553787,-0.25281479954719543,0.958050549030304,0.0,0.0,0.0,0.0,0.0,0.0
114,1724914321451085646,-0.251991331577301,0.08315158635377884,0.1681121587753296,0.08266115933656693,-0.10862220823764801,-0.2540665864944458,0.9575064778327942,0.0,0.0,0.0,0.0,0.0,0.0
116,1724914321461265093,-0.2518896162509918,0.08313937485218048,0.16820985078811646,0.0810355469584465,-0.10900416225194931,-0.2558281123638153,0.9571328163146973,0.0,0.0,0.0,0.0,0.0,0.0
118,1724914321471791037,-0.2517271339893341,0.08313296735286713,0.16828346252441406,0.08117212355136871,-0.10916841775178909,-0.25727108120918274,0.9567157626152039,0.0,0.0,0.0,0.0,0.0,0.0
120,1724914321481923391,-0.2515408396720886,0.08313460648059845,0.16840988397598267,0.08217878639698029,-0.10902896523475647,-0.258715957403183,0.9562559127807617,0.0,0.0,0.0,0.0,0.0,0.0
122,1724914321491679834,-0.25134825706481934,0.08329752832651138,0.16884391009807587,0.08218173682689667,-0.10780414938926697,-0.26125484704971313,0.9557042121887207,0.0,0.0,0.0,0.0,0.0,0.0
124,1724914321501213232,-0.2511962354183197,0.08345924317836761,0.16903065145015717,0.0816853940486908,-0.10776380449533463,-0.2627260982990265,0.9553478956222534,0.0,0.0,0.0,0.0,0.0,0.0
126,1724914321512996931,-0.25105178356170654,0.08364810049533844,0.1691470891237259,0.08133982121944427,-0.1079140454530716,-0.2639992833137512,0.9550093412399292,0.0,0.0,0.0,0.0,0.0,0.0
128,1724914321521764372,-0.2508777379989624,0.08385666459798813,0.16917778551578522,0.08232931792736053,-0.10898501425981522,-0.26488566398620605,0.9545574188232422,0.0,0.0,0.0,0.0,0.0,0.0
130,1724914321531299255,-0.2507283091545105,0.08404412120580673,0.1691940277814865,0.08325817435979843,-0.10931707173585892,-0.26621145009994507,0.9540698528289795,0.0,0.0,0.0,0.0,0.0,0.0
132,1724914321545764214,-0.25061601400375366,0.08430824428796768,0.16935995221138,0.08311453461647034,-0.10970231145620346,-0.26761043071746826,0.953646719455719,0.0,0.0,0.0,0.0,0.0,0.0
134,1724914321551213007,-0.2505093216896057,0.08463503420352936,0.16964438557624817,0.08297755569219589,-0.10984526574611664,-0.26878470182418823,0.9533119201660156,0.0,0.0,0.0,0.0,0.0,0.0
136,1724914321561343531,-0.25030142068862915,0.08493027836084366,0.16995026171207428,0.08362032473087311,-0.11025336384773254,-0.26948103308677673,0.9530119895935059,0.0,0.0,0.0,0.0,0.0,0.0
138,1724914321572845475,-0.25008824467658997,0.08543423563241959,0.17042282223701477,0.08477047830820084,-0.1085505411028862,-0.27140286564826965,0.9525604248046875,0.0,0.0,0.0,0.0,0.0,0.0
140,1724914321581214834,-0.24982950091362,0.08585353195667267,0.17075476050376892,0.08570276200771332,-0.10867945849895477,-0.2726708948612213,0.9520999789237976,0.0,0.0,0.0,0.0,0.0,0.0
142,1724914321594630969,-0.2496349960565567,0.0862703025341034,0.1709071397781372,0.08531796932220459,-0.10982205718755722,-0.27349674701690674,0.9517665505409241,0.0,0.0,0.0,0.0,0.0,0.0
144,1724914321603010831,-0.2494901567697525,0.08680432289838791,0.17109741270542145,0.08434563875198364,-0.11046450585126877,-0.2740023136138916,0.9516334533691406,0.0,0.0,0.0,0.0,0.0,0.0
146,1724914321612776375,-0.2493734061717987,0.08757484704256058,0.17179258167743683,0.08447027206420898,-0.10874822735786438,-0.274954229593277,0.9515455365180969,0.0,0.0,0.0,0.0,0.0,0.0
148,1724914321622172382,-0.249223530292511,0.08823680877685547,0.17229221761226654,0.0859033465385437,-0.10823685675859451,-0.2751103937625885,0.9514303803443909,0.0,0.0,0.0,0.0,0.0,0.0
150,1724914321631209473,-0.24912026524543762,0.0889107957482338,0.17273075878620148,0.08487235754728317,-0.10862074792385101,-0.2754824161529541,0.9513714909553528,0.0,0.0,0.0,0.0,0.0,0.0
152,1724914321643489392,-0.24884235858917236,0.08985039591789246,0.17383892834186554,0.08466071635484695,-0.10567297041416168,-0.27823227643966675,0.9509220123291016,0.0,0.0,0.0,0.0,0.0,0.0
154,1724914321652498981,-0.2486497014760971,0.09054073691368103,0.17451460659503937,0.08233477175235748,-0.10561717301607132,-0.2796438932418823,0.950718343257904,0.0,0.0,0.0,0.0,0.0,0.0
156,1724914321661075181,-0.24843241274356842,0.09132911264896393,0.17538660764694214,0.08094532787799835,-0.10448602586984634,-0.2814716398715973,0.9504233002662659,0.0,0.0,0.0,0.0,0.0,0.0
158,1724914321672113852,-0.24813024699687958,0.09206738322973251,0.17632214725017548,0.08062667399644852,-0.10270318388938904,-0.28333258628845215,0.9500916600227356,0.0,0.0,0.0,0.0,0.0,0.0
160,1724914321680991861,-0.24782180786132812,0.09252788871526718,0.17666488885879517,0.0790330171585083,-0.10346204787492752,-0.28334060311317444,0.9501408338546753,0.0,0.0,0.0,0.0,0.0,0.0
162,1724914321700443186,-0.24747759103775024,0.09308946877717972,0.17710112035274506,0.0795893594622612,-0.10382209718227386,-0.28381049633026123,0.9499148726463318,0.0,0.0,0.0,0.0,0.0,0.0
164,1724914321701315704,-0.2472056895494461,0.09385325759649277,0.17800568044185638,0.07854228466749191,-0.10221640020608902,-0.28574657440185547,0.94959557056427,0.0,0.0,0.0,0.0,0.0,0.0
166,1724914321711295425,-0.2468627691268921,0.0945201963186264,0.17860110104084015,0.07628431916236877,-0.10226660966873169,-0.2864929437637329,0.9495494961738586,0.0,0.0,0.0,0.0,0.0,0.0
168,1724914321721609400,-0.24639756977558136,0.09537874162197113,0.17953099310398102,0.0747830867767334,-0.09969084709882736,-0.28955069184303284,0.9490151405334473,0.0,0.0,0.0,0.0,0.0,0.0
170,1724914321731379209,-0.24577799439430237,0.0961141586303711,0.18004044890403748,0.07196163386106491,-0.09828261286020279,-0.29117351770401,0.948883593082428,0.0,0.0,0.0,0.0,0.0,0.0
172,1724914321742815087,-0.2450549155473709,0.09692911803722382,0.18082161247730255,0.0696275383234024,-0.09440293908119202,-0.29374027252197266,0.9486606121063232,0.0,0.0,0.0,0.0,0.0,0.0
174,1724914321751254993,-0.2441760003566742,0.09779525548219681,0.18125000596046448,0.06690710037946701,-0.09283938258886337,-0.29439619183540344,0.9488072395324707,0.0,0.0,0.0,0.0,0.0,0.0
176,1724914321762021608,-0.2433059811592102,0.09897631406784058,0.18225695192813873,0.06448741257190704,-0.08815256506204605,-0.2976601719856262,0.9484034180641174,0.0,0.0,0.0,0.0,0.0,0.0
178,1724914321771705940,-0.24237728118896484,0.09996655583381653,0.18264015018939972,0.06114819645881653,-0.08484155684709549,-0.29899340867996216,0.9485071897506714,0.0,0.0,0.0,0.0,0.0,0.0
180,1724914321781576245,-0.24138402938842773,0.10089737176895142,0.1829773634672165,0.05934959277510643,-0.08107871562242508,-0.30105629563331604,0.948297917842865,0.0,0.0,0.0,0.0,0.0,0.0
182,1724914321791652211,-0.2403198778629303,0.10185819119215012,0.18330201506614685,0.05690901353955269,-0.07812248915433884,-0.3025336265563965,0.9482255578041077,0.0,0.0,0.0,0.0,0.0,0.0
184,1724914321801049516,-0.23905375599861145,0.10310736298561096,0.1841670274734497,0.055459100753068924,-0.07309474050998688,-0.30534687638282776,0.9478105306625366,0.0,0.0,0.0,0.0,0.0,0.0
186,1724914321811576085,-0.2377396821975708,0.10417699813842773,0.18429721891880035,0.04935981705784798,-0.0721716433763504,-0.30486464500427246,0.9483736157417297,0.0,0.0,0.0,0.0,0.0,0.0
188,1724914321823483431,-0.23636281490325928,0.10520359128713608,0.1843368411064148,0.04620683938264847,-0.06930585950613022,-0.3052486181259155,0.9486226439476013,0.0,0.0,0.0,0.0,0.0,0.0
190,1724914321831250312,-0.2347109615802765,0.1063910573720932,0.1848810762166977,0.04354172572493553,-0.06311880052089691,-0.30815136432647705,0.9482420682907104,0.0,0.0,0.0,0.0,0.0,0.0
192,1724914321842980871,-0.23305660486221313,0.10760819911956787,0.185379758477211,0.039877910166978836,-0.05723145976662636,-0.3119606077671051,0.94753098487854,0.0,0.0,0.0,0.0,0.0,0.0
194,1724914321851525097,-0.2310190349817276,0.10869786888360977,0.18497751653194427,0.03531130775809288,-0.05487554892897606,-0.31075215339660645,0.9482483863830566,0.0,0.0,0.0,0.0,0.0,0.0
196,1724914321863740015,-0.22883936762809753,0.110157810151577,0.18539848923683167,0.03264980390667915,-0.047420524060726166,-0.3126196265220642,0.9481319785118103,0.0,0.0,0.0,0.0,0.0,0.0
198,1724914321872889165,-0.22675840556621552,0.11129194498062134,0.18543700873851776,0.026657093316316605,-0.04184199869632721,-0.313611775636673,0.948254406452179,0.0,0.0,0.0,0.0,0.0,0.0
200,1724914321881224524,-0.2241479456424713,0.1123909130692482,0.1857810914516449,0.023870129138231277,-0.035754330456256866,-0.31355854868888855,0.9485952854156494,0.0,0.0,0.0,0.0,0.0,0.0
202,1724914321894206245,-0.2214985340833664,0.1135668084025383,0.18646909296512604,0.019308844581246376,-0.030206328257918358,-0.3151986598968506,0.948348343372345,0.0,0.0,0.0,0.0,0.0,0.0
204,1724914321902193802,-0.21872669458389282,0.11469011008739471,0.18710952997207642,0.012860327027738094,-0.02215774916112423,-0.3162952959537506,0.9483147859573364,0.0,0.0,0.0,0.0,0.0,0.0
206,1724914321911333078,-0.2155897468328476,0.11601828038692474,0.18751108646392822,0.005494353827089071,-0.013482602313160896,-0.31687110662460327,0.9483568668365479,0.0,0.0,0.0,0.0,0.0,0.0
208,1724914321922927080,-0.21291601657867432,0.11696784943342209,0.18727155029773712,0.005722797010093927,-0.010071512311697006,-0.31522029638290405,0.9489478468894958,0.0,0.0,0.0,0.0,0.0,0.0
210,1724914321932828473,-0.2102736085653305,0.1177295669913292,0.1874249279499054,0.006816444918513298,-0.011598956771194935,-0.31456172466278076,0.949141800403595,0.0,0.0,0.0,0.0,0.0,0.0
212,1724914321942827222,-0.20796804130077362,0.11868845671415329,0.18794842064380646,0.007613895460963249,-0.009160693734884262,-0.31555625796318054,0.948832094669342,0.0,0.0,0.0,0.0,0.0,0.0
214,1724914321951287465,-0.20617786049842834,0.11929908394813538,0.1890074908733368,0.005994381848722696,-0.012074210681021214,-0.31631389260292053,0.9485588073730469,0.0,0.0,0.0,0.0,0.0,0.0
216,1724914321961329179,-0.20477554202079773,0.12000975757837296,0.1901414692401886,0.008796779438853264,-0.012163219973444939,-0.3173893392086029,0.9481765031814575,0.0,0.0,0.0,0.0,0.0,0.0
218,1724914321972444468,-0.2040846049785614,0.12082993239164352,0.1909259855747223,0.0055004809983074665,-0.01324042771011591,-0.3180520832538605,0.9479649066925049,0.0,0.0,0.0,0.0,0.0,0.0
220,1724914321981884513,-0.20359168946743011,0.12151743471622467,0.19129709899425507,0.004314163699746132,-0.014965564012527466,-0.3171048164367676,0.9482625722885132,0.0,0.0,0.0,0.0,0.0,0.0
222,1724914321992430222,-0.20329535007476807,0.1221994161605835,0.19176889955997467,0.004065029788762331,-0.015021908096969128,-0.31712380051612854,0.9482564926147461,0.0,0.0,0.0,0.0,0.0,0.0
224,1724914322001121300,-0.20344890654087067,0.12269879877567291,0.19197799265384674,0.00549080828204751,-0.016405902802944183,-0.3172011971473694,0.948200523853302,0.0,0.0,0.0,0.0,0.0,0.0
226,1724914322012530476,-0.20417454838752747,0.12310457974672318,0.1918976753950119,0.00542980432510376,-0.01957416720688343,-0.317870557308197,0.9479165077209473,0.0,0.0,0.0,0.0,0.0,0.0
228,1724914322022536149,-0.2055666446685791,0.12359213829040527,0.19155097007751465,0.004174293950200081,-0.02226623333990574,-0.3174686133861542,0.9479981064796448,0.0,0.0,0.0,0.0,0.0,0.0
230,1724914322031174078,-0.20692116022109985,0.1240292638540268,0.1912079155445099,0.0017004837282001972,-0.02622510865330696,-0.3169440031051636,0.9480801224708557,0.0,0.0,0.0,0.0,0.0,0.0
232,1724914322048031564,-0.2083519846200943,0.12428861111402512,0.1906350702047348,-0.00040148597327061,-0.03137503191828728,-0.31678879261016846,0.9479770064353943,0.0,0.0,0.0,0.0,0.0,0.0
234,1724914322050850494,-0.2100849747657776,0.1247844472527504,0.1896706223487854,0.0026218292769044638,-0.03468332812190056,-0.31648653745651245,0.9479590654373169,0.0,0.0,0.0,0.0,0.0,0.0
236,1724914322063993536,-0.21216219663619995,0.1252075433731079,0.18881674110889435,-0.0010029117111116648,-0.037803564220666885,-0.3161037564277649,0.9479706287384033,0.0,0.0,0.0,0.0,0.0,0.0
238,1724914322073174659,-0.21437057852745056,0.12521570920944214,0.18760184943675995,-0.0003282418183516711,-0.0434819720685482,-0.3151218891143799,0.9480545520782471,0.0,0.0,0.0,0.0,0.0,0.0
240,1724914322082034911,-0.21674805879592896,0.1255694031715393,0.18661504983901978,-0.0012334866914898157,-0.04728051275014877,-0.31604933738708496,0.947563111782074,0.0,0.0,0.0,0.0,0.0,0.0
242,1724914322091449520,-0.21915677189826965,0.12555627524852753,0.18520808219909668,-0.0025860960595309734,-0.05361629277467728,-0.3148161470890045,0.9476336240768433,0.0,0.0,0.0,0.0,0.0,0.0
244,1724914322101158454,-0.22150330245494843,0.12573125958442688,0.18418192863464355,-0.0014357608743011951,-0.05647379904985428,-0.3161120116710663,0.947038471698761,0.0,0.0,0.0,0.0,0.0,0.0
246,1724914322119025160,-0.2237963229417801,0.12586504220962524,0.18296845257282257,0.00020240340381860733,-0.06130247935652733,-0.3166472613811493,0.9465603828430176,0.0,0.0,0.0,0.0,0.0,0.0
248,1724914322124682170,-0.2263115793466568,0.1257987767457962,0.18130482733249664,-0.002081210957840085,-0.06620410084724426,-0.3156871795654297,0.9465487003326416,0.0,0.0,0.0,0.0,0.0,0.0
250,1724914322131061982,-0.22868642210960388,0.1259613037109375,0.18010859191417694,-0.003889151383191347,-0.07069456577301025,-0.31665486097335815,0.9458947777748108,0.0,0.0,0.0,0.0,0.0,0.0
252,1724914322143831357,-0.23105797171592712,0.12604230642318726,0.17879121005535126,-0.004101821221411228,-0.07484228163957596,-0.31753939390182495,0.9452781081199646,0.0,0.0,0.0,0.0,0.0,0.0
254,1724914322151784193,-0.23329618573188782,0.12619741261005402,0.17752955853939056,-0.0017517250962555408,-0.07745660096406937,-0.3183945119380951,0.9447869658470154,0.0,0.0,0.0,0.0,0.0,0.0
256,1724914322161029474,-0.23542295396327972,0.12627124786376953,0.17614762485027313,-0.0015125090721994638,-0.08250010013580322,-0.3172304332256317,0.944752037525177,0.0,0.0,0.0,0.0,0.0,0.0
258,1724914322173231643,-0.23759357631206512,0.12645378708839417,0.17519253492355347,-0.0015651884023100138,-0.08562999963760376,-0.3188149333000183,0.9439396262168884,0.0,0.0,0.0,0.0,0.0,0.0
260,1724914322181325006,-0.23954588174819946,0.126595601439476,0.17430520057678223,-0.001150707365013659,-0.08821213245391846,-0.31952404975891113,0.9434626698493958,0.0,0.0,0.0,0.0,0.0,0.0
262,1724914322192079776,-0.2414265275001526,0.1270367056131363,0.17369577288627625,-0.0013721646973863244,-0.08950973302125931,-0.32099854946136475,0.9428393840789795,0.0,0.0,0.0,0.0,0.0,0.0
264,1724914322203961473,-0.24318106472492218,0.12699994444847107,0.172532856464386,-0.0020905849523842335,-0.09399749338626862,-0.31941017508506775,0.9429408311843872,0.0,0.0,0.0,0.0,0.0,0.0
266,1724914322211276191,-0.24464057385921478,0.12704074382781982,0.17145638167858124,-0.0005036035436205566,-0.09766923636198044,-0.3189365565776825,0.9427300095558167,0.0,0.0,0.0,0.0,0.0,0.0
268,1724914322223108254,-0.246275395154953,0.12725472450256348,0.1706247329711914,-0.0027411230839788914,-0.09930408000946045,-0.3200795352458954,0.9421678781509399,0.0,0.0,0.0,0.0,0.0,0.0
270,1724914322231457218,-0.2475721836090088,0.1275671273469925,0.1700882911682129,-0.003096013329923153,-0.1003401130437851,-0.3210446536540985,0.9417285919189453,0.0,0.0,0.0,0.0,0.0,0.0
272,1724914322245363393,-0.24859708547592163,0.12767614424228668,0.16937270760536194,-0.0009972223779186606,-0.10235529392957687,-0.31951045989990234,0.9420379996299744,0.0,0.0,0.0,0.0,0.0,0.0
274,1724914322251233565,-0.24952301383018494,0.12755659222602844,0.16850510239601135,0.0003839479177258909,-0.10659091174602509,-0.31699660420417786,0.9424178600311279,0.0,0.0,0.0,0.0,0.0,0.0
276,1724914322264080505,-0.25051450729370117,0.12767170369625092,0.16805031895637512,0.0002035089273704216,-0.10875198990106583,-0.317125529050827,0.9421275854110718,0.0,0.0,0.0,0.0,0.0,0.0
278,1724914322272858217,-0.25118735432624817,0.12794433534145355,0.16786575317382812,0.0016432052943855524,-0.1093035638332367,-0.31728416681289673,0.942008912563324,0.0,0.0,0.0,0.0,0.0,0.0
280,1724914322281468144,-0.2519526481628418,0.12795870006084442,0.16731426119804382,0.0004860731423832476,-0.11117976903915405,-0.3153474032878876,0.9424408674240112,0.0,0.0,0.0,0.0,0.0,0.0
282,1724914322291765997,-0.25256189703941345,0.12814177572727203,0.16706803441047668,0.0008841158705763519,-0.11113624274730682,-0.31423458456993103,0.9428173303604126,0.0,0.0,0.0,0.0,0.0,0.0
284,1724914322301378570,-0.25307536125183105,0.12828099727630615,0.16675488650798798,0.001733333570882678,-0.11152681708335876,-0.3128591477870941,0.9432274699211121,0.0,0.0,0.0,0.0,0.0,0.0
286,1724914322315236831,-0.2535490393638611,0.12842412292957306,0.16658301651477814,0.0018206057138741016,-0.11164506524801254,-0.31196680665016174,0.9435087442398071,0.0,0.0,0.0,0.0,0.0,0.0
288,1724914322336289241,-0.25400400161743164,0.12860912084579468,0.1667153686285019,0.0017600018763914704,-0.11135868728160858,-0.31213197112083435,0.9434880614280701,0.0,0.0,0.0,0.0,0.0,0.0
290,1724914322336776978,-0.25443607568740845,0.12860290706157684,0.1667318046092987,0.0023517333902418613,-0.11204272508621216,-0.31146275997161865,0.9436269998550415,0.0,0.0,0.0,0.0,0.0,0.0
292,1724914322341953623,-0.25487083196640015,0.12856419384479523,0.1666843742132187,0.0017450826708227396,-0.11292196065187454,-0.3108968734741211,0.9437100887298584,0.0,0.0,0.0,0.0,0.0,0.0
294,1724914322352225579,-0.2551442086696625,0.12854038178920746,0.16663628816604614,0.002086030784994364,-0.11341080069541931,-0.31046268343925476,0.943793773651123,0.0,0.0,0.0,0.0,0.0,0.0
