,times,Mean Divergence
0,0.0,-7.14966363697176
1,0.010000123781800856,-6.974523770590144
2,0.020000247563601713,-6.896311291064723
3,0.03000037134540257,-6.878365796514798
4,0.040000495127203425,-6.900440966294684
5,0.050000618909004285,-6.986570058189372
6,0.06000074269080514,-6.848284592155948
7,0.07000086647260599,-6.784811409652194
8,0.08000099025440685,-6.761334418895712
9,0.09000111403620771,-6.76918343251823
10,0.10000123781800857,-6.825650501158693
11,0.11000136159980942,-6.721320439859227
12,0.12000148538161028,-6.675781979470259
13,0.13000160916341114,-6.6518268294147465
14,0.14000173294521198,-6.654428364997892
15,0.15000185672701286,-6.698001000521973
16,0.1600019805088137,-6.610757872483255
17,0.17000210429061455,-6.579322499058174
18,0.18000222807241542,-6.5600485994337605
19,0.19000235185421627,-6.559425370100564
20,0.20000247563601714,-6.58355825722143
21,0.210002599417818,-6.510222774428608
22,0.22000272319961883,-6.486156268835627
23,0.2300028469814197,-6.471254459495921
24,0.24000297076322055,-6.467712589366758
25,0.2500030945450214,-6.486626176871963
26,0.26000321832682227,-6.427564459191532
27,0.27000334210862315,-6.409941413351437
28,0.28000346589042396,-6.394326224465542
29,0.29000358967222484,-6.390053373662615
30,0.3000037134540257,-6.401581516044563
31,0.31000383723582653,-6.356440269080295
32,0.3200039610176274,-6.341697984048506
33,0.3300040847994283,-6.327225325130369
34,0.3400042085812291,-6.323074988307325
35,0.35000433236302997,-6.330028812106691
36,0.36000445614483084,-6.294016626565589
37,0.37000457992663166,-6.280770543705966
38,0.38000470370843253,-6.26746203923075
39,0.3900048274902334,-6.259565419369951
40,0.4000049512720343,-6.263749525292305
41,0.4100050750538351,-6.235897403202122
42,0.420005198835636,-6.224739765114936
43,0.43000532261743685,-6.208557363973228
44,0.44000544639923767,-6.194332288195279
45,0.45000557018103854,-6.192632154716712
46,0.4600056939628394,-6.169183241386109
47,0.47000581774464023,-6.161591748722121
48,0.4800059415264411,-6.147193497535409
49,0.490006065308242,-6.133223315136973
50,0.5000061890900428,-6.125022951093768
51,0.5100063128718437,-6.106840049824938
52,0.5200064366536445,-6.098580410921978
53,0.5300065604354454,-6.085533397573111
54,0.5400066842172463,-6.071825577715596
55,0.5500068079990471,-6.0601440448358534
56,0.5600069317808479,-6.050661398957345
57,0.5700070555626489,-6.045204110158414
58,0.5800071793444497,-6.039100283990483
59,0.5900073031262505,-6.028872249616087
60,0.6000074269080514,-6.021270926114574
61,0.6100075506898522,-6.014024222651834
62,0.6200076744716531,-6.012696153808879
63,0.630007798253454,-6.010126841606126
64,0.6400079220352548,-6.002387995384757
65,0.6500080458170556,-5.9993404728787505
66,0.6600081695988566,-5.99419188046078
67,0.6700082933806574,-5.994918154340887
68,0.6800084171624582,-5.993428489172434
69,0.6900085409442591,-5.987414511424074
70,0.7000086647260599,-5.9858359259788365
71,0.7100087885078608,-5.982618819195239
72,0.7200089122896617,-5.983302633658253
73,0.7300090360714625,-5.982813157074717
74,0.7400091598532633,-5.979353430877046
75,0.7500092836350643,-5.981246349462556
76,0.7600094074168651,-5.979290711825893
77,0.7700095311986659,-5.981450218256422
78,0.7800096549804668,-5.978476878459423
79,0.7900097787622676,-5.9742459471061435
80,0.8000099025440686,-5.975701076832233
81,0.8100100263258694,-5.974546193403037
82,0.8200101501076702,-5.977612219793597
83,0.8300102738894711,-5.973516317985194
84,0.840010397671272,-5.965989606496498
85,0.8500105214530728,-5.967865797730025
86,0.8600106452348737,-5.966777624105441
87,0.8700107690166745,-5.9720623601906935
88,0.8800108927984753,-5.968899686584445
89,0.8900110165802763,-5.960230379639524
90,0.9000111403620771,-5.961918322542898
91,0.9100112641438779,-5.963131694213523
92,0.9200113879256788,-5.969094519139819
93,0.9300115117074796,-5.964570434061194
94,0.9400116354892805,-5.956288274919902
95,0.9500117592710814,-5.95637787527322
96,0.9600118830528822,-5.955308155853508
97,0.970012006834683,-5.960706494559372
98,0.980012130616484,-5.955480552479963
99,0.9900122543982848,-5.9496712334440645
100,1.0000123781800856,-5.949408045050444
101,1.0100125019618864,-5.947885827101447
102,1.0200126257436875,-5.953255827425465
103,1.0300127495254883,-5.947690453624635
104,1.040012873307289,-5.9428963973363205
105,1.05001299708909,-5.943794895790821
106,1.0600131208708907,-5.9438634235071985
107,1.0700132446526915,-5.949469831900824
108,1.0800133684344926,-5.946046658934858
109,1.0900134922162934,-5.940990844831193
110,1.1000136159980942,-5.9415000247171115
111,1.110013739779895,-5.944153162146913
112,1.1200138635616959,-5.952691745635921
113,1.1300139873434967,-5.950864450060421
114,1.1400141111252977,-5.945850079390567
115,1.1500142349070985,-5.9470987959023525
116,1.1600143586888993,-5.951427968654943
117,1.1700144824707002,-5.960432362964699
118,1.180014606252501,-5.957594733659599
119,1.1900147300343018,-5.952300009267852
120,1.2000148538161028,-5.951833776381204
121,1.2100149775979037,-5.95414651853225
122,1.2200151013797045,-5.962251161791831
123,1.2300152251615053,-5.957137816523732
124,1.2400153489433061,-5.950990816755886
125,1.250015472725107,-5.948005282417329
126,1.260015596506908,-5.948444509424473
127,1.2700157202887088,-5.953588278304019
128,1.2800158440705096,-5.946244595422851
129,1.2900159678523104,-5.939187720811787
130,1.3000160916341112,-5.939240840720739
131,1.3100162154159123,-5.942762635903763
132,1.320016339197713,-5.945762700511662
133,1.330016462979514,-5.939774486851451
134,1.3400165867613147,-5.935439299528141
135,1.3500167105431156,-5.937364331426453
136,1.3600168343249164,-5.942255657398875
137,1.3700169581067174,-5.94696687161692
138,1.3800170818885182,-5.943869473329443
139,1.390017205670319,-5.94234121492894
140,1.4000173294521199,-5.949140858981412
141,1.4100174532339207,-5.953883955621962
142,1.4200175770157215,-5.958373659228019
143,1.4300177007975226,-5.957987522216954
144,1.4400178245793234,-5.959614740518538
145,1.4500179483611242,-5.972007680799895
146,1.460018072142925,-5.981042908274359
147,1.4700181959247258,-5.986317171480956
148,1.4800183197065266,-5.988412981249029
149,1.4900184434883277,-5.991770385643037
150,1.5000185672701285,-6.006820090620933
151,1.5100186910519293,-6.017767537583385
152,1.5200188148337301,-6.022025180616024
153,1.530018938615531,-6.026253682268243
154,1.5400190623973318,-6.031307136554907
155,1.5500191861791328,-6.046139403115673
156,1.5600193099609336,-6.059160749864609
157,1.5700194337427344,-6.058025681288153
158,1.5800195575245353,-6.060313299705213
159,1.590019681306336,-6.06504831731359
160,1.6000198050881371,-6.077552972998764
161,1.610019928869938,-6.090177513309061
162,1.6200200526517388,-6.088508810388304
163,1.6300201764335396,-6.08995724067024
164,1.6400203002153404,-6.094301229167275
165,1.6500204239971412,-6.103486294300973
166,1.6600205477789423,-6.1136299838625074
167,1.670020671560743,-6.1124638940108476
168,1.680020795342544,-6.117075301997152
169,1.6900209191243447,-6.1210659702567
170,1.7000210429061455,-6.127799102357573
171,1.7100211666879463,-6.135924415349465
172,1.7200212904697474,-6.140253439085722
173,1.7300214142515482,-6.144693162494632
174,1.740021538033349,-6.150889680167184
175,1.7500216618151498,-6.156898541052473
176,1.7600217855969507,-6.161514162145267
177,1.7700219093787515,-6.169033499226464
178,1.7800220331605525,-6.174668141326391
179,1.7900221569423533,-6.180401111893687
180,1.8000222807241542,-6.190368351283788
181,1.810022404505955,-6.192074919409526
182,1.8200225282877558,-6.199550731516881
183,1.8300226520695566,-6.209883473936354
184,1.8400227758513577,-6.2131130372150984
185,1.8500228996331585,-6.223946158642875
186,1.8600230234149593,-6.225871279400446
187,1.87002314719676,-6.230521437673009
188,1.880023270978561,-6.2398268632935645
189,1.8900233947603617,-6.24137754535955
190,1.9000235185421628,-6.254132315818072
191,1.9100236423239636,-6.253586542837191
192,1.9200237661057644,-6.258243775319729
193,1.9300238898875652,-6.262591249563089
194,1.940024013669366,-6.262737326844276
195,1.950024137451167,-6.269167513939974
196,1.960024261232968,-6.270125526898774
197,1.9700243850147687,-6.270401780206646
198,1.9800245087965695,-6.272028076562699
199,1.9900246325783704,-6.269264859258011
200,2.000024756360171,-6.266567358005424
201,2.0100248801419722,-6.257667088384565
202,2.020025003923773,-6.252512937240819
203,2.030025127705574,-6.246771919985991
204,2.040025251487375,-6.237184190325441
205,2.0500253752691755,-6.228538432781313
206,2.0600254990509765,-6.216819483109853
207,2.070025622832777,-6.207664717930165
208,2.080025746614578,-6.197202127937329
209,2.0900258703963788,-6.18047824198046
210,2.10002599417818,-6.17320660111187
211,2.110026117959981,-6.162489685238029
212,2.1200262417417814,-6.159078881013131
213,2.1300263655235825,-6.152441372888419
214,2.140026489305383,-6.139134708204189
215,2.150026613087184,-6.13631416954603
216,2.160026736868985,-6.128815243975104
217,2.1700268606507858,-6.124243845449375
218,2.180026984432587,-6.117624367236464
219,2.1900271082143874,-6.104776324372381
220,2.2000272319961884,-6.103236296286567
221,2.210027355777989,-6.097609132193128
222,2.22002747955979,-6.091774837241115
223,2.230027603341591,-6.0851124694270355
224,2.2400277271233917,-6.074558013595154
225,2.2500278509051928,-6.069752442960069
226,2.2600279746869933,-6.061916799663929
227,2.2700280984687944,-6.052993226519232
228,2.2800282222505954,-6.046904854899827
229,2.290028346032396,-6.036360987599799
230,2.300028469814197,-6.0333371061355
231,2.3100285935959977,-6.027586204270524
232,2.3200287173777987,-6.018829377489896
233,2.3300288411595997,-6.016324411085664
234,2.3400289649414003,-6.007179428065016
235,2.3500290887232014,-6.005190862657257
236,2.360029212505002,-5.997558356398709
237,2.370029336286803,-5.989112105453876
238,2.3800294600686036,-5.983468249062971
239,2.3900295838504046,-5.976801153041101
240,2.4000297076322057,-5.974501655262195
241,2.4100298314140063,-5.966376255300055
242,2.4200299551958073,-5.9598353972915685
243,2.430030078977608,-5.953774413688854
244,2.440030202759409,-5.944180280469893
245,2.45003032654121,-5.944141341487764
246,2.4600304503230106,-5.9345549725136095
247,2.4700305741048116,-5.927223105072533
248,2.4800306978866122,-5.921252165592276
249,2.4900308216684133,-5.913878438990261
250,2.500030945450214,-5.9125928575511875
251,2.510031069232015,-5.902962513928682
252,2.520031193013816,-5.895415248839409
253,2.5300313167956165,-5.887844991663599
254,2.5400314405774176,-5.881998668035527
255,2.550031564359218,-5.880378762114279
256,2.5600316881410192,-5.872158849680981
257,2.5700318119228203,-5.864931940320435
258,2.580031935704621,-5.8611827126902165
259,2.590032059486422,-5.8605816936886495
260,2.6000321832682225,-5.862613587233039
261,2.6100323070500235,-5.860773576894596
262,2.6200324308318246,-5.855151635171761
