seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
1034,1724915049864441374,-0.3974924981594085,0.1379928290843963,0.1691348999738693,-0.0515552163124084,-0.0258302167057991,-0.3787145614624023,0.9237155318260192,0.0,0.0,0.0,-0.44430132356818586,-0.25381225422374953,0.13334552003480393,0.09976033,0.1691348999738693,0.09879210692342345,-0.1094273173207346,0.27539334090814677,1.0070066341888966,5.131232933637159,-4.946882746008824,-0.07603991765784876,-0.08687821601245377,-0.7748715349072158,-0.019468278744561474,0.06388706408667577,-0.07604696532417066,-70.49508245351902,153.6245219127324,22.584189396253983,-0.058645547356244304,0.031100069342219615
1036,1724915049874282659,-0.3977239727973938,0.1386699676513672,0.1684112697839737,-0.0519952103495597,-0.0254870932549238,-0.3784096837043762,0.923825204372406,0.0,0.0,0.0,-0.16871604593003675,-0.3349886814689227,1.5771486402777402,0.109601615,0.1684112697839737,-0.10625562065159075,0.027929511025725082,0.0715780217252014,-8.4676325746033,5.793801525503385,-13.035117898468329,-0.07714481913758539,-0.0865502371667921,-0.7741874653392062,-0.02341763148830367,0.062304694678784855,-0.06328783298139484,34.06014389597368,-18.57073092139787,82.75304849936728,-0.0710348365781476,0.032104297574567085
1038,1724915049884851054,-0.3979702889919281,0.1392546445131302,0.1678586602210998,-0.0522753447294235,-0.0253876317292451,-0.3783140182495117,0.9238513112068176,0.0,0.0,0.0,0.25998916763867896,-0.6484001603670211,1.725867223601294,0.12017001,0.1678586602210998,-0.05537959935941892,-0.003487616788981614,0.020924382814345284,0.2989293873974779,-2.9183252347351423,-0.15170394119400799,-0.0777494717303029,-0.08656987537964465,-0.7739632960965498,-0.022560989341378956,0.056787369210915095,-0.04343465017069548,-15.26090366891745,138.1724340924062,-104.61345781812018,-0.059651075468185585,0.02259760610080197
1040,1724915049894515498,-0.3981817364692688,0.139816403388977,0.167517140507698,-0.0527522824704647,-0.0253427792340517,-0.3780474364757538,0.9239345788955688,0.0,0.0,0.0,-0.38087632170568586,2.1701915259605307,-0.33408343631235504,0.129834454,0.167517140507698,-0.09239375965712524,-0.031210669020925688,0.06047657879284347,-4.152600135240462,-2.7936513016041857,3.2250287982335366,-0.07869510253283826,-0.0868249185570909,-0.7733547862710225,-0.018466969700345004,0.04940436265639425,-0.028104421326809348,-15.794882303396953,74.48878829093206,-123.03877809268086,-0.059111904040975834,0.02540990865026222
1042,1724915049914945103,-0.3984116613864898,0.140449047088623,0.1672553569078445,-0.0549077615141868,-0.0253592673689126,-0.3772110939025879,0.9241504073143004,0.0,0.0,0.0,1.4780591974627377,-5.686163917962446,1.0437126207096128,0.150264059,0.1672553569078445,-0.19116450254983466,-0.08504878802005222,0.08889797393259954,-472.45229859525836,-468.036727762263,472.7983473382516,-0.08277185671703706,-0.08841031793831293,-0.771396994188935,-0.0609909639134969,0.22045372920068473,-0.11786117034324661,320.57125440142624,-1345.3665374759426,722.75534580575,-0.030672609354728847,0.013708973443763957
1044,1724915049917182167,-0.3985602855682373,0.1409886330366134,0.1669659614562988,-0.0568776652216911,-0.0259948223829269,-0.3758674561977386,0.9245609641075134,0.0,0.0,0.0,2.251435502389012,-8.931195683772682,2.8210889700600905,0.152501123,0.1669659614562988,-1.3626185833703932,-1.2460820760001103,1.262054479413519,-400.0291552859392,-400.89639407547025,412.60725786986364,-0.08609423681882933,-0.09094985859219766,-0.7683363585293981,-0.05681250065031218,0.20428956304711265,-0.11419442231291388,280.72706630384266,-1152.287013122559,677.3183362983617,-0.2262534085599848,0.1214667477319725
1046,1724915049926951906,-0.3987046778202057,0.1414095312356948,0.1664975434541702,-0.0571530386805534,-0.0264155957847833,-0.3734712898731231,0.925502598285675,0.0,0.0,0.0,2.221450818173668,-7.4617695139408164,4.438022042972087,0.162270862,0.1664975434541702,0.003971723119971057,-0.1237178017537752,0.5225435737699856,57.37399221274171,36.85707944736886,-52.36229849783348,-0.08653079830510192,-0.09171396374400463,-0.763124321940994,-0.018449593373347284,0.04426292737186266,-0.0362012798316087,-80.15965382594639,567.6751707745178,-189.53165738086443,-0.044679392687112025,0.01957396464951241
1048,1724915049934917482,-0.3988754749298095,0.1417697817087173,0.1662854552268982,-0.0579569824039936,-0.0274874418973922,-0.3724547028541565,0.9258310198783876,0.0,0.0,0.0,1.0822620953007054,-0.2299188787884483,0.6224824877679245,0.170236438,0.1662854552268982,-0.07485314581969231,-0.3368675025478658,0.2569776130158565,-2.61575525306018,-2.9940905709080727,-21.76418387873833,-0.08733889174610078,-0.09420945030211127,-0.7608422668607613,-0.011829392546371054,0.042744718862238074,-0.02387391371978076,-92.7072917540215,500.10646365805195,-333.5114774229221,-0.0490116430749265,0.016079736424901916
1050,1724915049944832205,-0.3988741338253021,0.1421629637479782,0.1660827100276947,-0.0581675730645656,-0.0277506541460752,-0.3715902864933014,0.9261572360992432,0.0,0.0,0.0,0.7839207088860012,-0.3038596255134909,-0.8886995065834342,0.180151161,0.1660827100276947,-0.010947279902274065,-0.07327641144365181,0.1840369836769421,-1.9058052067103377,14.529002879756666,-1.2295095106593905,-0.08762571527682728,-0.09477376222782019,-0.7589526478279816,0.002000465873123858,0.03997986279197541,-0.029118633306311814,-55.71704450007268,7.6594704986624755,-121.32687858855203,-0.029004960752610526,0.02768844325558099
1052,1724915049955323437,-0.3988324403762817,0.1425859928131103,0.1656809747219085,-0.058909673243761,-0.0277023501694202,-0.3704293072223663,0.9265767335891724,0.0,0.0,0.0,-0.08510404203483354,-0.05568297289666302,-1.816417504398963,0.190642393,0.1656809747219085,-0.12365214195663929,-0.05469522692719862,0.23915857274145566,-6.965567867895625,3.132786770167401,6.889447742652366,-0.08916581859976055,-0.09512383564349938,-0.7563911477953231,0.0034423292973801978,0.03651451431668917,-0.042435493969416704,-59.52702175171001,10.206851453679448,4.9231505604077315,-0.02830768806947457,0.030983210924083463
1054,1724915049969313003,-0.3987942039966583,0.1430257856845855,0.1650100350379943,-0.0599190220236778,-0.0270669143646955,-0.3680906295776367,0.9274623394012452,0.0,0.0,0.0,-0.4830934371497742,-0.16377276524046058,-0.006133409650034061,0.204631959,0.1650100350379943,-0.15063591313930585,0.014532300644881906,0.36604613600991437,3.881594217235973,-3.544782251032326,30.166733120428898,-0.09175628374724346,-0.09445875320826969,-0.7512866524337293,-0.0018995800772927396,0.040858526014966756,-0.0780519475728152,3.4688316812269306,-60.99645245149933,307.7762779132423,-0.023897691568554643,0.0238475888854132
1056,1724915049976296309,-0.398823618888855,0.1433439552783966,0.1643600761890411,-0.0603659562766552,-0.0269270502030849,-0.3659853637218475,0.9282703399658204,0.0,0.0,0.0,-0.34760633345738445,-0.7754248057182,2.7649601162220274,0.211615265,0.1643600761890411,-0.10327478729131262,-0.03982897416302577,0.6502507228287958,7.579972461847445,-3.4880390731703685,0.5828981756848766,-0.09290798611487373,-0.09431705096500699,-0.7467192628844272,-0.005626097889727788,0.03806150924821505,-0.06924124191288783,18.93916002601052,-54.960914111515166,223.0484576332965,-0.042652419232086534,0.028568241419662015
1058,1724915049985146898,-0.3988892734050751,0.1435966938734054,0.1640145778656005,-0.0605387464165687,-0.0269204992800951,-0.3651385307312011,0.9285926818847656,0.0,0.0,0.0,-0.18517054864943516,-0.8958805573548787,2.7898808079543223,0.220465854,0.1640145778656005,-0.027237127656802772,-0.0225064797260277,0.2054350403283522,3.086284034500006,1.3355061359967715,-30.105388643914576,-0.09332207912307011,-0.09434631915430207,-0.7448821910252329,-0.00661593364766766,0.02699327358919046,-0.027907181844565088,25.158811511295532,12.965719386528086,-107.50310912568466,-0.028378494204017068,0.014254432506684926
1060,1724915049996615770,-0.398953229188919,0.1438830494880676,0.1638599187135696,-0.0609899647533893,-0.0267983172088861,-0.3642937541007995,0.9288983345031738,0.0,0.0,0.0,0.20451719022812004,-0.3522186166601202,-0.08258660615711011,0.231934726,0.1638599187135696,-0.0736542865660776,-0.016429378665340534,0.15966744020773296,7.997538121543336,-17.43399652236672,27.752791318838803,-0.09434099860588896,-0.09436232615909136,-0.7430330339492085,-0.009829473162056956,0.02198975503325329,-0.02385524982684295,45.92668380788592,43.94244335685035,-76.4158976888763,-0.022175319547644953,0.012963385182012486
1062,1724915050004957260,-0.3990610241889953,0.1440484076738357,0.1635980159044265,-0.0612102933228015,-0.0277994964271783,-0.3619545996189117,0.9297685027122498,0.0,0.0,0.0,0.6601064309508362,-0.00666959025074898,0.3358845473218065,0.240276216,0.1635980159044265,0.06613145301287748,-0.2708398465523094,0.5837508875782368,32.60294079727679,-7.212904806493019,22.663650909429737,-0.09427288668106104,-0.0961529803445263,-0.737949613582028,-0.005182786531808148,0.019561654682447305,-0.027188613127398398,14.304848530460363,30.55846149646758,57.68236905454954,-0.025806203616875325,0.0041251753744981755
1064,1724915050015426783,-0.3990135788917541,0.1442497670650482,0.163368672132492,-0.0583552904427051,-0.0290178321301937,-0.3596552014350891,0.930806577205658,0.0,0.0,0.0,0.2801483807302631,0.17046733010757786,1.038541039773252,0.250745739,0.163368672132492,0.6156798013588609,-0.04036050680521324,0.450775363125156,-19.91578368099985,4.9554227879637205,-14.184578203358129,-0.08828397161138112,-0.09614359572097926,-0.7331893567955898,0.0030823266261030824,0.023229200965429797,-0.014007302345275363,-45.45223436230713,70.05973382560259,-53.60094473979846,-0.011563167721387218,0.016557898894550154
1066,1724915050024553878,-0.3989969789981842,0.1444935798645019,0.1633036732673645,-0.0592150799930095,-0.0292578414082527,-0.3583239614963531,0.9312580823898317,0.0,0.0,0.0,-0.2075860278981283,1.2327368510006942,-0.41118785886967035,0.259872834,0.1633036732673645,-0.14221387417646994,-0.13086599627763676,0.3095084463315672,-70.67509695542265,-8.13228251497581,-13.968707449834252,-0.08986496030677178,-0.09708199303732337,-0.7302557104683669,0.0015868975579316213,0.023354125531947934,-0.00628272448602224,656.6627312653253,-514.1782875986321,-226.87478425784988,-0.01707701561252882,0.01935490361319623
1068,1724915050078317095,-0.3989850878715515,0.1446854174137115,0.163231536746025,-0.0599440559744834,-0.0290209408849477,-0.3574282526969909,0.9315629601478576,0.0,0.0,0.0,259.98039060455085,-226.10630902926755,-34.15547404545555,0.313636051,0.163231536746025,-0.026765215399127903,-0.003151352999531612,0.036409183326806656,-17544.111599418142,-13112.510224653011,30691.554662475723,-0.09149527213678142,-0.09707345173284329,-0.7282815637151075,-0.023426048707506197,0.47569402870965405,-0.4266376256124431,-721646.0401628095,275342.75900840305,-572716.9149358249,-0.0023295186088139034,0.002567938089700774
1070,1724915050078608108,-0.3989919424057007,0.144824594259262,0.1631067097187042,-0.0608811751008033,-0.0291943680495023,-0.3561939299106598,0.9319694638252258,0.0,0.0,0.0,48.827641379198575,-145.5376021340557,-201.72470457364614,0.313927064,0.1631067097187042,-5.159968875094,-3.8397210411636236,9.01640434507738,-1279.3961883210227,-2387.3498582452826,17484.375408538814,-0.09326254851937842,-0.09794405083307908,-0.7255528306112143,0.05264188228261446,0.4095247344494055,-0.43661879873752696,-805065.293096764,413788.64392017503,-440507.80595433107,-0.375303227026782,0.3064220727416903
1072,1724915050078974063,-0.3989376127719879,0.1449428349733352,0.1629433929920196,-0.0605898462235927,-0.0291715506464242,-0.3546068966388702,0.9325941801071168,0.0,0.0,0.0,-282.36958643995797,68.90627790263659,-300.66355329244175,0.314293019,0.1629433929920196,1.9004964643606541,0.2549627529728858,9.26054122914444,-6278.3362381571,-2151.127494852356,7661.364542357813,-0.09289706096777756,-0.09753616637477092,-0.7221711156469861,-0.027309845033073543,0.39392611407396316,-0.5874900731218418,-76912.81695783042,207148.8959932282,457461.0823614626,-0.14514844631931903,0.33082026448445895
1074,1724915050079284809,-0.3989924788475036,0.1450839340686798,0.162723571062088,-0.061852540820837,-0.0292399227619171,-0.3526453971862793,0.9332526922225952,0.0,0.0,0.0,-87.76016224221034,33.31519495428711,33.53733773013016,0.314603765,0.162723571062088,-6.797946107199128,-3.9335069812257824,13.48682213041763,-9729.033424074923,-794.3259603086028,-27.125682639605657,-0.0954307852873302,-0.09835901989683225,-0.717863131979179,-0.1319148825676848,0.4447676223032886,-0.6514716409904509,703391.1497388782,-266305.7448341123,907391.6349076882,-0.49904366909342657,0.17591645171977757
1076,1724915050079588768,-0.3990193009376526,0.1452163606882095,0.1625421792268753,-0.0625294521450996,-0.0289767105132341,-0.3513233363628387,0.9337143301963806,0.0,0.0,0.0,148.97299616090493,-92.75554751017808,259.3713271892631,0.314907724,0.1625421792268753,-4.325185079324034,-0.4036115755554922,9.426827371941641,7787.570063134352,11073.419556216839,-12801.246353181608,-0.09702785115415319,-0.09820583090051872,-0.7149853736396142,-0.0845976635852641,0.41615445379362836,-0.5700890887568917,741444.9302262437,-395113.01464665093,706919.6155485408,-0.409076140704317,0.22717257240504632
1078,1724915050085798978,-0.399082213640213,0.1453242748975753,0.1623863726854324,-0.0628823935985565,-0.0291232373565435,-0.3500062525272369,0.9341805577278136,0.0,0.0,0.0,9.71445489203241,-53.360228274295864,74.71564362801635,0.321117934,0.1623863726854324,-0.06787225688455602,-0.10616632055385253,0.44914471565595815,580.4881086000951,40.98457241711456,-1225.3838516039045,-0.09772971951855144,-0.0985908281220766,-0.7121313512044597,-0.009135732017462761,0.015144737895298688,-0.021404388143340336,-17225.681116254276,9280.200523426356,-24301.27064570256,-0.021400563814108764,0.004056568057918789
1080,1724915050120031875,-0.3992072343826294,0.1454215049743652,0.1623488962650299,-0.0632574781775474,-0.0290618147701025,-0.3490074872970581,0.934530794620514,0.0,0.0,0.0,400.99693363950064,818.469054792884,268.0297911118883,0.355350831,0.1623488962650299,-0.01874127097663298,-0.007390953676771268,0.0625362345791296,45043.10358445344,8454.921646623516,40512.36317887904,-0.09858452431456874,-0.09863283482289062,-0.7099655946303243,-0.13641825621675707,0.3042979259810181,-0.03691282983493238,-28594.83099529962,-311334.3505389476,-45784.78373509459,-0.004706310764423258,-0.0008818937729405359
1082,1724915050120316200,-0.399246335029602,0.145508736371994,0.1623383164405822,-0.0614725202322006,-0.0292754378169775,-0.3474234938621521,0.9352331161499025,0.0,0.0,0.0,392.77218997433977,729.153560561453,254.8905766732782,0.355635156,0.1623383164405822,12.894504686318461,2.416514057822669,11.676910178399176,17992.042434303465,25665.373396906598,21556.33347323759,-0.0952370411399692,-0.09762772393953037,-0.7067118688363914,-0.02144907174351829,0.5389220012610849,0.03992876049795768,-87025.35701065871,-430816.13191603986,-84792.91581922385,-0.3059827839025463,0.09683885060792487
1084,1724915050120584053,-0.3992227911949157,0.1457116603851318,0.1623684763908386,-0.0595361553132534,-0.0279684793204069,-0.3459158539772033,0.9359570145606996,0.0,0.0,0.0,354.8019876301143,584.3145667024983,222.443202384725,0.355903009,0.1623684763908386,10.793391803302834,13.616151788778716,12.582634240128302,-7516.453974939773,38796.15273535298,2956.6834271870307,-0.09263512157215067,-0.09368055285445187,-0.7036847586512746,0.08083254368676318,0.709992876153879,0.10432379302971428,-138945.9649030253,-517593.5324489637,-117426.34820978712,-0.41078001365794237,0.5585524477484125
1086,1724915050124348455,-0.3992923200130462,0.1458659917116165,0.1623234003782272,-0.0598316453397274,-0.0275952965021133,-0.3437434732913971,0.9367492198944092,0.0,0.0,0.0,-19.4965787969709,-139.52307659172206,-23.19337773742905,0.359667411,0.1623234003782272,-0.15818330359827149,0.07432254909524838,1.2420424825175036,-2248.309101454325,-2786.7465141106522,-2350.569105620935,-0.09366385896370008,-0.09296707943165794,-0.6990352048871706,-0.01490578021832345,0.03368493387759752,-0.00893861455022682,-76643.59195231681,-146460.36321919571,-50118.58374446456,-0.041455901163267805,0.012587335491673055
1088,1724915050137264129,-0.399326890707016,0.1459770053625106,0.1623424738645553,-0.0593097545206546,-0.0277028363198041,-0.3424004018306732,0.937270998954773,0.0,0.0,0.0,0.39812701036195397,-0.5021710916935089,0.13065242636166946,0.372583085,0.1623424738645553,0.09200112715050562,0.0019664781060476652,0.2193680753276504,9.7909822623559,-10.969258677261177,-10.856045202273933,-0.09273799247994476,-0.09267811304961705,-0.696204425026695,-0.003672517888041682,0.010213298651962077,-0.0029812266041524538,526.560056336073,3926.026130592258,654.1660308988246,-0.007396834369898291,0.0034834261272076706
1090,1724915050144499172,-0.3993574976921081,0.1460574567317962,0.1623028367757797,-0.0590538717806339,-0.0281029567122459,-0.3409498929977417,0.9378039240837096,0.0,0.0,0.0,0.09901443839882584,0.19028891571471218,0.19583800040100924,0.379818128,0.1623028367757797,0.12401411349219774,-0.09914873266545761,0.4177373710729163,-2.8705761569235673,-2.842648962576413,12.540324383672363,-0.09212729482837145,-0.09311344105366148,-0.6931155186805763,-0.00270344391037014,0.011910140203613473,-0.0033758377902159964,-24.249836396521527,47.57527738264345,6.345970061831025,-0.010823542897633329,0.003975811539410195
1092,1724915050154254550,-0.3993637859821319,0.146184042096138,0.1622975617647171,-0.0590682290494442,-0.027914322912693,-0.3393797278404236,0.9383779764175416,0.0,0.0,0.0,0.08727546218880407,0.021266093355733373,0.22270748787468397,0.389573506,0.1622975617647171,5.070424988812629e-05,0.01956144481218016,0.34437889863494237,-16.274599706995918,-4.995295514525379,-0.4698794810800706,-0.09243670430208022,-0.0926138303588384,-0.6897734032328953,-0.0021969424972247964,0.013184535112436002,0.001828048334784782,-0.8219515108066711,-21.431141253811298,-28.805872132970727,-0.00876713565359501,0.007819148103720763
1094,1724915050164534148,-0.3994031846523285,0.1463218331336975,0.1623420119285583,-0.0605004653334617,-0.0284788385033607,-0.337336003780365,0.9390064477920532,0.0,0.0,0.0,0.08295725951402846,-0.24350299392093527,-0.4152649732040492,0.399853104,0.1623420119285583,-0.20588781272731846,-0.21770827339821097,0.4159133580474022,-2.412577208051812,-1.2271686308675902,-0.5748712290452715,-0.09497207487609877,-0.09444192605827209,-0.6852876963588977,-0.0009168183259440355,0.012218458120004883,0.0007515662374943943,-4.450612337267328,0.8503857158573687,-23.479134609929964,-0.010992160748636329,0.005529148652271074
1096,1724915050175498936,-0.3993791341781616,0.1464419364929199,0.162308469414711,-0.0606405101716518,-0.0281978026032447,-0.3356926143169403,0.9395946860313416,0.0,0.0,0.0,-0.012982512872713542,0.07700909903622477,-0.22145697688924273,0.410817892,0.162308469414711,-0.02625058016143428,0.024438023017270157,0.3214979361870131,8.346907213150548,2.077327487337719,1.8549644639195364,-0.0955888414974632,-0.09383981731178735,-0.6817885595882893,-0.0004934364022908255,0.007799731299062529,-0.007433748386354466,2.251881966361161,26.015786279831556,46.93907408342925,-0.005463426591016779,0.008680428131883305
1098,1724915050187106367,-0.3994178771972656,0.1464937180280685,0.1621684283018112,-0.06125508248806,-0.0290527530014514,-0.3330544233322143,0.9404671788215636,0.0,0.0,0.0,0.1483419283570789,0.3394774156244862,0.6829683784443313,0.422425323,0.1621684283018112,-0.02811108708838095,-0.19728622230532883,0.47162969588213416,-7.882465496443626,15.250460251802124,1.5770892974130675,-0.09645367308223578,-0.09559440203297707,-0.6760942359120445,-0.0012781206178900106,0.01459174295897192,-0.0035525907783853228,4.471322738838471,-35.6097389036302,29.861068559788443,-0.006521998260692891,0.000385896498633947
1100,1724915050194190825,-0.3994180262088775,0.1466408967971801,0.1621800661087036,-0.0616206042468547,-0.028622655197978,-0.3316341638565063,0.9409583210945128,0.0,0.0,0.0,0.139257049091085,-0.16454453976279532,0.6867246910919644,0.429509781,0.1621800661087036,-0.11734413134081531,0.05929180554528227,0.43369573751712565,-2.6356599409730057,21.42702027874871,-9.605162133026036,-0.09757324164096996,-0.09487873154234212,-0.673063212210751,0.0007065242395540849,0.015934517606897458,0.00279318688912511,-7.6187539367405925,-50.68359779876323,-24.265541424203366,-0.012753229258031658,0.013001330087282327
1102,1724915050205343369,-0.3993973731994629,0.1467336267232895,0.1622314155101776,-0.0614418052136898,-0.0283855535089969,-0.3303205966949463,0.9414390325546264,0.0,0.0,0.0,-0.05695705687082213,-0.37056672355269926,-0.019227919079199574,0.440662325,0.1622314155101776,0.02812469124017978,0.038594801547111236,0.2519469890249785,3.9305163007301376,-6.644507652929109,-3.552443350259132,-0.09752072646359768,-0.09417667454873033,-0.6702961920699574,-0.00021384770724708346,0.007882928152296742,0.006782444559549461,-4.41735134672364,5.5689702881910605,-51.744092547440744,-0.003264610495073228,0.006585921533869416
1104,1724915050214427001,-0.399414598941803,0.1468020379543304,0.1623091399669647,-0.0615833923220634,-0.0285370554774999,-0.3289622962474823,0.9419007301330566,0.0,0.0,0.0,0.00040261748166626424,-0.1421043184068995,-0.4037578213876747,0.449745957,0.1623091399669647,-0.003594986450078111,-0.057190756952088716,0.31396598910686135,1.1041380222020796,-3.4513175670571146,1.1164134968053219,-0.0978266229979048,-0.09441558743020008,-0.6673943246998246,-0.0005420541222243003,0.0071165610350316655,0.003819079619624688,-8.471843201457684,5.2648526858432465,-4.786936790451772,-0.005316809194712313,0.0030974667226007376
1106,1724915050224816132,-0.3994041383266449,0.1468710452318191,0.1622925251722335,-0.0613307617604732,-0.0286042280495166,-0.3276890218257904,0.9423588514328004,0.0,0.0,0.0,-0.2633090028525943,-0.32369934153830826,-0.007367790393398188,0.460135088,0.1622925251722335,0.06248805997235166,-0.008759749065236064,0.2577033045339004,3.4206413086377583,1.9230132979645203,-5.0882138691034875,-0.09743035387106444,-0.09424518441189439,-0.664708893446338,-0.00010376200694750537,0.004954181948717995,-0.0012968034490050684,-32.22869944839676,-11.213407380713301,53.707816173819396,-0.0034404645334823263,0.004936502339080535
