,times,Mean Divergence
0,0.0,-2.048253995281757
1,0.01000594107426493,-2.041129394949252
2,0.02001188214852986,-2.0374044233400705
3,0.03001782322279479,-2.0338682247631383
4,0.04002376429705972,-2.0317573805536546
5,0.05002970537132465,-2.0266855480979187
6,0.06003564644558958,-2.022692600467901
7,0.07004158751985451,-2.020349077129543
8,0.08004752859411944,-2.0161628705772667
9,0.09005346966838437,-2.0092641628314003
10,0.1000594107426493,-2.0020191384913133
11,0.11006535181691424,-1.9971543396043065
12,0.12007129289117915,-1.993067624947386
13,0.1300772339654441,-1.9876120492757676
14,0.14008317503970902,-1.983293928099678
15,0.15008911611397396,-1.978441178751334
16,0.16009505718823888,-1.9745285341632726
17,0.1701009982625038,-1.9679496308256175
18,0.18010693933676875,-1.9598825546752743
19,0.19011288041103366,-1.9556791439063081
20,0.2001188214852986,-1.9518014834680875
21,0.21012476255956353,-1.949708206910434
22,0.22013070363382847,-1.9428741610656233
23,0.2301366447080934,-1.9393337098860284
24,0.2401425857823583,-1.9371409027172348
25,0.25014852685662325,-1.9335308157855613
26,0.2601544679308882,-1.9295330255357925
27,0.2701604090051531,-1.9259954458756938
28,0.28016635007941804,-1.9222356404455607
29,0.290172291153683,-1.9249280467438044
30,0.3001782322279479,-1.9228550115237815
31,0.3101841733022128,-1.9191007270365255
32,0.32019011437647776,-1.919403423019115
33,0.3301960554507427,-1.9214415558584734
34,0.3402019965250076,-1.9213245181336749
35,0.35020793759927255,-1.919457264425765
36,0.3602138786735375,-1.9178386699054166
37,0.37021981974780244,-1.9177540117802878
38,0.3802257608220673,-1.9170893431641516
39,0.3902317018963323,-1.9158361543178604
40,0.4002376429705972,-1.9177900688005678
41,0.4102435840448621,-1.9178653666929393
42,0.42024952511912705,-1.9181062075966104
43,0.430255466193392,-1.9187530910083237
44,0.44026140726765695,-1.9175458196759332
45,0.45026734834192184,-1.9174082037172153
46,0.4602732894161868,-1.9187964203357515
47,0.4702792304904517,-1.9211454045476701
48,0.4802851715647166,-1.9236140071537047
49,0.49029111263898156,-1.9251551062007133
50,0.5002970537132465,-1.9288885974168255
51,0.5103029947875114,-1.932029851285314
52,0.5203089358617764,-1.932830806270892
53,0.5303148769360413,-1.9400428200105169
54,0.5403208180103062,-1.9458221886523437
55,0.5503267590845712,-1.9513594761630513
56,0.5603327001588361,-1.9557653674776845
57,0.570338641233101,-1.9586453213815076
58,0.580344582307366,-1.9619043441337827
59,0.5903505233816309,-1.968001493682838
60,0.6003564644558959,-1.972029242746093
61,0.6103624055301607,-1.9783767036787474
62,0.6203683466044256,-1.985388692387554
63,0.6303742876786906,-1.9898058610546083
