,times,Mean Divergence
0,0.0,-1.3319138440057758
1,0.010009643063856427,-1.3263399865439711
2,0.020019286127712855,-1.3223216612465765
3,0.030028929191569284,-1.318555324691667
4,0.04003857225542571,-1.3146991375569221
5,0.050048215319282136,-1.3114455486771814
6,0.06005785838313857,-1.308863652931072
7,0.07006750144699499,-1.307984090633859
8,0.08007714451085142,-1.3044131967716812
9,0.09008678757470785,-1.3010598256310555
10,0.10009643063856427,-1.2979617461615116
11,0.1101060737024207,-1.2942167829818279
12,0.12011571676627714,-1.2902922598562268
13,0.13012535983013357,-1.2866623446610095
14,0.14013500289398997,-1.283502019010959
15,0.1501446459578464,-1.280368666614437
16,0.16015428902170284,-1.2761161955646
17,0.17016393208555927,-1.2721503654881006
18,0.1801735751494157,-1.2685758349873004
19,0.1901832182132721,-1.2641807451810623
20,0.20019286127712854,-1.260129066572178
21,0.21020250434098497,-1.2574390072483177
22,0.2202121474048414,-1.2539808996399957
23,0.23022179046869784,-1.2505276618751675
24,0.24023143353255427,-1.2469823742776909
25,0.2502410765964107,-1.2449725013148012
26,0.26025071966026714,-1.2423859563974562
27,0.2702603627241235,-1.2400235794047068
28,0.28027000578797995,-1.2374357023915419
29,0.2902796488518364,-1.2354086965974895
30,0.3002892919156928,-1.2330762341825943
31,0.31029893497954925,-1.2310401311498809
32,0.3203085780434057,-1.2285670003093305
33,0.3303182211072621,-1.2265304770121972
34,0.34032786417111854,-1.2246134427820856
35,0.350337507234975,-1.2226198858098636
36,0.3603471502988314,-1.2214776957349687
37,0.37035679336268784,-1.2182396462627008
38,0.3803664364265442,-1.2163350861906532
39,0.39037607949040065,-1.214343073754775
40,0.4003857225542571,-1.2131469399812806
41,0.4103953656181135,-1.2119947282843369
42,0.42040500868196995,-1.2097845068867041
43,0.4304146517458264,-1.207987712291652
44,0.4404242948096828,-1.206637155781023
45,0.45043393787353925,-1.205113621830226
46,0.4604435809373957,-1.2038565223726332
47,0.4704532240012521,-1.2014193851002513
48,0.48046286706510855,-1.1995385499949132
49,0.4904725101289649,-1.198584393777304
50,0.5004821531928214,-1.19794181718254
51,0.5104917962566778,-1.1970714941977778
52,0.5205014393205343,-1.1954434080839624
53,0.5305110823843907,-1.193790745719916
54,0.540520725448247,-1.1929549051669128
55,0.5505303685121035,-1.1914639783252248
56,0.5605400115759599,-1.190431677700477
57,0.5705496546398163,-1.1900754951554529
58,0.5805592977036728,-1.189094526558038
59,0.5905689407675292,-1.188495672063296
60,0.6005785838313856,-1.1886785261568897
61,0.6105882268952421,-1.1896227415349563
62,0.6205978699590985,-1.1894113476161654
63,0.6306075130229549,-1.190573637760045
64,0.6406171560868114,-1.1909915139589973
65,0.6506267991506678,-1.1925813340575384
66,0.6606364422145242,-1.1938635007223166
67,0.6706460852783807,-1.1945135877729867
68,0.6806557283422371,-1.194943357512204
69,0.6906653714060935,-1.1962215567141732
70,0.70067501446995,-1.1967978551187282
71,0.7106846575338064,-1.1976745163175164
72,0.7206943005976628,-1.1985793533789078
73,0.7307039436615193,-1.1989438019250684
74,0.7407135867253757,-1.1992268299676105
75,0.750723229789232,-1.2001566803265658
76,0.7607328728530884,-1.2004760420768088
77,0.7707425159169449,-1.201831183944979
78,0.7807521589808013,-1.2022958151022434
79,0.7907618020446577,-1.2032497546151046
80,0.8007714451085142,-1.20471561072716
81,0.8107810881723706,-1.205943063348283
82,0.820790731236227,-1.2073646193606162
83,0.8308003743000835,-1.2083287381586638
84,0.8408100173639399,-1.209837604984937
85,0.8508196604277963,-1.2108433878845788
86,0.8608293034916528,-1.2118511676366528
87,0.8708389465555092,-1.213281867263477
88,0.8808485896193656,-1.2149728024188056
89,0.8908582326832221,-1.2164104412845012
90,0.9008678757470785,-1.219398705832442
91,0.9108775188109349,-1.220934270074111
92,0.9208871618747914,-1.2228164553254364
93,0.9308968049386478,-1.2257548293736245
94,0.9409064480025042,-1.2281859506818211
95,0.9509160910663607,-1.2309729795004314
96,0.9609257341302171,-1.234118192671489
97,0.9709353771940734,-1.2369240123665077
98,0.9809450202579298,-1.240779669527573
99,0.9909546633217863,-1.2451262156614753
100,1.0009643063856428,-1.2492415764127505
101,1.0109739494494991,-1.2520844701569906
102,1.0209835925133557,-1.2555739013435485
103,1.030993235577212,-1.2583820134496981
104,1.0410028786410686,-1.2606570500159275
105,1.0510125217049249,-1.263645397453936
106,1.0610221647687814,-1.267175466557987
107,1.0710318078326377,-1.2699048052726325
108,1.081041450896494,-1.2727335210501105
109,1.0910510939603506,-1.2751664474280493
110,1.101060737024207,-1.2782923370741488
111,1.1110703800880635,-1.2825792913443017
112,1.1210800231519198,-1.2776432130478645
113,1.1310896662157763,-1.2736037347140752
114,1.1410993092796327,-1.2696650684595854
115,1.1511089523434892,-1.2662662098457431
116,1.1611185954073455,-1.262927852088615
117,1.171128238471202,-1.2604529461215555
118,1.1811378815350584,-1.2596294317995491
119,1.191147524598915,-1.2560506130884683
120,1.2011571676627713,-1.2523976409546196
121,1.2111668107266278,-1.2491992035743784
122,1.2211764537904841,-1.2458898371245888
123,1.2311860968543407,-1.2420148986748536
124,1.241195739918197,-1.23834231883478
125,1.2512053829820535,-1.2354481585540296
126,1.2612150260459098,-1.2324978384980791
127,1.2712246691097664,-1.2286783832499446
128,1.2812343121736227,-1.2246978695319988
129,1.291243955237479,-1.2212270059079775
130,1.3012535983013356,-1.217223636129405
131,1.311263241365192,-1.2133539139327907
132,1.3212728844290484,-1.2110172598210018
133,1.3312825274929048,-1.2075734251499732
134,1.3412921705567613,-1.2043451006949142
135,1.3513018136206176,-1.2011146215712762
136,1.3613114566844742,-1.1993032960726133
137,1.3713210997483305,-1.1963041869412985
138,1.381330742812187,-1.1940415711317085
139,1.3913403858760434,-1.192014019464516
140,1.4013500289399,-1.1900860573699756
141,1.4113596720037562,-1.187720800197853
142,1.4213693150676128,-1.1859625282262514
143,1.431378958131469,-1.1834896247280309
144,1.4413886011953256,-1.1814398600172993
145,1.451398244259182,-1.1796440794203231
146,1.4614078873230385,-1.1780438516482348
147,1.4714175303868948,-1.1769829815009551
148,1.4814271734507514,-1.173921666702591
149,1.4914368165146077,-1.1720108453515865
150,1.501446459578464,-1.1703854991551514
151,1.5114561026423206,-1.1694122592389662
152,1.5214657457061769,-1.1683497879494211
153,1.5314753887700334,-1.1665930997130456
154,1.5414850318338897,-1.1652234850538403
155,1.5514946748977463,-1.1643210724061757
156,1.5615043179616026,-1.1635378867294182
157,1.5715139610254591,-1.1627628727254897
158,1.5815236040893155,-1.1609000242857184
159,1.591533247153172,-1.159280505899154
160,1.6015428902170283,-1.158764534828298
161,1.6115525332808849,-1.1589112679292237
162,1.6215621763447412,-1.158306736361305
163,1.6315718194085977,-1.1573354053934664
164,1.641581462472454,-1.1562321754773681
165,1.6515911055363106,-1.1559424207792302
166,1.661600748600167,-1.1553626961018624
167,1.6716103916640235,-1.1545625795028873
168,1.6816200347278798,-1.154474002530188
169,1.6916296777917363,-1.1536665447478753
170,1.7016393208555927,-1.153069622149165
171,1.711648963919449,-1.1536658616609134
172,1.7216586069833055,-1.1545374777745143
173,1.7316682500471618,-1.1546953405772789
174,1.7416778931110184,-1.1560453269928954
175,1.7516875361748747,-1.1566440843486667
176,1.7616971792387313,-1.1582956363233847
177,1.7717068223025876,-1.1594659719984572
178,1.7817164653664441,-1.1598653629699869
179,1.7917261084303004,-1.1601756530699836
180,1.801735751494157,-1.161385457716541
181,1.8117453945580133,-1.1619464256045426
182,1.8217550376218699,-1.1627004689038747
183,1.8317646806857262,-1.1632571488931387
184,1.8417743237495827,-1.1636232048173951
185,1.851783966813439,-1.163655480392512
186,1.8617936098772956,-1.1648286606202822
187,1.871803252941152,-1.1654004799442887
188,1.8818128960050085,-1.1669368827985904
189,1.8918225390688648,-1.1672973034554168
190,1.9018321821327213,-1.168375551463577
191,1.9118418251965776,-1.1694180446407454
192,1.9218514682604342,-1.1705374206715669
193,1.9318611113242905,-1.1717677391424808
194,1.9418707543881468,-1.172477524758078
195,1.9518803974520034,-1.173914447102204
196,1.9618900405158597,-1.1745924186128294
197,1.9718996835797162,-1.1755963021295444
198,1.9819093266435726,-1.1765725934039195
199,1.991918969707429,-1.1781021718935367
200,2.0019286127712856,-1.1792901676340328
201,2.0119382558351417,-1.181931783977879
202,2.0219478988989983,-1.1833584979173204
203,2.031957541962855,-1.1849979986788148
204,2.0419671850267114,-1.1872759865334623
205,2.0519768280905675,-1.1892910149843714
206,2.061986471154424,-1.1915901995409244
207,2.0719961142182806,-1.1943266311688465
208,2.082005757282137,-1.1966409954960266
209,2.092015400345993,-1.199986650242549
210,2.1020250434098497,-1.2039723966343687
211,2.1120346864737063,-1.2074380832035
212,2.122044329537563,-1.2098067894417612
213,2.132053972601419,-1.212289241592269
214,2.1420636156652755,-1.2143810697059012
215,2.152073258729132,-1.216082399024086
216,2.162082901792988,-1.2181145633260582
217,2.1720925448568447,-1.2213530269433326
218,2.182102187920701,-1.2237705369430205
219,2.1921118309845578,-1.2263359938185567
220,2.202121474048414,-1.228464340887053
221,2.2121311171122704,-1.2311825771588993
222,2.222140760176127,-1.2347399664881384
223,2.2321504032399835,-1.2308475482105938
224,2.2421600463038396,-1.2273642413833177
225,2.252169689367696,-1.2238809371302914
226,2.2621793324315527,-1.2212401626429106
227,2.272188975495409,-1.2185692545474351
228,2.2821986185592653,-1.216855432120113
229,2.292208261623122,-1.2167149639521202
230,2.3022179046869784,-1.2139186666023727
231,2.312227547750835,-1.210645578153624
232,2.322237190814691,-1.2078275331127446
233,2.3322468338785476,-1.2054745861494574
234,2.342256476942404,-1.202156170091297
235,2.3522661200062602,-1.199145143993082
236,2.3622757630701168,-1.1970712273006845
237,2.3722854061339733,-1.1948909663832041
238,2.38229504919783,-1.1919159941819741
239,2.392304692261686,-1.1886292847050919
240,2.4023143353255425,-1.1857044369107288
241,2.412323978389399,-1.1828303929084443
242,2.4223336214532556,-1.1794604701812412
243,2.4323432645171117,-1.1779815604501287
244,2.4423529075809682,-1.1750732925772893
245,2.452362550644825,-1.172442150103739
246,2.4623721937086813,-1.169966207799325
247,2.4723818367725374,-1.1685540169753077
248,2.482391479836394,-1.165855325298396
249,2.4924011229002505,-1.1640949658994824
250,2.502410765964107,-1.1624612993839505
251,2.512420409027963,-1.1609100212570294
252,2.5224300520918197,-1.1589419540221575
253,2.5324396951556762,-1.1576198163908558
254,2.542449338219533,-1.155611128009332
255,2.552458981283389,-1.1537753394208015
256,2.5624686243472454,-1.1522972162340692
257,2.572478267411102,-1.1512813572651737
258,2.582487910474958,-1.1503076209714405
259,2.5924975535388146,-1.1475552306432537
260,2.602507196602671,-1.1456585791661316
261,2.6125168396665277,-1.144435709936658
262,2.622526482730384,-1.143458418221307
263,2.6325361257942403,-1.1427529953842472
264,2.642545768858097,-1.141354492407212
265,2.6525554119219534,-1.1404526649053826
266,2.6625650549858095,-1.1400625538052123
267,2.672574698049666,-1.13994761488334
268,2.6825843411135226,-1.139723257391398
269,2.692593984177379,-1.1384211776705853
270,2.7026036272412353,-1.1372129188970304
271,2.712613270305092,-1.1371712428865963
272,2.7226229133689483,-1.13813194059682
273,2.732632556432805,-1.1380918494784924
274,2.742642199496661,-1.1375204138695385
275,2.7526518425605175,-1.137041849635415
276,2.762661485624374,-1.1373576694995062
277,2.7726711286882306,-1.1376200853670315
278,2.7826807717520867,-1.13708060784089
279,2.7926904148159433,-1.137225334520472
280,2.8027000578798,-1.1364048613643725
281,2.812709700943656,-1.1360932416980436
282,2.8227193440075125,-1.136905477857283
283,2.832728987071369,-1.1376482445876395
284,2.8427386301352255,-1.1380727244733053
285,2.8527482731990816,-1.1392036579708926
286,2.862757916262938,-1.139839375076144
287,2.8727675593267947,-1.1416338280187202
288,2.8827772023906513,-1.142658626240898
289,2.8927868454545074,-1.1429233803402243
290,2.902796488518364,-1.1434524524878593
291,2.9128061315822205,-1.1447260984537764
292,2.922815774646077,-1.1450857154754384
293,2.932825417709933,-1.1455267679810237
294,2.9428350607737896,-1.146158940282177
295,2.952844703837646,-1.1466539004647502
296,2.9628543469015027,-1.1466181726871323
297,2.972863989965359,-1.147897795698069
298,2.9828736330292154,-1.148654109285017
299,2.992883276093072,-1.1500754353399414
300,3.002892919156928,-1.1502454439708563
301,3.0129025622207846,-1.1513010561464294
302,3.022912205284641,-1.1519764096646288
303,3.0329218483484977,-1.1530007271423242
304,3.0429314914123538,-1.1539765045436547
305,3.0529411344762103,-1.154385432642692
306,3.062950777540067,-1.1556954945307831
307,3.0729604206039234,-1.15585847192992
308,3.0829700636677795,-1.1567098252409342
309,3.092979706731636,-1.1574675599780344
310,3.1029893497954926,-1.1585073601185754
311,3.112998992859349,-1.1595949034566613
312,3.123008635923205,-1.1617907382730064
313,3.1330182789870618,-1.1630460899968191
314,3.1430279220509183,-1.1640498744989984
315,3.153037565114775,-1.1655991824590384
316,3.163047208178631,-1.1670006895681586
317,3.1730568512424875,-1.1685283900307906
318,3.183066494306344,-1.1705039426716097
319,3.1930761373702006,-1.1722911470070316
320,3.2030857804340567,-1.1747373655590587
321,3.213095423497913,-1.1778642831152706
322,3.2231050665617698,-1.1800444913257155
323,3.233114709625626,-1.1815891947301154
324,3.2431243526894824,-1.1827692268838932
325,3.253133995753339,-1.184106644686627
