,times,Mean Divergence
0,0.0,2.9079627268012205
1,0.01881774828642509,3.5245591386765884
2,0.03763549657285018,4.069300941925406
3,0.056453244859275276,4.4792600012784956
4,0.07527099314570036,4.729522756242686
5,0.09408874143212545,4.927430069904634
6,0.11290648971855055,5.081404289318976
7,0.13172423800497562,5.226427211026854
8,0.15054198629140073,5.349393402724359
9,0.16935973457782583,5.461836252383645
10,0.1881774828642509,5.556809687435697
11,0.206995231150676,5.647868048878045
12,0.2258129794371011,5.72651757510209
13,0.24463072772352618,5.808926147593901
14,0.26344847600995125,5.8801701475075525
15,0.2822662242963764,5.954150166172881
16,0.30108397258280145,6.026516740401147
17,0.3199017208692265,6.089670525659725
18,0.33871946915565165,6.153525759161592
19,0.3575372174420767,6.2186317620598315
20,0.3763549657285018,6.275124331007845
21,0.39517271401492693,6.330356456966205
22,0.413990462301352,6.380091125282482
23,0.4328082105877771,6.430455632726632
24,0.4516259588742022,6.474222494827959
25,0.4704437071606273,6.510802620778358
26,0.48926145544705235,6.54704418804187
27,0.5080792037334775,6.581575663942813
28,0.5268969520199025,6.618900747204544
29,0.5457147003063276,6.655806181503731
30,0.5645324485927528,6.689349321711569
31,0.5833501968791778,6.725101862351553
32,0.6021679451656029,6.759371489795339
33,0.620985693452028,6.790153031678338
34,0.639803441738453,6.8246274873975405
35,0.6586211900248782,6.854577749059793
36,0.6774389383113033,6.8858191325422355
37,0.6962566865977283,6.917025845211177
38,0.7150744348841535,6.947876062445372
39,0.7338921831705786,6.974985932359719
40,0.7527099314570036,6.999387587123317
41,0.7715276797434287,7.0256693734857265
42,0.7903454280298539,7.055344252173264
43,0.8091631763162789,7.082520152918609
44,0.827980924602704,7.107714310942357
45,0.8467986728891291,7.12763080145719
46,0.8656164211755542,7.142385289407602
47,0.8844341694619793,7.156517648527104
48,0.9032519177484044,7.1684517724052
49,0.9220696660348294,7.185918719305834
50,0.9408874143212546,7.205599759346171
51,0.9597051626076796,7.224859099590516
52,0.9785229108941047,7.244213320994104
53,0.9973406591805298,7.263286510272922
54,1.016158407466955,7.284751456926701
55,1.03497615575338,7.3076068179603695
56,1.053793904039805,7.326989193597159
57,1.0726116523262301,7.343227182738839
58,1.0914294006126553,7.356924211831223
59,1.1102471488990804,7.374291033611502
60,1.1290648971855055,7.3886401291116615
61,1.1478826454719306,7.402356227242737
62,1.1667003937583555,7.41720432417351
63,1.1855181420447807,7.431719762285296
64,1.2043358903312058,7.444976099218538
65,1.223153638617631,7.459908030611749
66,1.241971386904056,7.471922638683395
67,1.260789135190481,7.4817709182207315
68,1.279606883476906,7.489164678229349
69,1.2984246317633312,7.4983389074794
70,1.3172423800497564,7.507041904529716
71,1.3360601283361815,7.516647975384105
72,1.3548778766226066,7.524669788760494
73,1.3736956249090315,7.535688188279562
74,1.3925133731954566,7.545428193878837
75,1.4113311214818818,7.555646474931682
76,1.430148869768307,7.557871759051402
77,1.448966618054732,7.557048737425716
78,1.4677843663411572,7.554280823714812
79,1.486602114627582,7.556322336818258
80,1.5054198629140072,7.558045903194164
81,1.5242376112004323,7.564256723664136
82,1.5430553594868575,7.569256851789541
83,1.5618731077732826,7.575842990497436
84,1.5806908560597077,7.57801760909096
85,1.5995086043461326,7.580500246938619
86,1.6183263526325578,7.582816541483394
87,1.6371441009189829,7.585320272974631
