,times,Mean Divergence
0,0.0,-5.567922563731406
1,0.010018971173695617,-5.545538203380317
2,0.020037942347391233,-5.519987061562467
3,0.030056913521086852,-5.497890411537227
4,0.04007588469478247,-5.482009133865119
5,0.05009485586847808,-5.467583202691926
6,0.060113827042173704,-5.449798356639982
7,0.07013279821586932,-5.43469853546414
8,0.08015176938956493,-5.421332497345413
9,0.09017074056326055,-5.410683631584599
10,0.10018971173695616,-5.398002629324994
11,0.11020868291065178,-5.384404689463771
12,0.12022765408434741,-5.369714991560604
13,0.130246625258043,-5.358522367350175
14,0.14026559643173864,-5.351100464599084
15,0.15028456760543424,-5.345434803705173
16,0.16030353877912987,-5.340839693259231
17,0.1703225099528255,-5.337625245348745
18,0.1803414811265211,-5.336705454706614
19,0.19036045230021673,-5.339878230540683
20,0.20037942347391233,-5.344843572861354
21,0.21039839464760796,-5.351095358021431
22,0.22041736582130356,-5.357516733560682
23,0.23043633699499919,-5.363886835584315
24,0.24045530816869481,-5.370537702253281
25,0.2504742793423904,-5.376996776814249
26,0.260493250516086,-5.3851883659060915
27,0.2705122216897817,-5.394224288944746
28,0.2805311928634773,-5.402172189080238
29,0.2905501640371729,-5.408845093596095
30,0.3005691352108685,-5.4143500970264835
31,0.31058810638456413,-5.420510390709355
32,0.32060707755825973,-5.425576314489577
33,0.33062604873195534,-5.426854101166803
34,0.340645019905651,-5.4259438760045455
35,0.3506639910793466,-5.423732761643593
36,0.3606829622530422,-5.4203109825132305
37,0.3707019334267378,-5.414518039185798
38,0.38072090460043345,-5.408410014704624
39,0.39073987577412905,-5.402983775149965
40,0.40075884694782465,-5.3981304461464825
41,0.4107778181215203,-5.392768501249926
42,0.4207967892952159,-5.387879433750223
43,0.4308157604689115,-5.383838531035163
44,0.4408347316426071,-5.380626809087764
45,0.45085370281630277,-5.3772874096314185
46,0.46087267398999837,-5.37415382290204
47,0.470891645163694,-5.369254944544267
48,0.48091061633738963,-5.364742693597064
49,0.49092958751108523,-5.361960553141771
50,0.5009485586847808,-5.361582154409102
51,0.5109675298584765,-5.3648659787625785
52,0.520986501032172,-5.369825964367338
53,0.5310054722058677,-5.374331126838773
54,0.5410244433795633,-5.380021298658514
55,0.5510434145532589,-5.386311969932452
56,0.5610623857269545,-5.395293810488538
57,0.5710813569006502,-5.406127097279559
58,0.5811003280743458,-5.417352789996532
59,0.5911192992480414,-5.427736235156852
60,0.601138270421737,-5.437557105428415
61,0.6111572415954326,-5.44906854952581
62,0.6211762127691283,-5.460755716681312
63,0.6311951839428238,-5.472437155281724
64,0.6412141551165195,-5.48235723880866
65,0.6512331262902151,-5.495263230572491
66,0.6612520974639107,-5.510487286038145
67,0.6712710686376063,-5.528822159203332
68,0.681290039811302,-5.5451886874088565
