,times,Mean Divergence
0,0.0,-5.089277069187535
1,0.009999598000500126,-5.066287997137872
2,0.019999196001000252,-5.0330578123015846
3,0.02999879400150038,-5.000501392792518
4,0.039998392002000505,-4.969947318561263
5,0.04999799000250063,-4.943976648698604
6,0.05999758800300076,-4.924047119681576
7,0.06999718600350088,-4.909345357163508
8,0.07999678400400101,-4.900257586431337
9,0.08999638200450114,-4.891801611290398
10,0.09999598000500126,-4.880169217072691
11,0.10999557800550139,-4.867132181253107
12,0.11999517600600151,-4.856015960344478
13,0.12999477400650164,-4.847512838461924
14,0.13999437200700177,-4.839052171201999
15,0.1499939700075019,-4.835134806096834
16,0.15999356800800202,-4.835429088289166
17,0.16999316600850214,-4.838043766023313
18,0.17999276400900227,-4.842896075888112
19,0.1899923620095024,-4.847325769775893
20,0.19999196001000252,-4.851851989899333
21,0.20999155801050265,-4.85794828682657
22,0.21999115601100278,-4.865282262630745
23,0.2299907540115029,-4.872432493492773
24,0.23999035201200303,-4.883465383894664
25,0.24998995001250315,-4.894701096269254
26,0.2599895480130033,-4.908969396788836
27,0.26998914601350343,-4.925515632467412
28,0.27998874401400353,-4.944821674889416
29,0.28998834201450363,-4.9645941281309085
30,0.2999879400150038,-4.9859823421525595
31,0.30998753801550394,-5.003147287274638
32,0.31998713601600404,-4.984117791994766
33,0.32998673401650414,-4.956712945890662
34,0.3399863320170043,-4.928031770689819
35,0.34998593001750444,-4.900569031986997
36,0.35998552801800454,-4.876759665093745
37,0.36998512601850464,-4.858051166468849
38,0.3799847240190048,-4.843277763864901
39,0.38998432201950495,-4.8343179893493895
40,0.39998392002000505,-4.825572899416581
41,0.40998351802050514,-4.8139105864788325
42,0.4199831160210053,-4.801558634480948
43,0.42998271402150545,-4.7909202945319
44,0.43998231202200555,-4.783129686651147
45,0.44998191002250565,-4.775613687226975
46,0.4599815080230058,-4.772486479020033
47,0.46998110602350596,-4.77325311282772
48,0.47998070402400606,-4.776198052349385
49,0.48998030202450615,-4.78058460321103
50,0.4999799000250063,-4.784977581671746
51,0.5099794980255065,-4.7894572852342545
52,0.5199790960260066,-4.795697967077607
53,0.5299786940265067,-4.803252929608173
54,0.5399782920270069,-4.810681774840943
55,0.549977890027507,-4.820418985813909
56,0.5599774880280071,-4.830373655953428
57,0.5699770860285072,-4.842597930705953
58,0.5799766840290073,-4.857113480669286
59,0.5899762820295075,-4.873240877156071
60,0.5999758800300076,-4.889147449814569
61,0.6099754780305077,-4.906056026442031
62,0.6199750760310079,-4.9196342233780035
63,0.629974674031508,-4.904239469895665
64,0.6399742720320081,-4.881173255771307
65,0.6499738700325082,-4.857656380868292
66,0.6599734680330083,-4.835705370681999
67,0.6699730660335085,-4.816964743577101
68,0.6799726640340086,-4.801980495166677
69,0.6899722620345087,-4.789010378211595
70,0.6999718600350089,-4.781189043155906
71,0.709971458035509,-4.773155919336701
72,0.7199710560360091,-4.762202505048397
73,0.7299706540365092,-4.750638111266591
74,0.7399702520370093,-4.740915837928486
75,0.7499698500375095,-4.734600152282031
76,0.7599694480380096,-4.728083555344645
77,0.7699690460385097,-4.726023683077655
78,0.7799686440390099,-4.72714885493842
79,0.78996824203951,-4.730477308956062
80,0.7999678400400101,-4.734573063378242
81,0.8099674380405102,-4.739115173183373
82,0.8199670360410103,-4.744273107146233
83,0.8299666340415105,-4.750626692702134
84,0.8399662320420106,-4.758399592728566
85,0.8499658300425107,-4.765816510292833
86,0.8599654280430109,-4.775077388898605
87,0.869965026043511,-4.783529327877645
88,0.8799646240440111,-4.793661181704298
89,0.8899642220445112,-4.805920895448967
90,0.8999638200450113,-4.818133824744491
91,0.9099634180455115,-4.829296977296488
92,0.9199630160460116,-4.841090610045352
93,0.9299626140465117,-4.851021233856142
94,0.9399622120470119,-4.839012549573046
95,0.949961810047512,-4.820127287975958
96,0.9599614080480121,-4.8003879116517085
97,0.9699610060485122,-4.781963652206969
98,0.9799606040490123,-4.766095896998605
99,0.9899602020495125,-4.753513159907109
100,0.9999598000500126,-4.741945673307947
101,1.0099593980505128,-4.734813924959153
102,1.019958996051013,-4.727795576784657
103,1.029958594051513,-4.718012596526798
104,1.0399581920520131,-4.707025267162371
105,1.0499577900525132,-4.698698580217767
106,1.0599573880530133,-4.694221931554381
107,1.0699569860535134,-4.689444128616755
108,1.0799565840540137,-4.6884780815080935
109,1.0899561820545138,-4.690152842967549
110,1.099955780055014,-4.692416543487905
111,1.109955378055514,-4.695742026064014
112,1.1199549760560141,-4.700339390280731
113,1.1299545740565142,-4.70605020497843
114,1.1399541720570143,-4.712520821577663
115,1.1499537700575144,-4.719897439604459
116,1.1599533680580145,-4.726381437158211
117,1.1699529660585148,-4.733389557677255
118,1.179952564059015,-4.739668126256234
119,1.189952162059515,-4.7482802217667
120,1.1999517600600151,-4.757925736952812
121,1.2099513580605152,-4.767578968487361
122,1.2199509560610153,-4.7760404275044355
123,1.2299505540615154,-4.784228659692593
124,1.2399501520620158,-4.790994239539653
125,1.2499497500625159,-4.780894009358099
126,1.259949348063016,-4.764274670083825
127,1.269948946063516,-4.746499062756101
128,1.2799485440640161,-4.730425516885772
129,1.2899481420645162,-4.7169931802536675
130,1.2999477400650163,-4.706968615859315
131,1.3099473380655164,-4.697350658724636
132,1.3199469360660165,-4.691663576290247
133,1.3299465340665169,-4.686845924198291
134,1.339946132067017,-4.679779573562965
135,1.349945730067517,-4.671367055440637
136,1.3599453280680172,-4.6650153888247035
137,1.3699449260685173,-4.662128284836122
138,1.3799445240690174,-4.658265167473833
139,1.3899441220695175,-4.657839217212015
140,1.3999437200700178,-4.6593352003200295
141,1.4099433180705179,-4.661241219877359
142,1.419942916071018,-4.663671853848971
143,1.429942514071518,-4.667531232174989
144,1.4399421120720182,-4.672896733430957
145,1.4499417100725183,-4.678460955831018
146,1.4599413080730184,-4.6848061464771105
147,1.4699409060735185,-4.690604322554644
148,1.4799405040740186,-4.695720595134396
149,1.4899401020745189,-4.700412672902211
150,1.499939700075019,-4.707299660174273
151,1.509939298075519,-4.714167718469286
152,1.5199388960760192,-4.720569158232772
153,1.5299384940765193,-4.726133548553942
154,1.5399380920770194,-4.731769052254013
155,1.5499376900775195,-4.736230258237283
156,1.5599372880780198,-4.727649775077335
157,1.5699368860785199,-4.713199874721168
158,1.57993648407902,-4.698046494078975
159,1.58993608207952,-4.683903965694669
160,1.5999356800800202,-4.672241079681615
161,1.6099352780805203,-4.664291757801291
162,1.6199348760810204,-4.656198452178031
163,1.6299344740815205,-4.65133848794378
164,1.6399340720820206,-4.647872963863517
165,1.649933670082521,-4.642417917042285
166,1.659933268083021,-4.635427572963445
167,1.669932866083521,-4.630215257133992
168,1.6799324640840212,-4.6280490284483005
169,1.6899320620845213,-4.625110540987958
170,1.6999316600850214,-4.625345756757262
171,1.7099312580855215,-4.626995956761226
172,1.7199308560860218,-4.628535199672546
173,1.729930454086522,-4.630242059574698
174,1.739930052087022,-4.633217185113732
175,1.749929650087522,-4.637544205138089
176,1.7599292480880222,-4.641579207246841
177,1.7699288460885223,-4.646540761747676
178,1.7799284440890224,-4.650665958546621
179,1.7899280420895225,-4.654106072649645
180,1.7999276400900226,-4.656871093720697
181,1.809927238090523,-4.661372675149137
182,1.819926836091023,-4.665927757257176
183,1.8299264340915231,-4.67012796361852
184,1.8399260320920232,-4.673229652335485
185,1.8499256300925233,-4.676036939837943
186,1.8599252280930234,-4.67787791477265
187,1.8699248260935235,-4.670166972360692
188,1.8799244240940238,-4.65789861170743
189,1.889924022094524,-4.645148684733016
190,1.899923620095024,-4.6324988888539
191,1.9099232180955241,-4.6219682868416285
192,1.9199228160960242,-4.615055893357022
193,1.9299224140965243,-4.608008715061472
194,1.9399220120970244,-4.604391863521319
