seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
940,1724812514068973490,-1.8928093910217285,-0.21500426530838013,0.159206360578537,-0.005024633836001158,-0.025940239429473877,-0.4159879982471466,0.9089862108230591,0.0,0.0,0.0,0.0,0.0,0.0
942,1724812514078849273,-1.8928683996200562,-0.21537505090236664,0.15924055874347687,-0.004832329694181681,-0.02623537741601467,-0.41554906964302063,0.9091794490814209,0.0,0.0,0.0,0.0,0.0,0.0
944,1724812514088633052,-1.8928635120391846,-0.21559064090251923,0.159545436501503,-0.003841510508209467,-0.025497155264019966,-0.41579827666282654,0.9090912938117981,0.0,0.0,0.0,0.0,0.0,0.0
946,1724812514098449728,-1.89292311668396,-0.2159140706062317,0.15984345972537994,-0.0027329919394105673,-0.024681374430656433,-0.4162572920322418,0.9089077115058899,0.0,0.0,0.0,0.0,0.0,0.0
948,1724812514108578105,-1.8930495977401733,-0.21631178259849548,0.15983828902244568,-0.0029884197283536196,-0.024924583733081818,-0.41675686836242676,0.9086713790893555,0.0,0.0,0.0,0.0,0.0,0.0
950,1724812514118581818,-1.8930256366729736,-0.21665343642234802,0.15988224744796753,-0.0024166922084987164,-0.024430889636278152,-0.41615909337997437,0.9089603424072266,0.0,0.0,0.0,0.0,0.0,0.0
952,1724812514233694600,-1.8930875062942505,-0.2170182764530182,0.16009783744812012,-0.0005005373386666179,-0.023971308022737503,-0.41661199927330017,0.9087681770324707,0.0,0.0,0.0,0.0,0.0,0.0
954,1724812514234336579,-1.8931910991668701,-0.21732181310653687,0.16021828353405,-0.0002110471687046811,-0.023382388055324554,-0.4167911112308502,0.908701479434967,0.0,0.0,0.0,0.0,0.0,0.0
956,1724812514234699766,-1.8933619260787964,-0.21760199964046478,0.16034981608390808,-0.00048163457540795207,-0.0228956937789917,-0.4169403612613678,0.9086453318595886,0.0,0.0,0.0,0.0,0.0,0.0
958,1724812514235125308,-1.8936330080032349,-0.2179100513458252,0.1603645533323288,-0.0011495717335492373,-0.02276352047920227,-0.41748473048210144,0.9083980321884155,0.0,0.0,0.0,0.0,0.0,0.0
960,1724812514235456515,-1.8937957286834717,-0.21820655465126038,0.16028697788715363,-0.0014322292990982533,-0.023238498717546463,-0.4165988862514496,0.9087921977043152,0.0,0.0,0.0,0.0,0.0,0.0
962,1724812514235740652,-1.8940376043319702,-0.2184446156024933,0.16020435094833374,-0.003143529174849391,-0.02291240729391575,-0.4161064624786377,0.90902179479599,0.0,0.0,0.0,0.0,0.0,0.0
964,1724812514236002798,-1.8943170309066772,-0.21915772557258606,0.15931899845600128,-0.005862905643880367,-0.025014912709593773,-0.4145871102809906,0.9096468687057495,0.0,0.0,0.0,0.0,0.0,0.0
966,1724812514236360982,-1.8946678638458252,-0.219646155834198,0.15910255908966064,-0.007110316772013903,-0.02683008275926113,-0.4125184118747711,0.9105263352394104,0.0,0.0,0.0,0.0,0.0,0.0
968,1724812514236668020,-1.8948426246643066,-0.21976464986801147,0.15931035578250885,-0.006318332627415657,-0.02490602619946003,-0.41430431604385376,0.9097756147384644,0.0,0.0,0.0,0.0,0.0,0.0
970,1724812514236920875,-1.8951627016067505,-0.22021262347698212,0.1590595543384552,-0.006960911210626364,-0.026624707505106926,-0.41178950667381287,0.9108633995056152,0.0,0.0,0.0,0.0,0.0,0.0
972,1724812514237167444,-1.895448923110962,-0.2204725593328476,0.15934273600578308,-0.006873247679322958,-0.0258056428283453,-0.4124201536178589,0.9106022119522095,0.0,0.0,0.0,0.0,0.0,0.0
974,1724812514238893157,-1.8956825733184814,-0.22073568403720856,0.15943066775798798,-0.006552268285304308,-0.02552628703415394,-0.4124666154384613,0.9105914831161499,0.0,0.0,0.0,0.0,0.0,0.0
976,1724812514249489833,-1.8958700895309448,-0.22103027999401093,0.1593882441520691,-0.006292748264968395,-0.02509024180471897,-0.4119165539741516,0.9108543395996094,0.0,0.0,0.0,0.0,0.0,0.0
978,1724812514260991075,-1.8961215019226074,-0.22137513756752014,0.1593673825263977,-0.006510106381028891,-0.024824019521474838,-0.4114920198917389,0.9110519886016846,0.0,0.0,0.0,0.0,0.0,0.0
980,1724812514268370545,-1.896330714225769,-0.22175295650959015,0.15931336581707,-0.006830641068518162,-0.02513924427330494,-0.41078653931617737,0.9113593697547913,0.0,0.0,0.0,0.0,0.0,0.0
982,1724812514280099554,-1.8965121507644653,-0.22189263999462128,0.15961116552352905,-0.006773192901164293,-0.02448390983045101,-0.4110122621059418,0.9112758040428162,0.0,0.0,0.0,0.0,0.0,0.0
984,1724812514292051153,-1.8966474533081055,-0.22222794592380524,0.15954607725143433,-0.00703077157959342,-0.024724015966057777,-0.4106905460357666,0.9114124178886414,0.0,0.0,0.0,0.0,0.0,0.0
986,1724812514298470444,-1.896514892578125,-0.22230051457881927,0.159871906042099,-0.0051778340712189674,-0.022545846179127693,-0.4119179844856262,0.9109272956848145,0.0,0.0,0.0,0.0,0.0,0.0
988,1724812514309711030,-1.8966492414474487,-0.22286632657051086,0.15945562720298767,-0.006644010543823242,-0.025258371606469154,-0.4100883901119232,0.9116718173027039,0.0,0.0,0.0,0.0,0.0,0.0
990,1724812514318479553,-1.8964312076568604,-0.22291718423366547,0.15977266430854797,-0.005347350146621466,-0.022972820326685905,-0.4115022122859955,0.9111035466194153,0.0,0.0,0.0,0.0,0.0,0.0
992,1724812514329434710,-1.8963357210159302,-0.2232052981853485,0.1597534567117691,-0.005233540199697018,-0.02316068671643734,-0.41122856736183167,0.9112229347229004,0.0,0.0,0.0,0.0,0.0,0.0
994,1724812514340291625,-1.8961961269378662,-0.22345544397830963,0.15974831581115723,-0.005065478850156069,-0.023169223219156265,-0.4110875725746155,0.9112873673439026,0.0,0.0,0.0,0.0,0.0,0.0
