seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
158,1724560267112124320,-1.8066530227661133,0.3027065396308899,0.16580864787101746,-0.04101312533020973,0.0579390823841095,0.28235021233558655,-0.956681489944458,0.0,0.0,0.0,0.0,0.0,0.0
160,1724560267134526519,-1.8055922985076904,0.3026134967803955,0.16568855941295624,-0.039796944707632065,0.06206068769097328,0.28095629811286926,-0.9568846821784973,0.0,0.0,0.0,0.0,0.0,0.0
162,1724560267135018066,-1.8048095703125,0.30261191725730896,0.16693563759326935,-0.043931908905506134,0.05737287551164627,0.28280946612358093,-0.956450343132019,0.0,0.0,0.0,0.0,0.0,0.0
164,1724560267141427269,-1.8038849830627441,0.30234265327453613,0.1673605740070343,-0.046034976840019226,0.05486498773097992,0.28308674693107605,-0.9564164876937866,0.0,0.0,0.0,0.0,0.0,0.0
166,1724560267152494855,-1.802891492843628,0.3021482825279236,0.16717423498630524,-0.044571422040462494,0.055878959596157074,0.2829645276069641,-0.9564633369445801,0.0,0.0,0.0,0.0,0.0,0.0
168,1724560267161587283,-1.801730990409851,0.3016911745071411,0.16621866822242737,-0.04095381870865822,0.06022561714053154,0.2816837728023529,-0.9567392468452454,0.0,0.0,0.0,0.0,0.0,0.0
170,1724560267172018605,-1.8006641864776611,0.3016315698623657,0.16642287373542786,-0.041935667395591736,0.06064753979444504,0.2803160548210144,-0.9570717215538025,0.0,0.0,0.0,0.0,0.0,0.0
172,1724560267181594375,-1.799531102180481,0.30161944031715393,0.16613619029521942,-0.04119327291846275,0.062106162309646606,0.2815764844417572,-0.9566403031349182,0.0,0.0,0.0,0.0,0.0,0.0
174,1724560267192720995,-1.7986140251159668,0.3017131984233856,0.16658814251422882,-0.04329952597618103,0.061355505138635635,0.28151077032089233,-0.956615149974823,0.0,0.0,0.0,0.0,0.0,0.0
176,1724560267203653332,-1.7976354360580444,0.30163323879241943,0.16640730202198029,-0.04340849071741104,0.06228013336658478,0.28080418705940247,-0.9567580819129944,0.0,0.0,0.0,0.0,0.0,0.0
178,1724560267211387399,-1.7965259552001953,0.30131039023399353,0.16617876291275024,-0.04214451089501381,0.06490926444530487,0.2786635160446167,-0.9572655558586121,0.0,0.0,0.0,0.0,0.0,0.0
180,1724560267222519310,-1.795436143875122,0.30123892426490784,0.1658029407262802,-0.04060738906264305,0.06655126065015793,0.2782450020313263,-0.9573410153388977,0.0,0.0,0.0,0.0,0.0,0.0
182,1724560267231416401,-1.7944542169570923,0.30133751034736633,0.16634505987167358,-0.04144212231040001,0.0658218115568161,0.277717262506485,-0.9575088024139404,0.0,0.0,0.0,0.0,0.0,0.0
184,1724560267242549198,-1.7933865785598755,0.3013737201690674,0.16640505194664001,-0.04138755798339844,0.06634744256734848,0.276768296957016,-0.9577497243881226,0.0,0.0,0.0,0.0,0.0,0.0
186,1724560267252962466,-1.7922335863113403,0.30101820826530457,0.1658683568239212,-0.03967781737446785,0.06889276206493378,0.27457401156425476,-0.9582737684249878,0.0,0.0,0.0,0.0,0.0,0.0
188,1724560267266199092,-1.791299819946289,0.30109819769859314,0.16651059687137604,-0.04211578518152237,0.0675666555762291,0.2734566628932953,-0.958583652973175,0.0,0.0,0.0,0.0,0.0,0.0
190,1724560267274242763,-1.790337085723877,0.3013537526130676,0.16688205301761627,-0.04348480701446533,0.06657885015010834,0.2744447886943817,-0.9583091139793396,0.0,0.0,0.0,0.0,0.0,0.0
192,1724560267281858992,-1.7893638610839844,0.3013347387313843,0.16747461259365082,-0.04587620124220848,0.06554870307445526,0.2732822895050049,-0.9586008191108704,0.0,0.0,0.0,0.0,0.0,0.0
194,1724560267292271698,-1.7884151935577393,0.3011400103569031,0.16743871569633484,-0.0440705232322216,0.06626430153846741,0.27195999026298523,-0.9590123295783997,0.0,0.0,0.0,0.0,0.0,0.0
196,1724560267306470469,-1.7873156070709229,0.30115994811058044,0.1679116040468216,-0.04565335065126419,0.0655268132686615,0.2703392207622528,-0.9594470858573914,0.0,0.0,0.0,0.0,0.0,0.0
198,1724560267311430201,-1.7860230207443237,0.3009907007217407,0.16730542480945587,-0.04295744374394417,0.06744816154241562,0.2684929072856903,-0.9599568247795105,0.0,0.0,0.0,0.0,0.0,0.0
200,1724560267322848781,-1.784877061843872,0.30114737153053284,0.16732831299304962,-0.04295150190591812,0.06783649325370789,0.26814761757850647,-0.960026204586029,0.0,0.0,0.0,0.0,0.0,0.0
202,1724560267357503984,-1.7837460041046143,0.30114850401878357,0.16703656315803528,-0.04214594140648842,0.06997695565223694,0.2673477530479431,-0.9601313471794128,0.0,0.0,0.0,0.0,0.0,0.0
204,1724560267358115566,-1.7827047109603882,0.3011435270309448,0.1670440435409546,-0.042565491050481796,0.07165433466434479,0.26625362038612366,-0.9602931141853333,0.0,0.0,0.0,0.0,0.0,0.0
206,1724560267358611371,-1.7817543745040894,0.3013760447502136,0.16744142770767212,-0.04383695870637894,0.073496013879776,0.26571694016456604,-0.9602454304695129,0.0,0.0,0.0,0.0,0.0,0.0
208,1724560267363190609,-1.780674934387207,0.30160045623779297,0.16787436604499817,-0.04619581997394562,0.06980109214782715,0.2669333815574646,-0.9600731730461121,0.0,0.0,0.0,0.0,0.0,0.0
210,1724560267372447146,-1.7794439792633057,0.3017643988132477,0.16739502549171448,-0.04503082484006882,0.07140441238880157,0.2668493688106537,-0.9600339531898499,0.0,0.0,0.0,0.0,0.0,0.0
212,1724560267381597017,-1.7783689498901367,0.30214178562164307,0.16806434094905853,-0.04669983685016632,0.06887798756361008,0.26671138405799866,-0.9601771235466003,0.0,0.0,0.0,0.0,0.0,0.0
214,1724560267391853600,-1.7772893905639648,0.3022069036960602,0.16789761185646057,-0.04509415104985237,0.07024231553077698,0.265587717294693,-0.9604665040969849,0.0,0.0,0.0,0.0,0.0,0.0
216,1724560267401603618,-1.7761404514312744,0.30235254764556885,0.16806024312973022,-0.045388661324977875,0.07009077817201614,0.26491761207580566,-0.9606486558914185,0.0,0.0,0.0,0.0,0.0,0.0
218,1724560267412001253,-1.7751175165176392,0.30287840962409973,0.16892795264720917,-0.047735802829265594,0.06857047230005264,0.2661057114601135,-0.9603162407875061,0.0,0.0,0.0,0.0,0.0,0.0
220,1724560267422964064,-1.7739845514297485,0.30319082736968994,0.1694757342338562,-0.048202309757471085,0.06793194264173508,0.26585209369659424,-0.9604084491729736,0.0,0.0,0.0,0.0,0.0,0.0
222,1724560267431661681,-1.7725603580474854,0.3031390905380249,0.16843129694461823,-0.04335760325193405,0.07296895235776901,0.2645837962627411,-0.9606202244758606,0.0,0.0,0.0,0.0,0.0,0.0
224,1724560267443489093,-1.7714011669158936,0.3035958409309387,0.168881356716156,-0.04439268633723259,0.07257198542356491,0.26487720012664795,-0.9605220556259155,0.0,0.0,0.0,0.0,0.0,0.0
226,1724560267451591151,-1.7702299356460571,0.3039168119430542,0.1689443588256836,-0.04529254510998726,0.07288053631782532,0.2653127908706665,-0.9603365659713745,0.0,0.0,0.0,0.0,0.0,0.0
228,1724560267461725399,-1.7692922353744507,0.3044474124908447,0.16963860392570496,-0.04589396342635155,0.07363510876893997,0.2663770020008087,-0.9599556922912598,0.0,0.0,0.0,0.0,0.0,0.0
230,1724560267472719102,-1.7680662870407104,0.30453845858573914,0.1698390543460846,-0.048299066722393036,0.07058356702327728,0.2664439082145691,-0.9600483775138855,0.0,0.0,0.0,0.0,0.0,0.0
232,1724560267482306266,-1.7668805122375488,0.305273175239563,0.17033402621746063,-0.047379445284605026,0.06997969001531601,0.2668805718421936,-0.9600170850753784,0.0,0.0,0.0,0.0,0.0,0.0
234,1724560267491664964,-1.7654896974563599,0.30570709705352783,0.1705176681280136,-0.04656482860445976,0.07058558613061905,0.26638126373291016,-0.9601512551307678,0.0,0.0,0.0,0.0,0.0,0.0
236,1724560267502039212,-1.7640209197998047,0.30590710043907166,0.16985434293746948,-0.04418807104229927,0.07412522286176682,0.26531311869621277,-0.9602925777435303,0.0,0.0,0.0,0.0,0.0,0.0
238,1724560267511344234,-1.7626250982284546,0.3063780665397644,0.1697872132062912,-0.04384490102529526,0.07485832273960114,0.2654808461666107,-0.960205078125,0.0,0.0,0.0,0.0,0.0,0.0
240,1724560267526414944,-1.7614725828170776,0.30708950757980347,0.17026755213737488,-0.04546993598341942,0.0733223482966423,0.26648199558258057,-0.9599707126617432,0.0,0.0,0.0,0.0,0.0,0.0
242,1724560267531979037,-1.7600767612457275,0.30739927291870117,0.17015604674816132,-0.043710917234420776,0.07386717200279236,0.26668617129325867,-0.9599539637565613,0.0,0.0,0.0,0.0,0.0,0.0
244,1724560267542488794,-1.7589271068572998,0.30816715955734253,0.1711522787809372,-0.0482674315571785,0.07283326238393784,0.26605600118637085,-0.9599894285202026,0.0,0.0,0.0,0.0,0.0,0.0
246,1724560267552995344,-1.7573398351669312,0.30830782651901245,0.17012737691402435,-0.04584234952926636,0.07630797475576401,0.2663043141365051,-0.959769606590271,0.0,0.0,0.0,0.0,0.0,0.0
248,1724560267561567982,-1.756132960319519,0.309064120054245,0.17061717808246613,-0.04815930500626564,0.07494230568408966,0.2669348120689392,-0.9595885872840881,0.0,0.0,0.0,0.0,0.0,0.0
250,1724560267571520550,-1.75494384765625,0.310094952583313,0.17215849459171295,-0.050666727125644684,0.07150525599718094,0.267861008644104,-0.9594636559486389,0.0,0.0,0.0,0.0,0.0,0.0
252,1724560267581351675,-1.7534615993499756,0.3102465271949768,0.1707952916622162,-0.044053129851818085,0.07652005553245544,0.2670113444328308,-0.9596399664878845,0.0,0.0,0.0,0.0,0.0,0.0
254,1724560267592661611,-1.752026915550232,0.31087854504585266,0.17115063965320587,-0.043991658836603165,0.07798539847135544,0.2656257450580597,-0.9599094390869141,0.0,0.0,0.0,0.0,0.0,0.0
256,1724560267601909505,-1.750842571258545,0.31166890263557434,0.17185078561306,-0.04615231230854988,0.0754639133810997,0.26638877391815186,-0.9597980380058289,0.0,0.0,0.0,0.0,0.0,0.0
258,1724560267612515289,-1.7495615482330322,0.3125617504119873,0.1723259836435318,-0.048067498952150345,0.07596834748983383,0.2676195204257965,-0.9593217968940735,0.0,0.0,0.0,0.0,0.0,0.0
260,1724560267622677286,-1.748412013053894,0.3133423328399658,0.17292168736457825,-0.0493939146399498,0.07368384301662445,0.2685307562351227,-0.9591779112815857,0.0,0.0,0.0,0.0,0.0,0.0
262,1724560267639078148,-1.7472001314163208,0.3139926791191101,0.1730879545211792,-0.050601162016391754,0.07432788610458374,0.26781585812568665,-0.9592651128768921,0.0,0.0,0.0,0.0,0.0,0.0
264,1724560267645629235,-1.7460278272628784,0.31454458832740784,0.17282478511333466,-0.04825513809919357,0.07567346096038818,0.2681185305118561,-0.9591962695121765,0.0,0.0,0.0,0.0,0.0,0.0
266,1724560267651711113,-1.744958519935608,0.3155668377876282,0.17407840490341187,-0.050334833562374115,0.0723150223493576,0.2691226601600647,-0.9590672254562378,0.0,0.0,0.0,0.0,0.0,0.0
268,1724560267663332278,-1.7438316345214844,0.31560808420181274,0.17319093644618988,-0.04729371890425682,0.07649563252925873,0.2668229639530182,-0.9595401287078857,0.0,0.0,0.0,0.0,0.0,0.0
270,1724560267672339355,-1.7426717281341553,0.31615903973579407,0.17336855828762054,-0.04804975166916847,0.07490433752536774,0.2669425904750824,-0.9595948457717896,0.0,0.0,0.0,0.0,0.0,0.0
272,1724560267682373655,-1.741615891456604,0.3172861337661743,0.17426711320877075,-0.04927833005785942,0.07399123162031174,0.2693771421909332,-0.958922803401947,0.0,0.0,0.0,0.0,0.0,0.0
274,1724560267691722724,-1.7407220602035522,0.3180049657821655,0.17457285523414612,-0.04966069012880325,0.07461296766996384,0.2696080207824707,-0.9587900042533875,0.0,0.0,0.0,0.0,0.0,0.0
276,1724560267701474312,-1.73973548412323,0.3183614909648895,0.17423519492149353,-0.04868225008249283,0.07576416432857513,0.2697429656982422,-0.9587119221687317,0.0,0.0,0.0,0.0,0.0,0.0
278,1724560267711702528,-1.7387700080871582,0.3190564215183258,0.1747918725013733,-0.04992398992180824,0.07433076947927475,0.27014750242233276,-0.9586464166641235,0.0,0.0,0.0,0.0,0.0,0.0
280,1724560267723234381,-1.7377293109893799,0.3192031979560852,0.17388476431369781,-0.0491226390004158,0.0762820690870285,0.2698138356208801,-0.9586285352706909,0.0,0.0,0.0,0.0,0.0,0.0
282,1724560267732620731,-1.736978530883789,0.32009387016296387,0.17516116797924042,-0.05074544623494148,0.07209120690822601,0.27130022644996643,-0.9584487676620483,0.0,0.0,0.0,0.0,0.0,0.0
284,1724560267741794879,-1.7360481023788452,0.3202105164527893,0.17465484142303467,-0.048691362142562866,0.07426762580871582,0.2711855173110962,-0.9584215879440308,0.0,0.0,0.0,0.0,0.0,0.0
286,1724560267751835323,-1.735318899154663,0.32047346234321594,0.17504280805587769,-0.04815184324979782,0.0761823058128357,0.2697962820529938,-0.9586905837059021,0.0,0.0,0.0,0.0,0.0,0.0
288,1724560267762390382,-1.7344497442245483,0.3205086886882782,0.1751156598329544,-0.050031621009111404,0.07526255398988724,0.26958394050598145,-0.958726704120636,0.0,0.0,0.0,0.0,0.0,0.0
290,1724560267772175693,-1.7337119579315186,0.320773720741272,0.1751505732536316,-0.05031507834792137,0.07513792812824249,0.27031487226486206,-0.9585158824920654,0.0,0.0,0.0,0.0,0.0,0.0
292,1724560267781388902,-1.7328686714172363,0.32091304659843445,0.17464886605739594,-0.04753952845931053,0.07843978703022003,0.2712761461734772,-0.9581213593482971,0.0,0.0,0.0,0.0,0.0,0.0
294,1724560267792352643,-1.732258915901184,0.3211285173892975,0.17498913407325745,-0.047119393944740295,0.07800794392824173,0.27178090810775757,-0.958034336566925,0.0,0.0,0.0,0.0,0.0,0.0
296,1724560267802195694,-1.731586217880249,0.32111623883247375,0.17523017525672913,-0.04701818525791168,0.07871290296316147,0.2704300582408905,-0.9583638906478882,0.0,0.0,0.0,0.0,0.0,0.0
