seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
8348,1722911405944170683,-0.2348650693893432,-0.816347599029541,0.1741697937250137,0.0233952049165964,0.0158408023416996,0.1141895577311515,-0.9930571913719176,0.0,0.0,0.0,-0.8655694692594276,1.318788697351679,-0.1013045658641114,0.100544594,0.1741697937250137,-0.09432953706718908,-0.7992044163455245,0.351780962474757,-54.21114695394661,42.7852352283919,-9.752266281440082,-0.042890043035921595,-0.03681293577406014,-0.2281805228622289,0.1103749845110844,0.031804536131581074,-0.01961076930141381,147.03715104813315,87.4299594987323,96.85062236919649,0.10929123228524203,0.1210529064816281
8350,1722911405954354632,-0.2338227778673172,-0.8159602284431458,0.1737891584634781,0.0260207168757915,0.0142961796373128,0.1132403537631034,-0.9931240081787108,0.0,0.0,0.0,0.45502831775734354,0.8951864203308002,1.2158439971638244,0.110728543,0.1737891584634781,-0.5434166982298294,0.2382070541788251,0.20188054532578198,-24.75003949230187,41.394145504195045,-15.061526190570182,-0.04849329706214278,-0.03429567147435521,-0.22623630830380817,0.10851059098610172,0.04685403089337825,-0.01016037948097015,49.18663571421572,-57.09147324403064,43.48668253175616,0.08987102866756122,0.1091046573547641
8352,1722911405963854991,-0.2327372580766677,-0.8154369592666626,0.1739338338375091,0.0288369245827198,0.0135120823979377,0.1130298525094986,-0.9930810928344728,0.0,0.0,0.0,0.2089835006171965,0.21545784001993962,0.868132574805808,0.120228902,0.1739338338375091,-0.6070806921773267,0.09551355210358879,0.055757447373590986,38.96906546805329,16.07163520185853,-2.226765736740834,-0.054277106619385236,-0.033362242342835344,-0.22575358167335685,0.1184887839168205,0.05019542071219263,0.003941910870077336,-33.69332335150267,-23.601601820071938,0.9645510001951507,0.09948557734418702,0.1233981384792097
8354,1722911405973908793,-0.2315010130405426,-0.8149842619895935,0.1738533824682235,0.0271635577082633,0.0107058165594935,0.1122308075428009,-0.9932531118392944,0.0,0.0,0.0,-0.21269567147572843,0.48829355316048373,1.2774955635293423,0.130282704,0.1738533824682235,0.2706149277805526,0.587891484667116,0.17332211968138883,22.66830205155999,22.152710192942756,-1.0082135075489311,-0.051599740374537226,-0.02736776351568903,-0.22432557199212652,0.11163872592551982,0.05091191747433754,0.00611322301915429,-16.404375363657472,0.6900027621979845,-18.43959735047054,0.10960559836791495,0.1300234586830657
8356,1722911405984148543,-0.2304759621620178,-0.8144015669822693,0.1740631908178329,0.0277289152145385,0.0078824143856763,0.1121588870882988,-0.993272066116333,0.0,0.0,0.0,-0.11433427797394913,0.21953374659105274,0.47172400895067135,0.140522454,0.1740631908178329,-0.17131882626123116,0.5350036419316555,0.030529794319661244,7.324479598008757,3.5870556941824745,-19.504455824478576,-0.053354624276861724,-0.021880598473192313,-0.22430074620832421,0.11434833196278227,0.060261156335286614,0.030265261667034693,20.457634562631245,-60.5980949523413,-169.16540316819163,0.08536826061603264,0.11008450994267804
8358,1722911405993547299,-0.2292783558368683,-0.8138062357902527,0.1744319796562194,0.0258272383362054,0.0050769941881299,0.1131668388843536,-0.993227243423462,0.0,0.0,0.0,0.17155866385579,-0.6463565783084724,-1.898731802116013,0.14992121,0.1744319796562194,0.3330316770577172,0.6442196344007329,-0.2007491571747331,19.417288260963016,14.293937846928152,-8.028870493921064,-0.050182964642247564,-0.015931465647187695,-0.22649868890812339,0.110004587510379,0.05634179038137077,0.01842064083836803,23.52007548306017,-76.54541718678114,-115.33741717096315,0.11055399768743195,0.1382409804688439
8360,1722911406006919630,-0.2281387150287628,-0.81318598985672,0.1742822378873825,0.0255471933633089,-0.0008542375871911,0.1132713630795478,-0.9932352304458618,0.0,0.0,0.0,0.3548348818454752,-1.3734719856063133,-0.8369549231077908,0.163293541,0.1742822378873825,-0.05883713770461218,0.8862318636897885,0.007306600143532147,-64.03370338048214,-119.93647439529889,30.4186122957221,-0.050964752329522224,-0.004090624504901824,-0.22700025002034852,0.12435578835978589,0.04333496596402142,-0.019117809250545292,-199.04396247983289,-15.209282921911068,216.0146765028765,0.0725523296180387,0.09338752618566522
8362,1722911406013749178,-0.2271529287099838,-0.8129006624221802,0.1741240471601486,0.0278002489358186,0.0002890379400923,0.1123278215527534,-0.9932821989059448,0.0,0.0,0.0,-1.746616554332861,-1.3407357165225466,1.1148364326920954,0.170123089,0.1741240471601486,-0.6172941136730176,-0.4143446001556549,0.26688347210594204,-33.85973561527309,-112.25995073300342,26.074939422890942,-0.05519134888659136,-0.006819728147223485,-0.22502996256026553,0.1242734868159534,0.03255676409014541,-0.01796170628208138,-95.02279178544413,85.88537294598905,175.4254065739978,0.13121889324597324,0.14989088628635852
8364,1722911406023341196,-0.2262312471866607,-0.8127126097679138,0.1740218251943588,0.0294496398419141,0.0021682626102119,0.1105722784996032,-0.9934293031692504,0.0,0.0,0.0,0.20708268904316007,0.5755401181756545,1.3107518510923764,0.179715107,0.1740218251943588,-0.29662672838437976,-0.4379964497829761,0.3562352340163596,28.152487213343672,13.960557613254823,-4.744098943802467,-0.05806879764975633,-0.01082086995478073,-0.22138048778950092,0.08415205836188377,0.022895115512493902,0.005470247608845291,151.39314792235172,93.08342421655047,-81.18444383246133,0.0893179953742143,0.09802397193868576
8366,1722911406038682158,-0.2252331376075744,-0.8122806549072266,0.174501433968544,0.029252728447318,0.0008215107955038,0.1110811531543731,-0.99338036775589,0.0,0.0,0.0,1.2467219308730009,-0.6142813765637083,-2.4277318308927565,0.195056069,0.174501433968544,0.005757087281454571,0.17920072142424515,-0.06149646854714334,72.51601163346781,247.99627206727013,36.318053058241816,-0.05797004165233565,-0.008131088606970538,-0.22248177343421488,0.19503677997698787,0.07055925375965444,-0.0021984079356975883,-762.7292807534434,-332.09801991519123,-18.560875293512026,0.05749759744576745,0.06982355847848215
8368,1722911406043744421,-0.2240286916494369,-0.8118526339530945,0.174434408545494,0.027592658996582,-0.0035456134937703,0.110636331140995,-0.9934715032577516,0.0,0.0,0.0,-4.001730525549985,-2.7206477551651984,-2.1456171679360825,0.200118332,0.174434408545494,0.46106122405151173,1.7816856108237642,0.22850943454747308,35.56725671474892,134.04947978726918,38.6596397224179,-0.055638314126422804,0.0009394309578205051,-0.22183891709149076,0.19135648459902121,0.06123336280344205,-0.01770862808436746,-505.21821227777195,-127.51198560450949,238.6313488695385,0.21350492286474695,0.25049187396107886
8370,1722911406054405328,-0.2230342179536819,-0.8117233514785767,0.174145296216011,0.0301261320710182,0.0008931388147175,0.1093192771077156,-0.993549644947052,0.0,0.0,0.0,2.546493749135543,2.3989834534650245,4.504825777244464,0.210779239,0.174145296216011,-0.38052290692238394,-0.8867324661120617,0.2224278412690201,-45.237918705035234,-141.19982098197974,-1.9144219799428024,-0.05970589389647812,-0.008361586899245684,-0.21892666899342764,0.07517222643304411,0.012507243014507452,-0.01996632002496801,111.29208818211254,132.7630280591576,175.81194174714557,0.08819217052259859,0.09355698806167131
8372,1722911406072331618,-0.2222325503826141,-0.8114876747131348,0.1740029752254486,0.0318173244595527,0.0018330161692574,0.107971042394638,-0.993643045425415,0.0,0.0,0.0,-10.618447073944424,-5.6946111525923016,-5.847707142986522,0.228705529,0.1740029752254486,-0.17555433146480806,-0.12933277534815332,0.14759821396525785,1293.5009495730283,3305.937505061822,-601.1660068484701,-0.06287920095599253,-0.010513620601922142,-0.21614360191067294,0.5260837692449911,0.26559461252713845,0.20296099719728034,-3961.9436198551875,-2164.6229087123315,-1946.2486804495838,0.040774365984732594,0.046474089374533636
8374,1722911406073968712,-0.221299335360527,-0.8110151290893555,0.1743667721748352,0.0295700747519731,-0.0026479114312678,0.1088697463274002,-0.9936125874519348,0.0,0.0,0.0,-17.587057387102604,-9.4944244621944,-9.238533631573858,0.230342623,0.1743667721748352,2.1337042213610515,5.7707363968458205,-0.9258205204297192,1189.5383202873456,3043.1382869033478,-552.7806315709626,-0.05937387147590277,-0.0011765770885905585,-0.21823358993673253,0.5033522530324723,0.2533098734340289,0.19065427194013607,-3723.345609789606,-2033.5326702772186,-1811.5141959625103,0.4942900348546461,0.6215263815947679
8376,1722911406084344541,-0.220462366938591,-0.8107107877731323,0.1742690801620483,0.0296168737113475,-0.005086803343147,0.1083942800760269,-0.9936536550521852,0.0,0.0,0.0,-21.145957063799468,-11.684971087662777,-10.954047033356135,0.240718452,0.1742690801620483,-0.06015253323723781,0.46339437480689094,0.10580254708156335,-114.18042223058794,-275.8352522482616,56.1841574066028,-0.05999698638010333,0.003688450424161796,-0.2174245461480191,0.07743766698373378,0.023903391210062352,-0.018386177742213405,736.49265669261,374.00000602074005,376.94603744896017,0.07247296780593795,0.08491947706842393
8378,1722911406095635277,-0.2196276932954788,-0.810507595539093,0.1739512681961059,0.0303271561861038,-0.0065882145427167,0.1072587743401527,-0.9937466382980348,0.0,0.0,0.0,0.4325641168313359,-0.27326424704437136,-0.035381911717195624,0.252009188,0.1739512681961059,-0.15438167796330718,0.24458796153291495,0.2088849328150831,-19.665608414088897,-62.811461666688274,3.4138058356711447,-0.061728840494193485,0.006588372568031118,-0.21523839858991864,0.08321599630881416,0.02005300540361077,-0.02911953163395964,785.978120532088,499.67771605326936,500.78340084734197,0.06856002996575214,0.07549567818123375
8380,1722911406104159777,-0.2188585251569748,-0.8103234171867371,0.1736967861652374,0.0322546549141407,-0.0043788244947791,0.1063212603330612,-0.9937989115715028,0.0,0.0,0.0,-0.10909569074767145,0.6972113088266644,1.232680965341054,0.260533688,0.1736967861652374,-0.3948759825012595,-0.5703775248281421,0.20119769322223477,-8.905201118014748,-54.198019384146136,-1.951761975990018,-0.06508646081626739,0.0018446319557006196,-0.21321863630303767,0.08639358105812356,0.018159650735178445,-0.023530590585267852,-75.24699386066548,82.92570228688083,104.00183830886235,0.08367001887070573,0.0922820065695411
8382,1722911406114234263,-0.2180338352918625,-0.8101814985275269,0.1735350042581558,0.0338597260415554,-0.0014218459837138,0.1053675189614296,-0.9938557147979736,0.0,0.0,0.0,-1.0065392112559657,1.1645052690254876,1.7476001592983028,0.270608174,0.1735350042581558,-0.2547171845704666,-0.6234177190194572,0.16903331474102787,16.39269916394811,70.42456599489147,-21.80953367762112,-0.06765522534052416,-0.004309224475089419,-0.21110291099047232,0.07955738985053173,0.036129382329214366,-0.004241452896957654,-37.62162990490565,-71.31752729125,-27.863272380658245,0.07702033693808277,0.08283030963017261
8384,1722911406123269215,-0.2173336893320083,-0.809676468372345,0.1735924333333969,0.0339510962367057,-0.0042469059117138,0.1062653213739395,-0.9937490224838256,0.0,0.0,0.0,-0.9294913343601658,-0.433542425201631,0.8559516843691732,0.279643126,0.1735924333333969,-0.08651166755870841,0.626151759762515,-0.1788614088925662,15.100262919629188,65.40551851972137,-19.25958592602251,-0.0684337884839195,0.001225069197940085,-0.21309985829710626,0.06780588369313545,0.0416335972788211,0.010194460345663181,19.854527037947502,-144.73759036993792,-87.39370604726643,0.06391054746152698,0.08762914184610994
8386,1722911406135628360,-0.2166594415903091,-0.8094030618667603,0.1737833172082901,0.033571109175682,-0.0054418332874774,0.1068706586956977,-0.993691086769104,0.0,0.0,0.0,-0.4926115134409059,-1.6790652236063512,-0.033200663216555126,0.292002271,0.1737833172082901,0.040655928621124444,0.20205851973706893,-0.09151556446466733,-10.36790799539914,-24.051194569661,17.46338853514241,-0.06793446001682274,0.003639477400022497,-0.2143983870426601,0.06259348689202682,0.01864613986400343,0.008231559841492597,-41.19305728038148,10.919006843242272,-26.549971916693085,0.04854235380162544,0.0582734467509605
8388,1722911406143274055,-0.2161428481340408,-0.8092769384384155,0.173812136054039,0.0340597927570343,-0.0057626492343842,0.1065300181508064,-0.9937093257904052,0.0,0.0,0.0,-1.16959059113864,-1.0672767221070738,-0.02149297528829089,0.299647966,0.173812136054039,-0.13631925821971533,0.06671233316692,0.09117588448661094,-3.83028381023062,-41.62249753720379,17.383997199956557,-0.06897414130364374,0.0041960282026849245,-0.213737842800911,0.058491938825546264,0.0066640986133243985,0.008571883849497475,-46.70029124647137,119.16328958959936,15.149091027143205,0.06251369157908153,0.0695850896347366
8390,1722911406154976054,-0.2156209051609039,-0.8093750476837158,0.1739984601736068,0.0336240418255329,-0.0007603777921758,0.1053301095962524,-0.9938684701919556,0.0,0.0,0.0,-0.9666466261315898,1.0282873706909683,0.3996809408022959,0.311349965,0.1739984601736068,0.16482783926242692,-0.848772753727748,0.17799501228422715,8.489423174147614,11.958341473957029,-5.985654961824154,-0.06704719320577789,-0.00557184582499615,-0.2109847698492288,0.033465680661755925,0.0031279252995233264,0.007138206128845859,41.876566613707496,88.24782390085707,-1.1317190498344507,0.04545763655662478,0.04199508724377799
8392,1722911406167145737,-0.2153545916080474,-0.8091912865638733,0.1739741563796997,0.0330416709184646,-0.0033653930295258,0.1058096811175346,-0.9938316345214844,0.0,0.0,0.0,-0.14651971641894468,0.9526904003214145,-0.08392688936081916,0.323519648,0.1739741563796997,0.04988455877646766,0.4382261792940158,-0.06450076903577655,33.02458508230423,71.54433405258271,-29.973509269393006,-0.06643676378966125,-0.0003029892209006991,-0.21212364875100248,0.036534600854672306,0.032480397969322894,0.018611146782490096,-64.3170630421186,-173.16494674554437,-144.47919096014255,0.018213179581064783,0.02453790711175873
8394,1722911406174758434,-0.2150066941976547,-0.808861255645752,0.1742139756679535,0.0308107379823923,-0.0062215416692197,0.1072066202759742,-0.9937397837638856,0.0,0.0,0.0,-1.2633519255571346,-1.1606076691872116,-1.6825869194145007,0.331132345,0.1742139756679535,0.5035350537068665,0.819959468096359,-0.3405261333615801,-1.4810001295254693,-7.564578772170037,-1.1803922733257362,-0.0626116312194858,0.005758988605163374,-0.2151130637068847,0.03352055765862616,0.03278388819833111,0.013083117487926899,-105.85315433072768,-178.01576048046007,-103.58969993697016,0.035210370777452586,0.05446384093438314
8396,1722911406183012231,-0.2148390114307403,-0.8086852431297302,0.1741571277379989,0.0309314392507076,-0.0072300820611417,0.107384905219078,-0.993709921836853,0.0,0.0,0.0,-1.7714503106903265,-1.7387297853021988,-1.5853489800343268,0.339386142,0.1741571277379989,-0.05521791241349166,0.24109282402708443,-0.03635837210210153,-36.82173440200339,-62.42249679038537,24.21564189530969,-0.06307024644307202,0.007726146081587903,-0.21553752716708358,0.015330585525202167,0.012461562055150921,-0.009363577712851345,1.1031250075011627,21.29223518238608,77.6049236256472,0.015337674488691742,0.024242069967289497
8398,1722911406193576309,-0.2147444635629654,-0.8086734414100647,0.1740247309207916,0.0312480870634317,-0.0056046140380203,0.1070773154497146,-0.9937437772750854,0.0,0.0,0.0,-0.9125363015033566,-0.27884921020565834,0.12448206239387488,0.34995022,0.1740247309207916,-0.026747633910885235,-0.31408436579573135,0.04860303258193175,-0.7257993190742131,-6.827607117469704,1.7614415502205267,-0.06334842547816785,0.004447192756302061,-0.21481553449389504,0.00246307111669708,0.0038752561966930443,-0.010775641115136736,70.36674174942651,87.20018020623688,90.96282887328104,0.008561742760968199,0.00875803050346648
8400,1722911406204256358,-0.2147881984710693,-0.8086022734642029,0.1739286184310913,0.0315661504864692,-0.0062116612680256,0.1070950925350189,-0.9937281608581544,0.0,0.0,0.0,-0.2791213158996516,0.10186964446547692,0.33054417608338904,0.360630269,0.1739286184310913,-0.07143466937586278,0.10671019463433513,-0.0004029176143393048,3.1320302789810857,27.671409113228037,-4.394682141268346,-0.06411173202523772,0.005584274864262008,-0.2148923954058731,-0.003984202486323696,0.006662175512111901,-0.006658860822241763,38.673199461882824,10.102135610198683,15.062495415582415,-0.005371452362423318,-0.0027569843563660943
8402,1722911406214860532,-0.2148292809724807,-0.808531641960144,0.1738826483488083,0.0312060266733169,-0.007639733608812,0.1073794588446617,-0.9936988949775696,0.0,0.0,0.0,-0.08628705474465018,-0.0599703385321601,0.445715441282946,0.371234443,0.1738826483488083,0.03880890883961711,0.27665357685304764,-0.04496367723201072,9.310917073486934,14.138091836050668,-3.742041910997819,-0.06370485939959812,0.008481518863873692,-0.2155556002911457,-0.0035268852173657717,0.006067526560236014,-0.003731960597621542,91.40196691405131,-158.86928569541334,-90.99596319239957,-0.00517223375064403,-0.002461000792457753
8404,1722911406309906017,-0.2148686349391937,-0.8084602952003479,0.174041748046875,0.0311861801892519,-0.0081998566165566,0.1078045144677162,-0.9936490654945374,0.0,0.0,0.0,70.97444730978626,-137.4982003364613,-94.97443749392323,0.466279928,0.174041748046875,-0.0008150191378588071,0.012044121815004723,-0.00862949208969636,927.9684798927024,6468.619736691383,-2742.538581336567,-0.0637903748122012,0.009571683856018752,-0.21644710502596629,-0.12197456509431959,-0.002949205020286172,0.18319913227577445,126347.93612947964,62748.85711061233,145149.41077179014,-0.000581601254815755,-0.0002054039482408435
8406,1722911406310288088,-0.2149154245853424,-0.8084614276885986,0.1741120219230651,0.0310690682381391,-0.008659535087645,0.1080212518572807,-0.993625283241272,0.0,0.0,0.0,119.44123630441588,-113.42508625663137,-39.29258328313372,0.466661999,0.1741120219230651,0.3551607124161005,2.4934554185193325,-1.0606867416214951,-3208.645661466572,-253.01421558142306,748.5710103131894,-0.0636593436482095,0.01049661946829819,-0.21691222620757172,-0.0947463649160909,-0.055694314647553256,0.14676326414542018,331025.11798045813,-423957.4574972776,-418954.852210524,-0.12087962606154803,-0.11582185543946921
8408,1722911406310608043,-0.2149383127689361,-0.8084933757781982,0.1741490215063095,0.0313415303826332,-0.0087869893759489,0.1080031543970108,-0.9936175346374512,0.0,0.0,0.0,280.0598179377067,-379.5484786061895,-324.64146617412035,0.466981954,0.1741490215063095,-1.7808160820472956,0.6045533244544752,0.11717629467904613,128.67542375502347,-1561.631053374896,1566.6007351670005,-0.06422885413261947,0.010692048869167909,-0.21688715340163897,-0.04362225423807331,-0.08538715092913662,0.14921508328700384,-38318.20155977935,203018.73776235268,-100579.7812136038,-0.04960615018596771,-0.08842950826020034
8410,1722911406310922000,-0.2149434089660644,-0.808515727519989,0.1742062121629715,0.0312614664435386,-0.0090072127059102,0.1080174148082733,-0.9936165809631348,0.0,0.0,0.0,101.57181535507846,2.974161810969891,-112.45430919596632,0.467295911,0.1742062121629715,0.35586743368420887,1.4519201240958428,-0.04246911103646737,2904.9335573379526,-25512.89016229135,3539.552472714852,-0.06411759744846111,0.011146096997696782,-0.21692971440895933,0.08135762522755385,-0.29288709490128895,-0.05508189702422328,-435538.01161139255,1048398.1837809903,918827.7169716217,-0.0025588500490954843,-0.026601954675846518
8412,1722911406311298473,-0.2148687243461609,-0.8087260723114014,0.1740783751010894,0.0317389108240604,-0.0051248669624328,0.1073100194334983,-0.9937056303024292,0.0,0.0,0.0,-2.367519279446654,320.92629294235985,343.1497172527607,0.467672384,0.1740783751010894,-0.31143561449241014,-20.888890914146874,3.117516469024506,-605.0336364057567,79925.37789290106,-18117.85952397222,-0.0642226722836022,0.0033734184338044077,-0.21525410093379546,-0.014258024295827454,0.007938482866393315,0.14557372649932177,-717473.01370303,-3897755.640471573,-3908418.082971672,0.31428647708360136,0.06905188431137876
8414,1722911406311531810,-0.2149028033018112,-0.8086422681808472,0.174182504415512,0.0315505675971508,-0.0071855294518172,0.1079490929841995,-0.9936296939849854,0.0,0.0,0.0,-233.61449130640014,-1274.4052105825913,-1309.0905677410926,0.467905721,0.174182504415512,-0.28376961950683033,17.901796073099188,-4.9441905590583985,7726.517466431411,19676.23802463008,-3623.015131777651,-0.06429658779988379,0.0074678699626751326,-0.21667366297319662,0.02157779413971639,0.01367355593879438,0.1981885094173208,-1187777.0097447962,-2225585.601992179,-3182494.1154766115,-0.22317381164189337,-0.05633514949851323
8416,1722911406311765240,-0.2148586213588714,-0.8087197542190552,0.1741708368062973,0.0313148535788059,-0.0057886927388608,0.1077424585819244,-0.9936687350273132,0.0,0.0,0.0,-556.8192306277224,-717.0457226053958,-1141.6082621053513,0.468139151,0.1741708368062973,3.296463124606484,-11.731939205709176,1.4321660617277223,-25518.670240669067,-98749.20051838986,28519.775658731836,-0.06352399028363696,0.00475622528542413,-0.21616513701450632,-0.12337359202456355,-0.5871534731802512,-0.4657520390998684,686033.8139798493,6131257.904437676,5609884.8221701775,0.25630021746904624,0.11299743662221155
8418,1722911406311986079,-0.2149511873722076,-0.8089027404785156,0.1739811152219772,0.0328317061066627,-0.0029121013358235,0.1067635044455528,-0.993738055229187,0.0,0.0,0.0,27.29322333238371,1419.1071984518653,1119.428423940505,0.46835999,0.1739811152219772,-10.875017684454193,-27.647883209883325,7.981961659953055,-23347.867285165463,10491.084803938225,1994.2879557274655,-0.06592182862979157,-0.0012227244702378,-0.21401120112781685,-0.2329396255640006,-0.3575564777742102,-0.3621290776690955,2413260.626226828,6210469.818101088,7020409.293867208,-0.23466585980606935,-0.596249604150771
8420,1722911406312322611,-0.2149340808391571,-0.8087815046310425,0.1741141080856323,0.0321384668350219,-0.0058890469372272,0.1077900677919387,-0.9936366081237792,0.0,0.0,0.0,720.6043383616844,1733.4779821962582,1831.7282781453266,0.468696522,0.1741141080856323,2.2032251054960126,18.22302804405663,-5.534147871860557,33952.291422477356,118477.43763593442,-34914.56114667095,-0.06518437002507375,0.004774748352432367,-0.2162713053284853,0.04467747722334536,0.3146131111415542,0.34804145415315624,1767045.027687129,722758.6021016223,1753529.480731472,-0.02954485102661384,0.13404233466878923
8422,1722911406314705835,-0.2149314731359481,-0.8088019490242004,0.1741478890180587,0.0318702086806297,-0.005498990882188,0.107975997030735,-0.9936273097991944,0.0,0.0,0.0,-15.193014930179206,-111.71633021220788,-116.6843481586426,0.471079746,0.1741478890180587,0.25964106048372015,-0.2959253279716734,-0.16507418853796102,-676.7682487739668,-6410.9138893694235,1861.9769802389803,-0.06456711855206566,0.00404547095259651,-0.21661817353858018,0.0012136908504323252,-0.007441315233229773,0.012566836569235296,-254630.6623282729,-637409.3198344521,-673092.3722399432,0.0028550058860434234,-0.0005166599848048631
