seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1,deviation
4048,1724915770703464214,0.2175671607255935,-0.3756588995456695,0.1754520535469055,-0.0183305945247411,-0.0311622880399227,-0.6875715255737305,0.7252160310745239,0.0,0.0,0.0,-0.5635632725537687,1.8228088159938645,-0.6716077620914378,0.097090774,0.1754520535469055,0.3207956367712179,0.3335251537328471,-0.06036482464507515,-28.64776554842512,-9.768966137298813,2.187122181753648,0.016306508590324356,-0.07046426859783746,-1.5180925847566271,-0.012783344097536897,-0.0533952939397615,-0.03835366211914426,-141.3137729966863,-44.477785300640264,-394.6348965531767,0.062229709807488126,-0.06505354339761027,0.0929588347207009
4050,1724915770713245842,0.2174305468797683,-0.3760664165019989,0.1749841570854187,-0.0165454223752021,-0.0310126803815364,-0.68730628490448,0.7255167961120605,0.0,0.0,0.0,-4.02283633714316,0.15806644469193554,-7.746048426731494,0.106872402,0.1749841570854187,0.24649234324688168,0.27407337880280935,0.07079938221542013,-6.98988220293602,-5.987174394129364,10.795265537555217,0.018666419772586956,-0.06779590954518169,-1.5173516053007179,-0.012653871049207455,-0.03466731576929738,-0.04191049506831046,-7753.993134804037,-1059.1691694942456,-4154.590501337531,0.037521569775935196,-0.0412716368773381,0.0929588347207009
4052,1724915770754220583,0.217137336730957,-0.3762864172458648,0.1742836385965347,-0.0150086442008614,-0.0312353111803531,-0.6863208413124084,0.7264729142189026,0.0,0.0,0.0,-1591.9437349269392,-195.82635479569547,-766.940516940655,0.147847143,0.1742836385965347,0.06415437987495039,0.04432301932801815,0.06446697152639039,21223.604529854096,14316.42217094047,15494.947116595651,0.021115727701716352,-0.06603268246602036,-1.514668491230265,-0.8702445079422887,-0.32968522209910134,-1.6264303108966942,545369.5006399872,763055.6057040086,2997364.4100808203,0.0038203859302689976,-0.005335990882248297,0.0929588347207009
4054,1724915770754637565,0.2167707979679107,-0.3764252662658691,0.1735986173152923,-0.0128184761852025,-0.0315828807651996,-0.685280442237854,0.7274812459945679,0.0,0.0,0.0,-1362.0557763542106,125.61237756579135,495.70425930748524,0.148264125,0.1735986173152923,9.004095488793297,6.074788087611801,6.591333594727924,20484.148297121483,36309.0992661148,13979.706487353586,0.02468821862077306,-0.06356320251140563,-1.5118567787575319,-1.5407228991639954,-0.41214171243120745,-1.9493210733917863,1867850.9674855056,915932.1378359471,3611427.059767847,0.17570939232547556,-0.3373218484668743,0.0929588347207009
4056,1724915770754931033,0.2161819785833358,-0.3765625655651092,0.1729632467031479,-0.0091485120356082,-0.0307856108993291,-0.6841413378715515,0.7286420464515686,0.0,0.0,0.0,-541.9837007588542,424.3703759290411,1676.032036045798,0.148557593,0.1729632467031479,14.818191669480516,21.24261160387009,10.348403634322393,9415.46428732355,26014.37047355235,2706.29138479694,0.02884295260708585,-0.057412667126045404,-1.508648246265965,-1.8896595592606786,-0.3084920721995559,-1.541530342769903,2561896.5571707794,711228.3614565767,2817410.5901516974,0.2175364207201901,-0.5210852643966538,0.0929588347207009
4058,1724915770755444521,0.2153165638446808,-0.3765777945518493,0.1727318912744522,-0.0052139204926788,-0.030432203784585,-0.6835824251174927,0.7292200326919556,0.0,0.0,0.0,564.6082642265911,513.9316721653418,2040.4620164695752,0.149071081,0.1727318912744522,10.312305651335382,11.536801034960186,2.66715466624058,-8303.576884438373,-17780.349805702415,-14016.100562382942,0.03405343113223439,-0.05153464219458093,-1.5070908334306972,-1.586632129630598,-0.02662910637872784,-0.42352165697283906,2012386.9778527147,158776.6106630179,646671.2659338666,-0.10080249075472086,-0.11994364661159564,0.0929588347207009
4060,1724915770762904065,0.2141803354024887,-0.3764482140541076,0.1725022941827774,-0.0056259888224303,-0.0279087461531162,-0.6828651428222656,0.7299895286560059,0.0,0.0,0.0,116.30678895886174,3.3867851392485964,32.55114550193136,0.156530625,0.1725022941827774,-0.5361290707683931,0.4231225912688684,0.28815911290013363,-852.2257930843765,-909.0120192853304,-191.02029262952055,0.029941596072967456,-0.04844871976913135,-1.5048385806137148,-0.1411897815440044,0.015694046648954796,-0.029388212130365687,-40358.59153771552,-41396.759954211426,-163382.62972921573,-0.028831147394534382,0.008313994837445243,0.0929588347207009
4062,1724915770774231099,0.2127724885940551,-0.3762992918491363,0.1721933335065841,-0.0045371749438345,-0.0280569531023502,-0.681500256061554,0.7312657833099365,0.0,0.0,0.0,-1.3300999213594196,-0.3493245536736115,1.4770545840144194,0.167857659,0.1721933335065841,0.16620424413597304,0.11711156745939835,0.3242934768041047,38.45235778785217,-9.668032020006445,-4.589494126192733,0.03164645474392822,-0.04723591509950813,-1.5011218999586988,-0.1561355419025965,0.014722237309509723,-0.009575349904435981,-4501.894215416039,-166.16294912925906,-1316.5127090571616,-0.023032158009624035,0.00541501267436137,0.0929588347207009
4064,1724915770783104972,0.211165577173233,-0.3761577010154724,0.1722314208745956,-0.0029912367463111,-0.0285985898226499,-0.6807146668434143,0.7319841384887695,0.0,0.0,0.0,-0.37648157001116545,-0.685948934017665,-0.2860845575683775,0.176731532,0.1722314208745956,0.3436870943513651,0.1519217998217489,0.2294830988042011,14.190141674483709,8.521355018471779,-17.901279050186417,0.034599308464835214,-0.04595596012608476,-1.4990397468507854,-0.16801253060413046,0.009790320190870005,0.001640124686586475,67.46797048374137,-30.27818342863008,-185.3194792382056,-0.028669954968543392,0.002772226671970051,0.0929588347207009
4066,1724915770793542318,0.209572434425354,-0.3761312067508697,0.1722159832715988,-0.0003220101934857,-0.0289571285247802,-0.680829644203186,0.7318691611289978,0.0,0.0,0.0,-0.1632927714244996,-0.9079838397526925,-2.0562025447188317,0.187168878,0.1722159832715988,0.4204635808792382,0.2973155732874898,-0.0459574624159287,-1.0410688078396593,9.50311444469633,-8.418030469851129,0.03900406542719998,-0.04283722694508913,-1.4994053083530379,-0.1601329418463706,0.0010328373747903186,-0.020373595216261364,21.953859393359522,4.081858633214964,-44.46927995519711,-0.013470750213079965,-0.008286029750032328,0.0929588347207009
4068,1724915770804075988,0.2078059762716293,-0.3761363327503204,0.1718005090951919,0.0021600620821118,-0.0287547353655099,-0.6805617213249207,0.7321231365203857,0.0,0.0,0.0,0.08420894600008921,-0.5954410861477227,-1.194434157133951,0.197702548,0.1718005090951919,0.32022969230543713,0.35035497032425056,0.05642666882225451,9.431232214964059,0.9318337624872299,10.00252052974455,0.04234674117449314,-0.039173921542984796,-1.4986606739476538,-0.17161465824736233,-0.00926436417285359,-0.041470288353322005,14.589706433463405,23.27311042399223,14.623013035569713,-0.013136855337854463,-0.010785344318165158,0.0929588347207009
4070,1724915770813218281,0.2062059342861175,-0.3762906789779663,0.1714052855968475,0.0050188456661999,-0.0293961707502603,-0.6799798011779785,0.7326241731643677,0.0,0.0,0.0,0.14692157717007426,-0.4334354995828144,-1.5938615989326788,0.206844841,0.1714052855968475,0.5567900007914391,0.3263148864019458,0.1501167243018524,-2.262737339492843,-10.247181013502201,5.240252977010869,0.047380309523987425,-0.03625520524984823,-1.4971547664615177,-0.16152778642856447,-0.011676131716978233,-0.045976120485947014,-7.122328126954557,-13.002450257993459,-33.72095720771015,0.002390562385975235,-0.027527066723982384,0.0929588347207009
4072,1724915770824806204,0.2045322656631469,-0.3763495087623596,0.1708321869373321,0.0058702807873487,-0.0294560473412275,-0.6793738007545471,0.7331774234771729,0.0,0.0,0.0,-0.14097510697637716,-1.0353580602496004,-1.8381933172811138,0.218432764,0.1708321869373321,0.11728318147143504,0.09568522498935722,0.13728796368799648,11.387346601426465,0.6356599521215998,25.53040544148807,0.048680658226353216,-0.035224071356624684,-1.4955114154489033,-0.17387263246726548,-0.019190268032133417,-0.08061699344536066,196.12988755424828,14.787323611324261,174.81164576525936,-0.007538957035922807,-0.01338168666343029,0.0929588347207009
4074,1724915770833135005,0.2029078751802444,-0.3765938282012939,0.1699742078781128,0.0079903434962034,-0.03022001683712,-0.6777474880218506,0.7346300482749939,0.0,0.0,0.0,2.815373667341274,-0.5127231049134178,0.7904767816880902,0.226761565,0.1699742078781128,0.5073432307908958,0.22392787892077284,0.5093859385109492,20.527663713195306,16.222397849757687,7.051246257857884,0.05275716591844543,-0.033576502955925326,-1.4911772225490898,-0.1695133689151529,-0.0301297388095918,-0.08903549014055834,-1382.2532551705178,-496.42273722482264,-649.8494701481859,0.010263489854270644,-0.03901011120230311,0.0929588347207009
4076,1724915770843130979,0.2015195786952972,-0.376904547214508,0.1692519038915634,0.0107697499915957,-0.0301157552748918,-0.6771971583366394,0.7351062297821045,0.0,0.0,0.0,-31.84264467379598,-12.183275262109683,-17.287912769679686,0.236757539,0.1692519038915634,0.39695954281857443,0.3959828193470852,0.12849027952991815,-12.099660255416202,7.548428147142689,-27.531183187844757,0.05667774132442528,-0.029694434152502894,-1.4896775785478398,-0.11387442514543045,-0.025648683421334084,-0.05952459930308107,-1303.024994079093,-419.51895031026635,-672.1961984735835,0.017574242625673343,-0.03792371116057001,0.0929588347207009
4078,1724915770867191346,0.2002281993627548,-0.3772068619728088,0.1685572415590286,0.0112820584326982,-0.0303309801965951,-0.6764845252037048,0.7357454895973206,0.0,0.0,0.0,62.140787791062394,21.042564919278448,32.34994934765291,0.260817906,0.1685572415590286,0.044631708955045556,0.01792552146753049,0.07844064463635754,21869.588040779065,-3156.258932707541,-4774.22901286107,0.057695199196584,-0.02937171083267909,-1.487767754580331,-3.0464913505751383,-1.0503199487108077,-1.6476572197223618,5384.265611520124,-544.9940488465654,370.92022944752534,0.007218960782371154,-0.01521897334754921,0.0929588347207009
4080,1724915770867554322,0.1991060078144073,-0.3775937855243683,0.1679503172636032,0.0122326631098985,-0.0314751714468002,-0.6766659021377563,0.7355154156684875,0.0,0.0,0.0,64.10324095607362,20.834199003034783,32.47531856897385,0.261180882,0.1679503172636032,8.102602627124126,-1.1449179604731239,-1.6806215989471704,21684.45794720408,-3129.2210945211477,-4733.707004868642,0.06065498436154877,-0.029750484037134088,-1.4884015693172052,-3.0229280293192993,-1.0423335722589901,-1.6353763786462272,5303.410428615908,-528.4926223315697,378.0466892448037,0.757817018587561,-1.2094818878338394,0.0929588347207009
4082,1724915770883187537,0.1981135606765747,-0.377970278263092,0.1670961081981659,0.0133305555209517,-0.0320745110511779,-0.6761953234672546,0.7359031438827515,0.0,0.0,0.0,77.55733187230726,43.24580739096473,60.37191782501668,0.276814097,0.1670961081981659,0.15647940143702438,0.040943987899702265,0.07436160712031283,14438.04973462704,27038.443266749993,-19970.829703074713,0.06306589743479893,-0.029183490741170482,-1.4872012262336844,-2.5687202874406694,-1.5032578293883034,-2.042339251287558,17853.743314407882,13306.222334855032,17149.246557610342,0.017095725730949758,-0.02568130494232792,0.0929588347207009
4084,1724915770883437947,0.1974602788686752,-0.3783526420593261,0.1665767133235931,0.0142895681783556,-0.0317529700696468,-0.6766293048858643,0.735500156879425,0.0,0.0,0.0,82.0962475685706,46.625439917577985,64.72788921476364,0.277064507,0.1665767133235931,3.831861510381227,6.9197880978449176,-5.0070875715308745,14326.451061389902,26813.8668902774,-19808.14100542491,0.06405772284655228,-0.027374566572172302,-1.488343019706089,-2.549104608119394,-1.49213692730691,-2.0268749515878204,17820.91966539505,13250.43247752855,17079.889536763952,1.2496365867050625,-1.5962146135126452,0.0929588347207009
4086,1724915770893908367,0.1969261020421981,-0.3787343204021454,0.1660637259483337,0.0159540213644504,-0.0312550775706768,-0.6779133081436157,0.734303891658783,0.0,0.0,0.0,135.15226075514798,77.68000208691699,105.44952682551967,0.287534927,0.1660637259483337,0.16496761742552388,0.2743127759124541,-0.3464576785309525,-195.82951495302123,-365.21226915578933,256.0143143925202,0.06587368769924304,-0.024272946821612327,-1.4917775395386894,-0.04251653410707146,-0.03436679469696102,-0.0480159080912248,-1463.4788364080136,-851.100272308284,-1226.9248219140602,0.031113472450207205,-0.03697315275056548,0.0929588347207009
4088,1724915770907496662,0.1964982897043228,-0.3791645169258117,0.1654285192489624,0.0174210369586944,-0.0319577641785144,-0.6788671612739563,0.7333584427833557,0.0,0.0,0.0,0.09960502154455675,-1.1968847205393836,-1.4432845534196392,0.301123222,0.1654285192489624,0.2264988831729992,0.0638425958046941,-0.20252599013240255,64.64990987866008,-5.906278649906148,-0.07040961015131941,0.06901525005406801,-0.02322193958074924,-1.4944655101061535,-0.04434452301212133,-0.06419360975348809,-0.08843176382499607,-3332.140564014434,-2207.6062690029953,-2990.4687600833054,0.028072989332054724,-0.030591498464899343,0.0929588347207009
4090,1724915770913458112,0.1962002962827682,-0.379632294178009,0.164792314171791,0.0192329417914152,-0.033384695649147,-0.6792937517166138,0.732854425907135,0.0,0.0,0.0,-2.485446370083384,-4.949389145107925,-6.517927063484158,0.307084672,0.164792314171791,0.7691485270388206,0.05369550987965255,-0.2308331061061417,73.83855586124797,-1.1796982276198604,-3.3297801234658575,0.07363156676878697,-0.02280458608886533,-1.4958156926325308,-0.043138383448265594,-0.06871820542162133,-0.09303157148495733,599.4839507861209,-589.57602007952,596.1115007281103,0.07204916609404036,-0.07375763950309415,0.0929588347207009
4092,1724915770945985092,0.1960125416517257,-0.3801373243331909,0.1641955971717834,0.0219098944216966,-0.0334005765616893,-0.6802329421043396,0.7319067716598511,0.0,0.0,0.0,200.36481441928618,-17.047832481341175,269.7400681699305,0.339611652,0.1641955971717834,0.12048311779529389,0.1080394340736863,-0.08737910826916986,149.423791882278,1565.7499952114285,1879.7756381754139,0.07760433577531536,-0.01908571112467191,-1.4983847954514504,-0.6009925867534776,-0.9733977648875225,-1.3248670845775337,88224.72313649138,181616.74106170196,215476.87276851526,0.014715341701005878,-0.014411307544880349,0.0929588347207009
4094,1724915770946425942,0.1957440376281738,-0.3805721700191498,0.1636037230491638,0.0220556799322366,-0.033302005380392,-0.6801062226295471,0.732024610042572,0.0,0.0,0.0,239.74856407079335,64.10529034600245,365.9697751106926,0.340052502,0.1636037230491638,0.18736855941465036,0.8076456938671505,0.7525252906488094,-1946.552490465022,1690.1852872245113,-3422.6576280412473,0.07768015261338657,-0.01875646442213816,-1.4980263236929368,-0.5113621041566319,-0.9808489787311032,-1.2041141980830048,69954.35809686052,183094.9370859506,190834.60406440473,0.9141417069022594,-0.9192369131686321,0.0929588347207009
4096,1724915770946868717,0.1955610662698745,-0.3810040056705475,0.1631321460008621,0.0220594275742769,-0.0327850319445133,-0.68061763048172,0.7315723896026611,0.0,0.0,0.0,262.10345208335997,144.73561779599734,438.26039123559644,0.340495277,0.1631321460008621,-1.607635310192715,1.6019277377804484,-3.1322819643104625,-3775.8049973944126,1661.8486571408332,-8178.753607276167,0.07699270265123227,-0.017942140316253248,-1.4993545150106822,-0.3890041781727973,-0.9164401690074038,-1.0011318351405947,44944.1562268956,169735.90512164243,149238.52010113464,0.9240483921547997,-0.9162494599041011,0.0929588347207009
4098,1724915770953296706,0.1953219920396804,-0.3814027607440948,0.1626615226268768,0.0221899133175611,-0.0330341383814811,-0.6810324192047119,0.731171190738678,0.0,0.0,0.0,33.64806410542651,81.78818428247375,88.43424246949967,0.346923266,0.1626615226268768,0.08097629153991175,-0.03600871542171393,-0.17899652014740972,165.76415993608038,-151.57571608281373,282.4542432271518,0.07753421434443257,-0.018084105566371637,-1.500519840653464,-0.033050004688528034,-0.05426069628707886,-0.06640884245985834,-22811.387531606022,-9161.191718098657,-36383.49930842123,0.05793580103613642,-0.058550601186858425,0.0929588347207009
4100,1724915770963098054,0.1950599700212478,-0.381818413734436,0.1621123403310775,0.0231907572597265,-0.0338098220527172,-0.6811872720718384,0.7309603095054626,0.0,0.0,0.0,0.3059133375777876,1.434212506489279,1.417609058101742,0.356724614,0.1621123403310775,0.25702954110804127,0.021231195159364478,-0.055643484044197736,-0.8913302869214632,3.947468291226156,6.106685634049568,0.08006291225717403,-0.017833723930198792,-1.5010471104958703,-0.02797306214695361,-0.03486015148515875,-0.05120556458612757,-1830.9214379080104,-4416.899253339081,-4760.522368316799,0.03943588584302779,-0.03948795345748614,0.0929588347207009
4102,1724915770974199375,0.1947338432073593,-0.3821105062961578,0.161604568362236,0.0234006401151418,-0.0336716026067733,-0.6814612150192261,0.7307046055793762,0.0,0.0,0.0,-0.2680545191286401,-0.05349780523259917,0.3418415086102766,0.367825935,0.161604568362236,0.010076407123242617,0.04125710986769517,-0.06931160662613162,-14.914915081258574,3.775309424768811,-9.751918197257801,0.0801876090775579,-0.017315598189989012,-1.5017775323007139,-0.027243536852539663,-0.025793216367830496,-0.0371472301615432,-38.878243026238074,-88.26585506973366,-83.57831973765032,0.02342729042008206,-0.024478127177131312,0.0929588347207009
4104,1724915770985570644,0.1944489032030105,-0.3823977708816528,0.1612822413444519,0.0235612373799085,-0.0329019539058208,-0.6826211214065552,0.729651153087616,0.0,0.0,0.0,-0.5607734421272412,-0.5243514113525705,-0.453330046610815,0.379197204,0.1612822413444519,-0.07414142118662473,0.10714946098558548,-0.2794505685877797,28.488327243250055,7.875636408404118,-9.810302277919494,0.07939545191352117,-0.015847764005384592,-1.5048485318259677,-0.034179333327845285,-0.03653793818011408,-0.04402871635776506,7.963387941401663,26.131942466282126,19.16429027722922,0.02310393036508877,-0.024504228098032058,0.0929588347207009
4106,1724915770993716684,0.1941172480583191,-0.3827612102031708,0.1608320623636245,0.0252044554799795,-0.0333485305309295,-0.6834704279899597,0.7287803888320923,0.0,0.0,0.0,-0.2992129706424467,0.08265122552650239,0.2226891022735229,0.387343244,0.1608320623636245,0.367391040403475,0.18344856477883284,-0.3087740273324425,23.01823411070804,-0.5479882525720345,1.8954347128736426,0.08242403845300712,-0.014154982831982042,-1.5072350789295588,-0.03846049836770682,-0.03835517516692022,-0.046835519803655856,32.69197852501085,48.403584100275765,61.79273552492851,0.04115286739618568,-0.042366495924985696,0.0929588347207009
4108,1724915771004090655,0.1937480270862579,-0.383076399564743,0.1604575365781784,0.0261418540030717,-0.0338318236172199,-0.6842483878135681,0.7279946804046631,0.0,0.0,0.0,0.04763571347633544,0.23982371353748055,0.583716628413268,0.397717215,0.1604575365781784,0.19420407649706922,0.0467823500197801,-0.21651305215817937,-15.088006292537372,-7.136334929156074,1.5760619455318903,0.0844690850920705,-0.013484140946656899,-1.5094331519273259,-0.03857431040643,-0.03345863590951126,-0.03703128021116875,-36.21592857517094,-58.781021549037185,-46.12394722357238,0.027653560347021985,-0.029327769430271048,0.0929588347207009
4110,1724915771013066037,0.1933786422014236,-0.3834005892276764,0.1601179540157318,0.0265049245208501,-0.0339234471321105,-0.685080349445343,0.7271943688392639,0.0,0.0,0.0,-0.8182759223416686,-0.8618635380901882,-0.4586759103303012,0.406692597,0.1601179540157318,0.0712574677760295,0.02961522212174272,-0.2591897859666426,-12.498795682446518,-1.7616817471057202,-4.066832196082957,0.08513906790168214,-0.013022241592819525,-1.5117287533951869,-0.03769166082547232,-0.03310907451329792,-0.034598317676023754,-857.1419608665767,-538.879045580321,-642.8914338044704,0.03313181621190799,-0.03511253861761661,0.0929588347207009
4112,1724915771099832382,0.1930135488510131,-0.383747935295105,0.1598307639360427,0.0264317486435174,-0.0335619710385799,-0.6861885190010071,0.7261682152748108,0.0,0.0,0.0,-713.2228435158481,-396.66425555208207,-498.070987963114,0.493458942,0.1598307639360427,-0.007174396085616989,0.003424125044084298,-0.034943291011905735,11168.58462246323,12940.475317671737,-26150.42741832102,0.08455475348063275,-0.012469271431325327,-1.5147247722145298,-0.8775333877944149,-0.8634742056326559,-0.6864950137363621,447096.9902476042,1088159.9290883709,1455106.8388443752,0.0037195668984412625,-0.003936820420520374,0.0929588347207009
4114,1724915771100207048,0.1926833540201187,-0.3840728402137756,0.1595724523067474,0.0276908576488494,-0.0333894304931163,-0.6874796748161316,0.7249069213867188,0.0,0.0,0.0,-544.9741848453109,12.80012810768585,49.471488642165696,0.493833608,0.1595724523067474,4.1953850459946125,4.872716439085753,-9.874930884070542,-5233.908033727068,-2602.5645051743113,-15870.782342447861,0.08616688242494644,-0.010334838882090492,-1.518255666268436,-1.145891962933547,-1.0127170744093519,-0.8738989255515435,1267006.8698584568,690349.2796675717,1485830.6092825648,0.8125368511513076,-0.8493912164995414,0.0929588347207009
4116,1724915771100446670,0.1923682242631912,-0.3843378126621246,0.1593347787857055,0.0279287416487932,-0.0332224890589714,-0.6885207295417786,0.72391676902771,0.0,0.0,0.0,-116.01908985443333,116.53419040225344,409.250971843859,0.49407323,0.1593347787857055,0.420102150967841,1.8585029289624595,-12.085225569637087,-12928.071261608675,-10383.952208962453,-3688.5516637862074,0.08629598759757473,-0.009641748114272939,-1.521102626725023,-1.2502295702903723,-0.9466420568708145,-0.7778072876491535,1878461.7521894812,-285022.710661439,-11678.587425379897,1.0294910337503294,-1.0797400228406513,0.0929588347207009
4118,1724915771100783403,0.1919779330492019,-0.3845812678337097,0.159174159169197,0.0276027638465166,-0.0329442657530307,-0.6898419857025146,0.7226830720901489,0.0,0.0,0.0,558.3184361416033,-319.1666915937444,-310.6920204927826,0.494409963,0.159174159169197,-2.5954279876501953,-0.5994034591702272,-10.707866703195307,5548.228033228366,8752.108491837927,-12267.20193772055,0.0854566291807582,-0.009533579934625894,-1.52471250438469,-1.138153781582389,-0.9827405800348288,-0.6361009715488422,333802.2134426114,-165516.9912112694,-2131274.446512843,0.6642516926577683,-0.7320755399577158,0.0929588347207009
