,times,Mean Divergence
0,0.0,-5.30705275717355
1,0.0100039134754951,-5.278166030460536
2,0.0200078269509902,-5.250703897185107
3,0.0300117404264853,-5.227401110884618
4,0.0400156539019804,-5.207624674833424
5,0.050019567377475496,-5.195515523022074
6,0.0600234808529706,-5.188559217870275
7,0.07002739432846569,-5.183951700205374
8,0.0800313078039608,-5.1775289161257145
9,0.0900352212794559,-5.166615199892195
10,0.10003913475495099,-5.158712068172188
11,0.1100430482304461,-5.149288510350039
12,0.1200469617059412,-5.141189363495953
13,0.1300508751814363,-5.133827670027445
14,0.14005478865693138,-5.129184835755239
15,0.1500587021324265,-5.123135551493866
16,0.1600626156079216,-5.114078050543922
17,0.17006652908341668,-5.106852213890612
18,0.1800704425589118,-5.09896718099907
19,0.1900743560344069,-5.091669265435346
20,0.20007826950990198,-5.089513350715685
21,0.2100821829853971,-5.088021625787822
22,0.2200860964608922,-5.091274454985095
23,0.23009000993638729,-5.09071061425294
24,0.2400939234118824,-5.09344859137567
25,0.25009783688737747,-5.094930059988579
26,0.2601017503628726,-5.0949832624415405
27,0.2701056638383677,-5.094652610695856
28,0.28010957731386277,-5.099238579333442
29,0.2901134907893579,-5.100118834236005
30,0.300117404264853,-5.098887306100248
31,0.31012131774034807,-5.102010116891416
32,0.3201252312158432,-5.105064641691111
33,0.3301291446913383,-5.10624643566431
34,0.34013305816683337,-5.108789706480428
35,0.3501369716423285,-5.112382132629906
36,0.3601408851178236,-5.11405591246283
37,0.37014479859331867,-5.118253875094434
38,0.3801487120688138,-5.122952759029607
39,0.3901526255443089,-5.130558081794882
40,0.40015653901980397,-5.138644951265681
41,0.4101604524952991,-5.14801471403101
42,0.4201643659707942,-5.156118592097648
43,0.43016827944628927,-5.1613897943764675
44,0.4401721929217844,-5.163943433641519
45,0.4501761063972795,-5.1704208618253045
46,0.46018001987277457,-5.174611127474032
47,0.4701839333482697,-5.177021784451439
48,0.4801878468237648,-5.182555925787255
49,0.49019176029925987,-5.18657043483909
50,0.5001956737747549,-5.19118464051233
51,0.51019958725025,-5.192891329213852
52,0.5202035007257452,-5.196467870632162
53,0.5302074142012403,-5.203101537581725
54,0.5402113276767354,-5.216162747880194
55,0.5502152411522305,-5.236948975475528
56,0.5602191546277255,-5.260510190553769
57,0.5702230681032207,-5.286270922447978
58,0.5802269815787158,-5.260116074470468
59,0.5902308950542109,-5.234681346803429
60,0.600234808529706,-5.212075726495746
61,0.6102387220052011,-5.19328195823622
62,0.6202426354806961,-5.181922296190839
63,0.6302465489561913,-5.175251848020064
64,0.6402504624316864,-5.171063756025282
65,0.6502543759071815,-5.164954090665256
66,0.6602582893826766,-5.154965608453158
67,0.6702622028581716,-5.14810663613993
68,0.6802661163336667,-5.139186179949426
69,0.6902700298091619,-5.130889516319238
70,0.700273943284657,-5.1238466580670945
71,0.7102778567601521,-5.119436301228785
72,0.7202817702356472,-5.1146003021442175
73,0.7302856837111422,-5.1060794093829385
74,0.7402895971866373,-5.0990532665000705
75,0.7502935106621325,-5.091704421956358
76,0.7602974241376276,-5.084569440363605
77,0.7703013376131227,-5.082516461246388
78,0.7803052510886178,-5.081590413408084
79,0.7903091645641128,-5.086042885313878
80,0.8003130780396079,-5.0868041842379155
81,0.8103169915151031,-5.089854795800104
82,0.8203209049905982,-5.091431797339858
83,0.8303248184660933,-5.092039196985973
84,0.8403287319415884,-5.092734124243363
85,0.8503326454170834,-5.09807904067478
86,0.8603365588925785,-5.09913247767287
87,0.8703404723680737,-5.097792860811882
88,0.8803443858435688,-5.100929423260137
89,0.8903482993190639,-5.103391929066641
90,0.900352212794559,-5.104295396333265
91,0.910356126270054,-5.107485791877498
92,0.9203600397455491,-5.111826951904702
93,0.9303639532210443,-5.114337148252848
94,0.9403678666965394,-5.1185314986806985
95,0.9503717801720345,-5.1234387511181465
96,0.9603756936475296,-5.131031806071051
97,0.9703796071230246,-5.1399241066622094
98,0.9803835205985197,-5.148736849256006
99,0.9903874340740149,-5.155357090066913
100,1.0003913475495099,-5.158922873559613
101,1.010395261025005,-5.159899933857617
102,1.0203991745005,-5.163896934623404
103,1.0304030879759953,-5.1660549924555665
104,1.0404070014514903,-5.166228269026282
105,1.0504109149269854,-5.17040981864162
106,1.0604148284024806,-5.172717382004149
107,1.0704187418779756,-5.176015786423875
108,1.0804226553534708,-5.175890036530801
109,1.0904265688289658,-5.178638796116338
110,1.100430482304461,-5.183959857968249
111,1.110434395779956,-5.194540054884481
112,1.120438309255451,-5.2120763871935685
113,1.1304422227309463,-5.232100422244059
