,times,Mean Divergence
0,0.0,0.4500272038572779
1,1.0,1.0170872657171999
2,2.0,1.6170137213320712
3,3.0,2.06869996923815
4,4.0,2.2212742795687563
5,5.0,2.256627010841461
6,6.0,2.247262534292621
7,7.0,2.22181845960046
8,8.0,2.17114601539585
9,9.0,2.1532369079433233
