seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
4854,1724912659712014822,-1.405500054359436,-0.2276429980993271,0.17141635715961456,-0.043996505439281464,-0.033131420612335205,-0.47986075282096863,0.8756142854690552,0.0,0.0,0.0,0.0,0.0,0.0
4856,1724912659722261580,-1.4054930210113525,-0.22764283418655396,0.1714446246623993,-0.04388462007045746,-0.03301306813955307,-0.47993162274360657,0.8755854964256287,0.0,0.0,0.0,0.0,0.0,0.0
4858,1724912659732717823,-1.4054570198059082,-0.22761422395706177,0.1714799702167511,-0.043538931757211685,-0.0330534502863884,-0.4799596667289734,0.8755858540534973,0.0,0.0,0.0,0.0,0.0,0.0
4860,1724912659743737434,-1.4054826498031616,-0.22763441503047943,0.17144566774368286,-0.043774209916591644,-0.032976437360048294,-0.47992822527885437,0.8755942583084106,0.0,0.0,0.0,0.0,0.0,0.0
4862,1724912659751915099,-1.4054756164550781,-0.22765323519706726,0.17143692076206207,-0.04358468949794769,-0.0333097018301487,-0.4799332618713379,0.8755882978439331,0.0,0.0,0.0,0.0,0.0,0.0
4864,1724912659763241150,-1.4054629802703857,-0.22764059901237488,0.1714402437210083,-0.04375574365258217,-0.03311294689774513,-0.47990432381629944,0.8756031394004822,0.0,0.0,0.0,0.0,0.0,0.0
4866,1724912659772012629,-1.4054439067840576,-0.22761841118335724,0.1714830845594406,-0.04360941797494888,-0.03311743959784508,-0.4800519049167633,0.8755293488502502,0.0,0.0,0.0,0.0,0.0,0.0
4868,1724912659782050838,-1.4054511785507202,-0.22760403156280518,0.1714583933353424,-0.043646447360515594,-0.03306824713945389,-0.4799945056438446,0.8755608797073364,0.0,0.0,0.0,0.0,0.0,0.0
4870,1724912659792196570,-1.4054635763168335,-0.2276252806186676,0.171450674533844,-0.04354327917098999,-0.033088378608226776,-0.4799066483974457,0.8756134510040283,0.0,0.0,0.0,0.0,0.0,0.0
4872,1724912659802305180,-1.4054620265960693,-0.2276223748922348,0.17145860195159912,-0.04357193782925606,-0.0331416130065918,-0.4799294173717499,0.8755974769592285,0.0,0.0,0.0,0.0,0.0,0.0
4874,1724912659812911790,-1.4054754972457886,-0.22761474549770355,0.17142771184444427,-0.04357821121811867,-0.03324318677186966,-0.47990286350250244,0.8756078481674194,0.0,0.0,0.0,0.0,0.0,0.0
4876,1724912659822099733,-1.4054760932922363,-0.22761861979961395,0.17145252227783203,-0.04374661296606064,-0.033088285475969315,-0.4799017310142517,0.8756059408187866,0.0,0.0,0.0,0.0,0.0,0.0
4878,1724912659831987759,-1.40546452999115,-0.22760488092899323,0.1714501529932022,-0.04369116201996803,-0.03312196210026741,-0.4800000786781311,0.8755534887313843,0.0,0.0,0.0,0.0,0.0,0.0
4880,1724912659843000024,-1.4054919481277466,-0.22761893272399902,0.17143011093139648,-0.04394792765378952,-0.03310949727892876,-0.47985324263572693,0.8756216764450073,0.0,0.0,0.0,0.0,0.0,0.0
4882,1724912659851838981,-1.4054726362228394,-0.22760066390037537,0.1714632660150528,-0.043632976710796356,-0.03308635577559471,-0.48004040122032166,0.8755356669425964,0.0,0.0,0.0,0.0,0.0,0.0
4884,1724912659862200547,-1.405484914779663,-0.22763684391975403,0.17144128680229187,-0.0437777154147625,-0.03323318809270859,-0.47997286915779114,0.8755598664283752,0.0,0.0,0.0,0.0,0.0,0.0
4886,1724912659872458659,-1.4054880142211914,-0.22761932015419006,0.17144930362701416,-0.04384435713291168,-0.033131688833236694,-0.48000457882881165,0.8755429983139038,0.0,0.0,0.0,0.0,0.0,0.0
4888,1724912659881847678,-1.4054819345474243,-0.22763055562973022,0.17142918705940247,-0.04380312189459801,-0.033067572861909866,-0.4798937737941742,0.8756082653999329,0.0,0.0,0.0,0.0,0.0,0.0
4890,1724912659892298551,-1.4054715633392334,-0.22763727605342865,0.17143703997135162,-0.04378565028309822,-0.03319565951824188,-0.4799394905567169,0.8755791783332825,0.0,0.0,0.0,0.0,0.0,0.0
4892,1724912659902283166,-1.4054770469665527,-0.22765012085437775,0.171406090259552,-0.04370104521512985,-0.03326895833015442,-0.4797627031803131,0.8756775259971619,0.0,0.0,0.0,0.0,0.0,0.0
4894,1724912659912213098,-1.4054614305496216,-0.22762244939804077,0.1714377999305725,-0.04376796633005142,-0.033045701682567596,-0.4799117147922516,0.8756009936332703,0.0,0.0,0.0,0.0,0.0,0.0
4896,1724912659922867634,-1.4054927825927734,-0.22763384878635406,0.171404629945755,-0.04403792321681976,-0.03310881927609444,-0.47982150316238403,0.875634491443634,0.0,0.0,0.0,0.0,0.0,0.0
4898,1724912659932573711,-1.4054932594299316,-0.22763095796108246,0.17141805589199066,-0.04411616176366806,-0.0330837182700634,-0.4798908233642578,0.8755935430526733,0.0,0.0,0.0,0.0,0.0,0.0
4900,1724912659942197084,-1.4054701328277588,-0.22763825953006744,0.17144659161567688,-0.043898794800043106,-0.03290531039237976,-0.4799852967262268,0.8755593299865723,0.0,0.0,0.0,0.0,0.0,0.0
4902,1724912659956095468,-1.4054821729660034,-0.22765089571475983,0.1714152991771698,-0.04397793859243393,-0.03302132710814476,-0.479917049407959,0.8755884766578674,0.0,0.0,0.0,0.0,0.0,0.0
4904,1724912659969566163,-1.4054546356201172,-0.22763808071613312,0.17148219048976898,-0.04361997917294502,-0.033086951822042465,-0.48007020354270935,0.8755199313163757,0.0,0.0,0.0,0.0,0.0,0.0
4906,1724912659972058480,-1.4054721593856812,-0.22763851284980774,0.17144399881362915,-0.04387075826525688,-0.03317645564675331,-0.47992658615112305,0.875582754611969,0.0,0.0,0.0,0.0,0.0,0.0
4908,1724912659982880771,-1.4054938554763794,-0.22763650119304657,0.17144182324409485,-0.04405755549669266,-0.033106833696365356,-0.4799463450908661,0.8755651712417603,0.0,0.0,0.0,0.0,0.0,0.0
4910,1724912659995518943,-1.4054898023605347,-0.2276345193386078,0.1714349389076233,-0.04384168982505798,-0.0330084003508091,-0.47993582487106323,0.8755854964256287,0.0,0.0,0.0,0.0,0.0,0.0
4912,1724912660001928489,-1.4054837226867676,-0.22761468589305878,0.17143575847148895,-0.04372817650437355,-0.03302439674735069,-0.4799417555332184,0.8755874037742615,0.0,0.0,0.0,0.0,0.0,0.0
4914,1724912660014513387,-1.4054884910583496,-0.22762586176395416,0.17137692868709564,-0.043535053730010986,-0.033212825655937195,-0.4797489643096924,0.8756954669952393,0.0,0.0,0.0,0.0,0.0,0.0
4916,1724912660021959131,-1.4054861068725586,-0.2276514172554016,0.17141832411289215,-0.04389894753694534,-0.03324829787015915,-0.4797316789627075,0.8756853938102722,0.0,0.0,0.0,0.0,0.0,0.0
4918,1724912660032521828,-1.4054845571517944,-0.22762569785118103,0.17144037783145905,-0.043986424803733826,-0.0329926423728466,-0.4799383878707886,0.875577449798584,0.0,0.0,0.0,0.0,0.0,0.0
4920,1724912660047593346,-1.4054864645004272,-0.22763407230377197,0.17143769562244415,-0.0438120998442173,-0.03315344825387001,-0.4798949956893921,0.8756038546562195,0.0,0.0,0.0,0.0,0.0,0.0
4922,1724912660051668577,-1.4054720401763916,-0.2276303917169571,0.17142754793167114,-0.04373134300112724,-0.033191509544849396,-0.4798612892627716,0.87562495470047,0.0,0.0,0.0,0.0,0.0,0.0
4924,1724912660063361291,-1.4054828882217407,-0.22763051092624664,0.17141661047935486,-0.04370685666799545,-0.033204060047864914,-0.47977736592292786,0.8756716847419739,0.0,0.0,0.0,0.0,0.0,0.0
4926,1724912660074125445,-1.4054564237594604,-0.22760435938835144,0.17147855460643768,-0.04388975352048874,-0.0328654982149601,-0.4801499545574188,0.8754710555076599,0.0,0.0,0.0,0.0,0.0,0.0
4928,1724912660081868640,-1.4054937362670898,-0.22763994336128235,0.17142044007778168,-0.04406299442052841,-0.03311760351061821,-0.4798929989337921,0.8755937218666077,0.0,0.0,0.0,0.0,0.0,0.0
4930,1724912660095819792,-1.4054909944534302,-0.22765211760997772,0.17141208052635193,-0.04410639777779579,-0.03323231264948845,-0.47985246777534485,0.8756093978881836,0.0,0.0,0.0,0.0,0.0,0.0
4932,1724912660101623625,-1.405483603477478,-0.22765043377876282,0.17143963277339935,-0.04392193257808685,-0.033041536808013916,-0.4799535572528839,0.8755705952644348,0.0,0.0,0.0,0.0,0.0,0.0
4934,1724912660112330042,-1.4054641723632812,-0.2276267111301422,0.17143110930919647,-0.04380756616592407,-0.03311745077371597,-0.47991660237312317,0.8755936026573181,0.0,0.0,0.0,0.0,0.0,0.0
4936,1724912660122798115,-1.4054522514343262,-0.2276279777288437,0.17143450677394867,-0.04355664551258087,-0.0330776609480381,-0.4799429774284363,0.8755931854248047,0.0,0.0,0.0,0.0,0.0,0.0
4938,1724912660131772429,-1.405478596687317,-0.22764350473880768,0.17141714692115784,-0.04394321143627167,-0.0331139899790287,-0.47982656955718994,0.8756362795829773,0.0,0.0,0.0,0.0,0.0,0.0
4940,1724912660143295215,-1.4054896831512451,-0.22764858603477478,0.17139551043510437,-0.04386681318283081,-0.03317829221487045,-0.4797302186489105,0.8756905198097229,0.0,0.0,0.0,0.0,0.0,0.0
4942,1724912660151709265,-1.4054632186889648,-0.22763298451900482,0.17142799496650696,-0.04371289908885956,-0.033127591013908386,-0.47994303703308105,0.8755834698677063,0.0,0.0,0.0,0.0,0.0,0.0
4944,1724912660162136557,-1.4054714441299438,-0.22762826085090637,0.1714201122522354,-0.04394061118364334,-0.033166516572237015,-0.4798278212547302,0.8756338357925415,0.0,0.0,0.0,0.0,0.0,0.0
4946,1724912660172368028,-1.4054741859436035,-0.22761107981204987,0.17141807079315186,-0.04393405467271805,-0.03313066065311432,-0.47997528314590454,0.875554621219635,0.0,0.0,0.0,0.0,0.0,0.0
4948,1724912660181692295,-1.4055016040802002,-0.2276265174150467,0.1713809221982956,-0.044010061770677567,-0.033096663653850555,-0.4797607660293579,0.8756696581840515,0.0,0.0,0.0,0.0,0.0,0.0
4950,1724912660191946572,-1.4054818153381348,-0.2276052087545395,0.17143377661705017,-0.043797288089990616,-0.03299915790557861,-0.47989770770072937,0.8756089806556702,0.0,0.0,0.0,0.0,0.0,0.0
4952,1724912660201672293,-1.405505895614624,-0.2276264876127243,0.17138290405273438,-0.04406048357486725,-0.03311215713620186,-0.479675829410553,0.8757131099700928,0.0,0.0,0.0,0.0,0.0,0.0
4954,1724912660212020978,-1.4055006504058838,-0.22760604321956635,0.1714022010564804,-0.0440177358686924,-0.03308277577161789,-0.479844868183136,0.8756237030029297,0.0,0.0,0.0,0.0,0.0,0.0
4956,1724912660221932008,-1.4054683446884155,-0.22762396931648254,0.17143666744232178,-0.04382101446390152,-0.0330604687333107,-0.4799855053424835,0.8755573630332947,0.0,0.0,0.0,0.0,0.0,0.0
4958,1724912660231664397,-1.4054769277572632,-0.22764399647712708,0.17141392827033997,-0.04394546523690224,-0.033279601484537125,-0.47992411255836487,0.8755764365196228,0.0,0.0,0.0,0.0,0.0,0.0
4960,1724912660248208329,-1.4054622650146484,-0.22763118147850037,0.17143619060516357,-0.04380869120359421,-0.03311358019709587,-0.480008065700531,0.8755435347557068,0.0,0.0,0.0,0.0,0.0,0.0
4962,1724912660251612114,-1.4054677486419678,-0.2276296764612198,0.17140991985797882,-0.04377710074186325,-0.03301328793168068,-0.47988271713256836,0.8756177425384521,0.0,0.0,0.0,0.0,0.0,0.0
4964,1724912660263106344,-1.4054811000823975,-0.22763878107070923,0.17141523957252502,-0.043864041566848755,-0.0331081748008728,-0.4797450602054596,0.8756850957870483,0.0,0.0,0.0,0.0,0.0,0.0
4966,1724912660271881831,-1.4054489135742188,-0.22762903571128845,0.17143657803535461,-0.04353717342019081,-0.0331096276640892,-0.4799511134624481,0.8755884766578674,0.0,0.0,0.0,0.0,0.0,0.0
4968,1724912660281775261,-1.4054595232009888,-0.22761927545070648,0.1714383065700531,-0.04373858496546745,-0.03299788013100624,-0.4799366593360901,0.8755906224250793,0.0,0.0,0.0,0.0,0.0,0.0
4970,1724912660295754171,-1.405482530593872,-0.2276448756456375,0.1713767945766449,-0.043748002499341965,-0.03309551998972893,-0.47991618514060974,0.8755976557731628,0.0,0.0,0.0,0.0,0.0,0.0
4972,1724912660301777793,-1.4054633378982544,-0.22763195633888245,0.17141342163085938,-0.04393709450960159,-0.03319184482097626,-0.4799728989601135,0.8755534887313843,0.0,0.0,0.0,0.0,0.0,0.0
4974,1724912660314245373,-1.4054551124572754,-0.22763997316360474,0.17144440114498138,-0.04381890222430229,-0.033206284046173096,-0.4799621105194092,0.8755647540092468,0.0,0.0,0.0,0.0,0.0,0.0
4976,1724912660322303803,-1.4054721593856812,-0.22763442993164062,0.17141586542129517,-0.043741051107645035,-0.033235810697078705,-0.4798574149608612,0.8756248950958252,0.0,0.0,0.0,0.0,0.0,0.0
4978,1724912660332552361,-1.40547513961792,-0.22763070464134216,0.17141936719417572,-0.04363991692662239,-0.03316635265946388,-0.47995972633361816,0.8755764961242676,0.0,0.0,0.0,0.0,0.0,0.0
4980,1724912660343589110,-1.405465006828308,-0.22761960327625275,0.17142397165298462,-0.04377675801515579,-0.03300120681524277,-0.4799167215824127,0.8755994439125061,0.0,0.0,0.0,0.0,0.0,0.0
4982,1724912660363905709,-1.405484676361084,-0.22763049602508545,0.171409472823143,-0.04394525662064552,-0.03308813273906708,-0.4799506664276123,0.875569224357605,0.0,0.0,0.0,0.0,0.0,0.0
4984,1724912660364612310,-1.4054579734802246,-0.22762735188007355,0.17144633829593658,-0.04357818886637688,-0.03319111838936806,-0.48008307814598083,0.8755109906196594,0.0,0.0,0.0,0.0,0.0,0.0
4986,1724912660372247514,-1.4054621458053589,-0.2276439368724823,0.1714048534631729,-0.04363851621747017,-0.03333582729101181,-0.47998127341270447,0.8755583167076111,0.0,0.0,0.0,0.0,0.0,0.0
4988,1724912660382341899,-1.4054803848266602,-0.22763586044311523,0.17142431437969208,-0.04380246624350548,-0.03321535885334015,-0.4799221456050873,0.8755871057510376,0.0,0.0,0.0,0.0,0.0,0.0
4990,1724912660392114419,-1.4054806232452393,-0.22764074802398682,0.17140759527683258,-0.04388687387108803,-0.032973580062389374,-0.4799153804779053,0.8755956888198853,0.0,0.0,0.0,0.0,0.0,0.0
4992,1724912660402145320,-1.4054781198501587,-0.22764265537261963,0.1714065968990326,-0.0436994805932045,-0.03311729058623314,-0.4798370599746704,0.8756425976753235,0.0,0.0,0.0,0.0,0.0,0.0
4994,1724912660412225738,-1.4054739475250244,-0.22763793170452118,0.17142650485038757,-0.04378422349691391,-0.03343399241566658,-0.47984760999679565,0.8756206035614014,0.0,0.0,0.0,0.0,0.0,0.0
4996,1724912660422130600,-1.4054691791534424,-0.22763854265213013,0.1714293658733368,-0.04363955929875374,-0.03339230269193649,-0.4799589514732361,0.8755683302879333,0.0,0.0,0.0,0.0,0.0,0.0
4998,1724912660431543534,-1.405478596687317,-0.22763857245445251,0.17138393223285675,-0.043772198259830475,-0.03312332183122635,-0.47979736328125,0.8756605386734009,0.0,0.0,0.0,0.0,0.0,0.0
5000,1724912660445640832,-1.405483603477478,-0.2276308536529541,0.17138098180294037,-0.04383019730448723,-0.03303239867091179,-0.47982868552207947,0.8756439089775085,0.0,0.0,0.0,0.0,0.0,0.0
5002,1724912660452012915,-1.4054827690124512,-0.2276523858308792,0.17138276994228363,-0.04394487291574478,-0.03308188542723656,-0.4798307418823242,0.8756350874900818,0.0,0.0,0.0,0.0,0.0,0.0
5004,1724912660462260155,-1.40546715259552,-0.22766834497451782,0.17138421535491943,-0.04360901936888695,-0.03352750092744827,-0.479762464761734,0.8756723999977112,0.0,0.0,0.0,0.0,0.0,0.0
5006,1724912660472937244,-1.4054516553878784,-0.22764644026756287,0.17142245173454285,-0.0436534509062767,-0.03321704640984535,-0.47993946075439453,0.8755850195884705,0.0,0.0,0.0,0.0,0.0,0.0
5008,1724912660481931093,-1.405468225479126,-0.2276361882686615,0.17143581807613373,-0.04369240254163742,-0.03307614475488663,-0.47990068793296814,0.8756096363067627,0.0,0.0,0.0,0.0,0.0,0.0
5010,1724912660492106492,-1.405471682548523,-0.227630615234375,0.17142365872859955,-0.04384089633822441,-0.033232033252716064,-0.47993120551109314,0.8755796551704407,0.0,0.0,0.0,0.0,0.0,0.0
5012,1724912660501768229,-1.4054795503616333,-0.2276512086391449,0.17142808437347412,-0.043762799352407455,-0.033185262233018875,-0.4798696041107178,0.875619113445282,0.0,0.0,0.0,0.0,0.0,0.0
5014,1724912660512314463,-1.4054744243621826,-0.22762885689735413,0.1714164763689041,-0.04372972249984741,-0.032961249351501465,-0.4799013137817383,0.8756117820739746,0.0,0.0,0.0,0.0,0.0,0.0
5016,1724912660521905122,-1.40548574924469,-0.22762541472911835,0.1714051067829132,-0.04389551654458046,-0.0330624096095562,-0.4798823595046997,0.8756100535392761,0.0,0.0,0.0,0.0,0.0,0.0
5018,1724912660531677740,-1.4054862260818481,-0.2276204228401184,0.1713978499174118,-0.04403870180249214,-0.032942034304142,-0.479854941368103,0.8756223917007446,0.0,0.0,0.0,0.0,0.0,0.0
5020,1724912660545733394,-1.405464768409729,-0.22760987281799316,0.1714186668395996,-0.04394025355577469,-0.033123135566711426,-0.4799376428127289,0.8755752444267273,0.0,0.0,0.0,0.0,0.0,0.0
5022,1724912660551677882,-1.405487298965454,-0.22762446105480194,0.17142868041992188,-0.04404616355895996,-0.03304767981171608,-0.47999152541160583,0.8755431771278381,0.0,0.0,0.0,0.0,0.0,0.0
5024,1724912660581730770,-1.405492901802063,-0.2276354283094406,0.1714044064283371,-0.04398995265364647,-0.03323131427168846,-0.47979849576950073,0.875644862651825,0.0,0.0,0.0,0.0,0.0,0.0
5026,1724912660582108612,-1.4054763317108154,-0.2276410311460495,0.17140643298625946,-0.04383189603686333,-0.033217184245586395,-0.4799271523952484,0.8755828142166138,0.0,0.0,0.0,0.0,0.0,0.0
5028,1724912660582717408,-1.4054687023162842,-0.2276243418455124,0.1714138686656952,-0.043610651046037674,-0.033267728984355927,-0.4798876643180847,0.8756136298179626,0.0,0.0,0.0,0.0,0.0,0.0
5030,1724912660592111693,-1.4054474830627441,-0.22760429978370667,0.1714460402727127,-0.04354900121688843,-0.03310359641909599,-0.4799911081790924,0.875566303730011,0.0,0.0,0.0,0.0,0.0,0.0
5032,1724912660644188650,-1.4054818153381348,-0.22763992846012115,0.17138879001140594,-0.043864164501428604,-0.03329142928123474,-0.4798615872859955,0.8756143450737,0.0,0.0,0.0,0.0,0.0,0.0
5034,1724912660644404449,-1.405462384223938,-0.22761733829975128,0.17140938341617584,-0.043782565742731094,-0.03313663974404335,-0.4800771474838257,0.8755061626434326,0.0,0.0,0.0,0.0,0.0,0.0
5036,1724912660644653724,-1.4054620265960693,-0.22761286795139313,0.17141607403755188,-0.04381278157234192,-0.03294826298952103,-0.47998008131980896,0.8755649328231812,0.0,0.0,0.0,0.0,0.0,0.0
5038,1724912660644925014,-1.4054770469665527,-0.22761526703834534,0.17141011357307434,-0.0439777597784996,-0.03299218416213989,-0.47993484139442444,0.875579833984375,0.0,0.0,0.0,0.0,0.0,0.0
5040,1724912660645207254,-1.4054826498031616,-0.22762569785118103,0.17138589918613434,-0.043956004083156586,-0.033050257712602615,-0.4798297584056854,0.8756362795829773,0.0,0.0,0.0,0.0,0.0,0.0
5042,1724912660651821562,-1.4054667949676514,-0.22763395309448242,0.17140059173107147,-0.04387540742754936,-0.03315691649913788,-0.4798373281955719,0.8756321668624878,0.0,0.0,0.0,0.0,0.0,0.0
5044,1724912660661897358,-1.4054447412490845,-0.22762729227542877,0.17141781747341156,-0.04363773763179779,-0.03329596668481827,-0.48001351952552795,0.8755422830581665,0.0,0.0,0.0,0.0,0.0,0.0
5046,1724912660672595952,-1.405478596687317,-0.22763343155384064,0.17137835919857025,-0.04404325783252716,-0.033128973096609116,-0.4798749089241028,0.8756042122840881,0.0,0.0,0.0,0.0,0.0,0.0
5048,1724912660681995847,-1.4054560661315918,-0.22761496901512146,0.1714155524969101,-0.0439874641597271,-0.03307624161243439,-0.48004984855651855,0.8755130767822266,0.0,0.0,0.0,0.0,0.0,0.0
5050,1724912660694013214,-1.4054591655731201,-0.22760535776615143,0.17141838371753693,-0.043849434703588486,-0.03294778987765312,-0.48017382621765137,0.8754569292068481,0.0,0.0,0.0,0.0,0.0,0.0
5052,1724912660702345310,-1.4054967164993286,-0.2276330143213272,0.1713709533214569,-0.04374918341636658,-0.033093251287937164,-0.4797906279563904,0.8756664395332336,0.0,0.0,0.0,0.0,0.0,0.0
5054,1724912660711779465,-1.4054726362228394,-0.22760307788848877,0.17140087485313416,-0.0438174307346344,-0.033077992498874664,-0.47992464900016785,0.8755902051925659,0.0,0.0,0.0,0.0,0.0,0.0
5056,1724912660722031111,-1.4054676294326782,-0.2276141345500946,0.17140264809131622,-0.04385720193386078,-0.03310314938426018,-0.48006632924079895,0.8755096197128296,0.0,0.0,0.0,0.0,0.0,0.0
5058,1724912660732488363,-1.40548837184906,-0.22761940956115723,0.17135177552700043,-0.043828513473272324,-0.03331466391682625,-0.4798295199871063,0.8756328225135803,0.0,0.0,0.0,0.0,0.0,0.0
5060,1724912660744689215,-1.4054559469223022,-0.22761522233486176,0.17143918573856354,-0.04375511035323143,-0.033033546060323715,-0.48004305362701416,0.8755301237106323,0.0,0.0,0.0,0.0,0.0,0.0
5062,1724912660751596046,-1.4054752588272095,-0.22763057053089142,0.1713811457157135,-0.043910328298807144,-0.0332367978990078,-0.4798688590526581,0.8756101727485657,0.0,0.0,0.0,0.0,0.0,0.0
5064,1724912660763043507,-1.4054815769195557,-0.22764046490192413,0.17140506207942963,-0.04387308284640312,-0.033220890909433365,-0.479925274848938,0.8755817413330078,0.0,0.0,0.0,0.0,0.0,0.0
5066,1724912660801712363,-1.4054654836654663,-0.227634996175766,0.17143520712852478,-0.04356755316257477,-0.03334154933691025,-0.480098694562912,0.8754972815513611,0.0,0.0,0.0,0.0,0.0,0.0
5068,1724912660802244658,-1.4055012464523315,-0.22765842080116272,0.17134515941143036,-0.043830081820487976,-0.03323928639292717,-0.4797095060348511,0.875701367855072,0.0,0.0,0.0,0.0,0.0,0.0
5070,1724912660802659942,-1.4054828882217407,-0.22763574123382568,0.1713835895061493,-0.04392145574092865,-0.03321266174316406,-0.47981733083724976,0.8756387829780579,0.0,0.0,0.0,0.0,0.0,0.0
