seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1,deviation
9932,1724910994326920766,-0.8059470057487488,-0.3888483643531799,0.2286655604839325,0.0452367253601551,-0.0979825854301452,-0.244201511144638,0.963700532913208,0.0,0.0,0.0,-0.7774037714588697,1.6542449699464394,2.316892310987577,0.044190301,0.2286655604839325,0.5472014846201535,0.17490643699706554,0.25546278058394856,16.795825896259704,-22.98165634089944,15.465203276057586,0.1373939242599452,-0.1675406948615367,-0.5079064003532479,-0.04473229825941161,-0.07989830480638105,0.008762915928125281,162.77517639539673,-7642.21363193173,-7431.800137794054,0.0051920632133071205,-0.08593151219632514,0.21899401464151733
9934,1724910994336722303,-0.8063429594039917,-0.3894096314907074,0.2288394123315811,0.0476038679480552,-0.097980722784996,-0.2431886792182922,0.9638428092002868,0.0,0.0,0.0,-0.5043016555926827,1.9792786376608444,1.2697491078436023,0.053991838,0.2288394123315811,0.4843251604531879,0.13051272006102865,0.15891135046764823,-17.266155676477876,-4.318599972729417,-2.464198240017833,0.14185101864426516,-0.16649068464834427,-0.506161676459315,-0.04652562340208988,-0.05084818242185918,0.020580044138583276,-5.127357302108685,-47.88485468094574,-65.30748991621047,-0.0045251123820904075,-0.06491433643701336,0.21899401464151733
9936,1724910994346983382,-0.8068861961364746,-0.3898624777793884,0.2290811240673065,0.0485495999455452,-0.0978329703211784,-0.2420178204774856,0.9641053080558776,0.0,0.0,0.0,-0.9113038562625921,0.6173149277013543,1.0457148351329983,0.064252917,0.2290811240673065,0.1905902651231127,0.08846217783539145,0.21297242413817535,-9.343454264930468,-0.562375233363543,-9.077788578586741,0.14342218111045987,-0.1659028332843316,-0.5038374717157762,-0.0551521687107126,-0.0411148987458283,0.03429770731059811,-35.82508321999416,-111.5417499322339,-67.24477317818092,-0.020821937731032553,-0.07089912246982927,0.21899401464151733
9938,1724910994357155236,-0.8074694871902466,-0.3902502655982971,0.2295383065938949,0.0501291267573833,-0.09760332852602,-0.2419618070125579,0.9640618562698364,0.0,0.0,0.0,-1.2369953741135595,-0.3036112548156362,-0.09619041069224332,0.074424771,0.2295383065938949,0.2899849540184103,0.11839354439616244,-0.024025520752444244,-12.746373350505399,-0.41918370718652653,-15.694696399526126,0.1463832124339385,-0.16467589978200256,-0.5039063854623868,-0.06513369053289608,-0.038175773580185535,0.04199879491285152,-15.355468591771107,-93.94672244141066,-156.22682847091514,-0.024009602665392746,-0.07649822633100954,0.21899401464151733
9940,1724910994368092616,-0.8082734942436218,-0.3906684219837188,0.2299630045890808,0.0496817529201507,-0.0970313996076583,-0.2425624728202819,0.9639917612075806,0.0,0.0,0.0,-1.2089734363614664,-1.3712457890065917,-2.321960384288063,0.085362151,0.2299630045890808,-0.11424933291945459,0.07427283477754223,-0.1062492924546301,2.826772917982874,-0.6296598866834042,13.974806419014588,0.14530454428215273,-0.1637032770305392,-0.504952105601538,-0.08167042629585097,-0.048465276032985116,0.030911612495371443,54.29516227352587,7.532506984302515,-120.20798116887522,-0.03889944074102012,-0.08918641649544257,0.21899401464151733
9942,1724910994377199238,-0.809079110622406,-0.3911873698234558,0.2301844656467437,0.050640270113945,-0.0968942195177078,-0.2416391968727111,0.9641875624656676,0.0,0.0,0.0,-0.3222714963821609,-0.5054018502959465,-2.785094327127629,0.094468773,0.2301844656467437,0.21316069639094715,0.09435103705917601,0.18397663412974422,23.553334639345895,-10.777674046040584,41.284630311187215,0.1469518186269351,-0.16309717602316132,-0.5031454025664864,-0.09038285421711123,-0.06421673153817409,-0.00015326136805526858,95.01387318939032,133.67544971830014,51.51950123562738,-0.04541125750859954,-0.10760650268968625,0.21899401464151733
9944,1724910994386834065,-0.8099694848060608,-0.3918797969818115,0.2299335300922393,0.0516155697405338,-0.0980828553438186,-0.2383778393268585,0.9648273587226868,0.0,0.0,0.0,0.5691641765709368,1.1759825393622503,-1.2451223831248168,0.1041036,0.2299335300922393,0.31369530864022993,-0.14182894520547396,0.6777189002687936,-8.855073796782056,-3.197926225467613,6.052674317684648,0.14893718107695916,-0.16541129754495318,-0.49680315827253,-0.08702059280107477,-0.05660640133586625,-0.020604440881069053,46.22250252295055,93.82074494188205,136.42886991194467,-0.050634416600748876,-0.10689154481740133,0.21899401464151733
9946,1724910994397483450,-0.8108327388763428,-0.3923029899597168,0.2297781407833099,0.05156160145998,-0.0977454632520675,-0.2372810393571853,0.9651346802711488,0.0,0.0,0.0,0.5164216385787412,1.2253274301155983,-0.0677341760164838,0.114752985,0.2297781407833099,-0.007659066785543377,0.07501188264589198,0.2102205794045191,-2.297266820592897,14.44272072496882,-31.40896947164355,0.1484667754422317,-0.16495292186987687,-0.4944385008085039,-0.07836748270366911,-0.03953815067511712,-0.023535273803210188,-79.27318721975332,-75.4142941089838,25.505860699674663,-0.0541790141506248,-0.08507492051236028,0.21899401464151733
9948,1724910994407338408,-0.81158047914505,-0.3926908075809479,0.2294646352529525,0.0528105571866035,-0.0972340181469917,-0.2370620518922805,0.9651726484298706,0.0,0.0,0.0,-0.9426003984188922,-0.24789748821539215,-0.5920445389976754,0.124607943,0.2294646352529525,0.22394851239678504,0.16336335082121128,0.014593839229262658,5.0172290838169795,14.927103702362256,-23.03482091262295,0.15061049441243948,-0.16338238486579962,-0.49405124936840744,-0.07597875795674014,-0.030904572593177804,-0.02231064106840286,-109.15076720226968,-143.2393376695385,-83.84925053445137,-0.05267385765116396,-0.0767483093484818,0.21899401464151733
9950,1724910994419185081,-0.8124820590019226,-0.3929366171360016,0.2293356359004974,0.0536973215639591,-0.0947365388274192,-0.2386522591114044,0.9649802446365356,0.0,0.0,0.0,-1.6817195070571174,-1.8557814326082065,-2.0218142589749517,0.136454616,0.2293356359004974,0.020151119980815823,0.425103147338456,-0.30363851340583037,-36.75795725752785,-41.32141387049215,10.098264081205539,0.15130270562507162,-0.15786265865314905,-0.4968866618319622,-0.1040207624656233,-0.04984758388289734,-0.039525314649832666,131.53414596411957,53.13190200246629,70.84165184905355,-0.05801284331315911,-0.0731447416963182,0.21899401464151733
9952,1724910994427454006,-0.8135033249855042,-0.3935167491436004,0.2288435250520706,0.0518384873867034,-0.0954708978533744,-0.2388970404863357,0.9649488925933838,0.0,0.0,0.0,0.5251957285688666,-0.32642027085748637,-0.33057447734731915,0.144723541,0.2288435250520706,-0.3966629369722173,-0.28259325522695633,-0.0068107518261936555,-2.7685455588523125,-44.02402520525564,29.605776044702488,0.14808752769788575,-0.1601648530497137,-0.49729595714701436,-0.11397110728082538,-0.0666748715207568,-0.059525844729634514,190.61835146498936,171.4291168761845,233.0739727124556,-0.08360820714689354,-0.12637001129557587,0.21899401464151733
9954,1724910994436906725,-0.8144776225090027,-0.3941093683242798,0.228280708193779,0.0518833845853805,-0.0967633351683616,-0.2379811704158783,0.9650440216064452,0.0,0.0,0.0,1.502838450594953,1.1479138233809927,2.181058599216417,0.15417626,0.228280708193779,0.0919503786177212,-0.24963204271047162,0.20506384872211209,22.083673841938325,9.004125107328946,6.127736994684506,0.14870124843272658,-0.16278520861960788,-0.4957070373988495,-0.09032802323430289,-0.05129750717081194,-0.04008578619145986,9.826615724018703,39.2903027760874,111.34727652442277,-0.06968926079862642,-0.10504245587493141,0.21899401464151733
9956,1724910994449783380,-0.8154172301292419,-0.3945700228214264,0.2281057834625244,0.0509393140673637,-0.0967729538679122,-0.2380930930376052,0.9650657176971436,0.0,0.0,0.0,-0.012409257553948727,-0.39280157967488893,0.9072842785435268,0.167052915,0.2281057834625244,-0.1430086016573203,-0.03691347072053611,-0.0017079797939444615,19.17093938659145,25.627106124103427,-23.172253770878932,0.14687485811057924,-0.163252102384044,-0.4957999903303412,-0.08848844500866448,-0.04491567126786222,-0.009817195317900484,20.90033655659331,-73.80893351260792,-137.75869207805658,-0.04874507427246148,-0.07655058532254194,0.21899401464151733
9958,1724910994457560068,-0.8161782622337341,-0.3949622511863708,0.2280471324920654,0.0518924891948699,-0.0961287021636962,-0.2387918531894683,0.9649067521095276,0.0,0.0,0.0,0.8009585157242212,-0.7514835076815638,-0.34642733862542896,0.174829603,0.2280471324920654,0.18181551622459127,0.20515461474365865,-0.2153249271256919,23.542223331768163,3.518338757456012,-7.50790649056446,0.1485216216062546,-0.1614276514680654,-0.4972405088978703,-0.08931419712722288,-0.052142919995301185,-0.009540512251511757,73.92350323967439,15.10377009553442,-75.09843163859999,-0.06235844656289775,-0.10604485161589933,0.21899401464151733
9960,1724910994466531351,-0.816891074180603,-0.395447701215744,0.2279408574104309,0.0527573861181736,-0.09654201567173,-0.2390443533658981,0.9647559523582458,0.0,0.0,0.0,1.1467625883542114,0.01767295311052841,-0.12891281687623057,0.183800886,0.2279408574104309,0.20438406411074286,-0.04901811760051052,-0.07609668075521825,6.809231076483691,-17.287251257021857,13.676841052982656,0.15047590421013082,-0.16176078936508423,-0.49799075881985594,-0.07274021701153544,-0.05704390449656316,-0.016601934714405076,-8.787879280684987,93.57129770264649,56.00204268900332,-0.045291633099383506,-0.09079496604583422,0.21899401464151733
9962,1724910994476849324,-0.81756192445755,-0.3960710763931274,0.2277131229639053,0.0542375519871711,-0.0974345654249191,-0.2386932522058487,0.9646711349487304,0.0,0.0,0.0,0.4943910104613187,1.0761263346880952,0.8257621113238138,0.194118859,0.2277131229639053,0.32559274378989617,-0.09632369814259178,0.04315619098109754,-24.26294490848349,17.98270046833749,-9.892245391179836,0.15378797925357582,-0.16281067658586487,-0.4976974370255614,-0.0692228583049328,-0.05016902828839065,-0.010121301166279295,-308.1913976151001,-104.588752449108,-57.633290465743784,-0.031490510966244535,-0.07883833231891585,0.21899401464151733
9964,1724910994487268663,-0.8183274269104004,-0.3964859843254089,0.2277334034442901,0.0532524548470974,-0.0953219681978225,-0.2401902228593826,0.9645654559135436,0.0,0.0,0.0,-5.294204704962165,-2.1934233860015766,-1.354663855640282,0.204538198,0.2277334034442901,-0.30610049098170833,0.32849237559842875,-0.28560522737889354,-48.60814733772949,31.956600486757154,-24.762119894372184,0.15099163244481384,-0.15897591382069856,-0.5001508387339584,-0.06245660522933294,-0.03464444412136536,0.0005624227852959462,1124.532777536067,-100.73215746222198,177.836530040226,-0.044493391053389286,-0.08211198049702297,0.21899401464151733
9966,1724910994535010759,-0.8189001083374023,-0.3970075845718384,0.2274574935436248,0.0528428815305233,-0.0970678925514221,-0.2398698180913925,0.964493691921234,0.0,0.0,0.0,415.9266929646674,39.60676823485028,91.8174400026221,0.252280294,0.2274574935436248,0.002457240612992536,-0.07424107106056033,0.017754999875615074,7615.1808237594905,2832.138495910726,-11669.996760650547,0.15105954857135767,-0.16260755889222772,-0.49984220446255706,-1.6154192937310654,-0.945134426450295,-0.5847631102658397,341717.61743413634,644723.5648970542,490750.1966601609,-0.006157195517104465,-0.014103447271902944,0.21899401464151733
9968,1724910994535339081,-0.8194341063499451,-0.3973200023174286,0.2272641956806183,0.0533369779586792,-0.0969972908496856,-0.2404301315546035,0.9643340706825256,0.0,0.0,0.0,528.8717369146248,252.73742215361108,254.0451686902653,0.252608616,0.2272641956806183,2.519868117089002,0.8620259446570355,-3.8401253319427884,5964.902881589018,1324.7454306362465,-8663.50084555768,0.15208404539510756,-0.16213741086606895,-0.5010618548433587,-1.47784885831652,-0.9319981664310717,-0.554382431289298,558637.175932424,893721.7934438577,539841.7120668094,-1.0517491189389867,-1.7139642581937184,0.21899401464151733
9970,1724910994535656696,-0.8198578357696533,-0.3976100087165832,0.227098673582077,0.054050862789154,-0.0969734042882919,-0.241227388381958,0.9640975594520568,0.0,0.0,0.0,772.24996465032,611.7429062544543,439.55788016559745,0.252926231,0.227098673582077,3.891273758441516,0.8136254915558887,-5.643343541654652,-5002.779162390637,-328.9745001134106,-8601.663933363077,0.15360283055504886,-0.16160910078470203,-0.5028169401661037,-1.276115674504581,-0.786363035192835,-0.4240681588751727,533696.6353450604,652098.2267305662,219527.21373891085,-0.8033236340395329,-1.4578377909751217,0.21899401464151733
9972,1724910994535959699,-0.8202277421951294,-0.3978116512298584,0.2269982397556305,0.0541620850563049,-0.0967903509736061,-0.2425548285245895,0.9637765288352966,0.0,0.0,0.0,866.7338008264014,671.0952980636793,400.69634887842574,0.253229234,0.2269982397556305,-0.31882697215340544,0.662900328872852,-9.094979063407136,-10894.419009161982,-675.19287643816,-7212.732134287568,0.15394430901495443,-0.16098848346416827,-0.5055448006467496,-1.0024910748322782,-0.5567140856266803,-0.2824205473156809,199129.1582260767,79178.91581405346,-152486.00509501217,-0.7892980077928968,-1.2878911239948605,0.21899401464151733
9974,1724910994536994447,-0.8204936385154724,-0.3980033695697784,0.2268792986869812,0.0536746978759765,-0.0969468206167221,-0.243516594171524,0.9635455012321472,0.0,0.0,0.0,674.5566674271281,340.64402668969154,157.28673732898048,0.254263982,0.2268792986869812,-0.9903020933201961,-0.6638763428912393,-1.7923492851568223,-577.7762927856421,-1153.4836203893055,6404.264229390309,0.15323468663201947,-0.1613836052033139,-0.5075081305390118,-0.23394202009829446,-0.169070811922726,-0.1037874686417255,-174484.1460633777,-292304.0921833658,-214421.3478632462,-0.1512542627795208,-0.2822003787307126,0.21899401464151733
9976,1724910994546890044,-0.8206296563148499,-0.3981424570083618,0.2269083261489868,0.0540315732359886,-0.0964174196124076,-0.2445606142282486,0.9633143544197084,0.0,0.0,0.0,11.572656930957544,8.007312051068974,5.2095481472130345,0.264159579,0.2269083261489868,0.02549417246513267,0.10480633327855252,-0.2274268614300426,54.053003223820724,35.04720560756718,81.72770811214913,0.1538218081236649,-0.1600145585355445,-0.5096006617899581,-0.011325122087697537,-0.0140401274933879,0.00024256777831332954,-34492.48690022716,-17451.110056043486,-8073.038535712291,-0.004609058013666488,-0.018944125992381627,0.21899401464151733
9978,1724910994557060498,-0.8207195401191711,-0.3982850909233093,0.226882666349411,0.0544759668409824,-0.0963708832859993,-0.2454783767461776,0.9630604386329652,0.0,0.0,0.0,0.5454925620295576,-0.5221332600038568,-0.6413377921295585,0.274330033,0.226882666349411,0.0672420251375197,0.015621766062776588,-0.19498703280143787,3.557542986256711,-7.810579781354145,3.089843272526249,0.154817526174734,-0.15955272279652694,-0.5115606752553763,-0.007812915536868692,-0.012664589646289914,-0.002208146171262193,-658.6328536141596,-346.10887636659993,-237.54906589258178,-0.0012310474528721086,-0.0135564149010107,0.21899401464151733
9980,1724910994635382239,-0.8207133412361145,-0.398456871509552,0.2268996089696884,0.0549474507570266,-0.0971754491329193,-0.2459535598754882,0.9628314971923828,0.0,0.0,0.0,205.66168950894507,269.4451551552363,184.45695743040108,0.352651774,0.2268996089696884,0.015787417532321577,-0.018055159941269182,-0.013162068631622437,152.69565121356527,-10491.912238367544,-314.6625466368075,0.15625393492398112,-0.1607900585012907,-0.5128141701281165,0.15563619124804973,-0.45005781773920717,-0.29392369183051414,508292.12209351,828704.5043327401,-1305204.8308149101,0.0011649143991188811,-0.0009936121007002368,0.21899401464151733
9982,1724910994635716680,-0.8206610679626465,-0.3986080288887024,0.2268008887767791,0.0548144988715648,-0.0977473780512809,-0.246004119515419,0.9627683162689208,0.0,0.0,0.0,376.37756385230693,547.7764634475384,-253.92438117139432,0.352986215,0.2268008887767791,0.06707410571956907,-3.541963600244179,-0.11885080832062844,544.1740038397579,-1653.4782101309993,-7424.110497379574,0.15631278920200525,-0.16195402913961776,-0.5130408054429152,0.22470861622696248,-0.35955154239491094,-0.23196498166907986,181555.2596483085,588847.1807653912,-1042917.9456629793,0.30573589882545604,-0.011336438769154373,0.21899401464151733
9984,1724910994635984353,-0.8205862641334534,-0.3986844718456268,0.2267523407936096,0.0548316314816474,-0.0979987010359764,-0.2464830577373504,0.9626192450523376,0.0,0.0,0.0,354.51407223442976,653.254269550184,-475.69826456939535,0.353253888,0.2267523407936096,0.2964627162049116,-2.0814590440282736,-3.6288845207404132,1596.5270647075654,1141.2701161745317,-4464.216188249875,0.1565632960685825,-0.16235302595196735,-0.5141009732330569,0.3618417449761182,-0.15354997326971898,-0.3940222834015117,-56041.97804899688,174822.0952386919,950870.8857719512,0.34940810777446574,0.14680605999037669,0.21899401464151733
9986,1724910994636242817,-0.8204721808433533,-0.3986912071704864,0.2265974283218383,0.0548848249018192,-0.098364770412445,-0.2468184530735016,0.9624929428100586,0.0,0.0,0.0,346.4277299818973,643.7252039265449,214.15481143692404,0.353512352,0.2265974283218383,0.8936792741050704,-2.8633920322471935,-2.6241958113257486,2189.485835475157,-370.77881559927755,2938.469868301843,0.15692319240060773,-0.16297816302390922,-0.5148969668478998,0.41408798469376507,-0.01374427746350193,-0.48459573877758544,99270.71549296082,-235494.28451662645,2091401.182651225,0.2944819109239264,0.4966972942035559,0.21899401464151733
9988,1724910994636683245,-0.8203102946281433,-0.3986880183219909,0.2264701277017593,0.0552473589777946,-0.098655380308628,-0.2472254484891891,0.9623380303382874,0.0,0.0,0.0,488.132050168389,390.93825800811874,701.7426919958598,0.35395278,0.2264701277017593,1.7670661626573965,-1.034474085270907,-2.041995422102402,6478.90859827571,13010.327784107667,-13907.675461975978,0.15785942380783924,-0.16328718886114335,-0.5158695663034913,0.6749512212820719,0.34693316747700464,0.033443800158579506,-470790.645489519,-949706.691208914,-39527.217552884715,0.26496827381291427,0.38162363214156625,0.21899401464151733
9990,1724910994636938594,-0.8200924396514893,-0.3985491394996643,0.2265264093875885,0.0559619292616844,-0.0982867553830146,-0.2481126487255096,0.9621061086654664,0.0,0.0,0.0,250.5856814824923,92.80385635149582,521.9005114186944,0.354208129,0.2265264093875885,4.087039151645462,3.5990425103292387,-7.8479666982985545,10167.971682425461,6506.498022240512,-8774.729455585488,0.15920401466514195,-0.16206333892851413,-0.5177278649359438,0.7841744824977468,0.3833976319823478,0.1423893868488051,-721271.5690783799,-446503.2463473233,-139256.23712402536,0.501562507879693,0.9375107188161771,0.21899401464151733
9992,1724910994637343407,-0.8198192715644836,-0.398496925830841,0.2265339791774749,0.0576809868216514,-0.0989466309547424,-0.248424232006073,0.961856484413147,0.0,0.0,0.0,92.74022805661025,374.798949179122,828.1517094094557,0.354612942,0.2265339791774749,8.897857532216426,-1.2367288270625034,-2.4393672724761495,4635.4384114193235,-8801.66330101718,-5741.864028369639,0.1629786499681635,-0.16239910472075245,-0.5187968820611806,0.7719230163306747,0.38887858292173405,0.41478740971729167,27696.915819240967,782956.7349608587,471274.9650235092,0.5182083481636705,0.6343700338188881,0.21899401464151733
9994,1724910994637590648,-0.8196137547492981,-0.3983615338802337,0.2266963422298431,0.0587373077869415,-0.0995226353406906,-0.2491372972726822,0.961548626422882,0.0,0.0,0.0,162.64987391387135,581.417230841017,901.5964810285853,0.354860183,0.2266963422298431,8.949363286790595,-2.9381020810953715,-6.743547669064192,186.31783248877977,-6725.4246407408755,-17016.316897161403,0.16548064884950048,-0.16284315429486163,-0.5205840495941098,0.8134263280851093,0.536095636149829,0.6429842325515693,276212.7091501716,816282.9296557384,288755.1023458775,0.5492809233055401,0.822645025063225,0.21899401464151733
9996,1724910994648677694,-0.8194522261619568,-0.3981431126594543,0.227006196975708,0.059360347688198,-0.0992130413651466,-0.2503967583179474,0.9612151980400084,0.0,0.0,0.0,-29.689873985942675,-20.0858981824341,-24.681552024943862,0.365947229,0.227006196975708,0.0750770869277377,0.06237028629679164,-0.24790981723661273,-334.6004152046561,73.85889194315195,270.6645325882334,0.1667381197817611,-0.16170671476517662,-0.5232150790061846,0.02348638476468068,0.01075107898433103,0.010996679485462124,-5174.814897006579,-21432.800786517935,-33494.06571794484,0.007239688197707516,0.015545390082330015,0.21899401464151733
9998,1724910994656764594,-0.8192096948623657,-0.398108959197998,0.2269951403141021,0.0592744573950767,-0.101297952234745,-0.2501523196697235,0.9610666036605836,0.0,0.0,0.0,0.26744810624601245,0.1808573839186925,-0.30898062884850586,0.374034129,0.2269951403141021,0.11687246874862749,-0.5010046377600402,0.08162165083566691,-0.41252805314533947,-23.556134404550487,14.284024282203903,0.16768711168051836,-0.1658116180994553,-0.5232387902140133,0.028527105965565625,0.009336626917249902,0.002046544178412546,2081.3681576172985,1425.554855277989,1737.5818955689592,0.023314697227768112,0.027908471701101147,0.21899401464151733
