,times,Mean Divergence
0,0.0,-3.1971360121333547
1,0.01000301067876536,-3.1942820312686915
2,0.02000602135753072,-3.1925463812452373
3,0.03000903203629608,-3.1901172127496755
4,0.04001204271506144,-3.188033545045225
5,0.050015053393826794,-3.185836222422229
6,0.06001806407259216,-3.1834220721757163
7,0.07002107475135752,-3.1806276434266034
8,0.08002408543012288,-3.1780344110634595
9,0.09002709610888823,-3.1746317250174654
10,0.10003010678765359,-3.1714602441419566
11,0.11003311746641896,-3.1682694184967777
12,0.12003612814518431,-3.165411149563572
13,0.13003913882394968,-3.1627654082125285
14,0.14004214950271504,-3.1595720965321874
15,0.1500451601814804,-3.156178997733295
16,0.16004817086024575,-3.153274329878623
17,0.1700511815390111,-3.1495308867276592
18,0.18005419221777647,-3.145895866204554
19,0.19005720289654182,-3.1427227725296873
20,0.20006021357530718,-3.1398392156345367
21,0.21006322425407256,-3.1372163119358896
22,0.22006623493283792,-3.135024265033919
23,0.23006924561160327,-3.1324697998619127
24,0.24007225629036863,-3.129637285767514
25,0.250075266969134,-3.1270718041771493
26,0.26007827764789937,-3.125301314324301
27,0.2700812883266647,-3.123334544664336
28,0.2800842990054301,-3.1211996280969636
29,0.29008730968419544,-3.1196589102151244
30,0.3000903203629608,-3.1186332637049126
31,0.31009333104172615,-3.117104972434845
32,0.3200963417204915,-3.115925364493126
33,0.33009935239925686,-3.114756996625809
34,0.3401023630780222,-3.1136240891610605
35,0.3501053737567876,-3.1131918736897384
36,0.36010838443555293,-3.1123408733562177
37,0.3701113951143183,-3.1116040122388107
38,0.38011440579308364,-3.110641926521803
39,0.390117416471849,-3.1098050855528974
40,0.40012042715061436,-3.109153486116695
41,0.41012343782937977,-3.10804459743997
42,0.4201264485081451,-3.108171280806679
43,0.4301294591869105,-3.1076332692185056
44,0.44013246986567583,-3.106483307237559
45,0.4501354805444412,-3.1061462140402805
46,0.46013849122320655,-3.105943861946042
47,0.4701415019019719,-3.105382385024863
48,0.48014451258073726,-3.104408971241209
49,0.4901475232595026,-3.103730073341273
50,0.500150533938268,-3.103562019014186
51,0.5101535446170333,-3.103184982379505
52,0.5201565552957987,-3.10258123709921
53,0.530159565974564,-3.1028985994581277
54,0.5401625766533295,-3.1027816964738015
55,0.5501655873320948,-3.103148212601099
56,0.5601685980108602,-3.103498159267801
57,0.5701716086896255,-3.103280884117172
58,0.5801746193683909,-3.1039448713097486
59,0.5901776300471562,-3.1046449543404373
60,0.6001806407259216,-3.1053515941180403
61,0.6101836514046869,-3.1055853544741794
62,0.6201866620834523,-3.1058403612443795
63,0.6301896727622176,-3.106269448194926
64,0.640192683440983,-3.106517261638033
65,0.6501956941197484,-3.1070583337926254
66,0.6601987047985137,-3.1074108553827995
67,0.6702017154772791,-3.1079390594268035
68,0.6802047261560444,-3.1085327882685845
69,0.6902077368348098,-3.1095668117092954
70,0.7002107475135751,-3.1100102242529974
71,0.7102137581923406,-3.110205619919467
72,0.7202167688711059,-3.1112532061670115
73,0.7302197795498713,-3.1126103977935546
74,0.7402227902286366,-3.112871926863086
75,0.750225800907402,-3.1141207456403883
76,0.7602288115861673,-3.115017306884458
77,0.7702318222649327,-3.116174640372653
78,0.780234832943698,-3.116641325689488
