,times,Mean Divergence
0,0.0,-3.3328587161908603
1,0.010009325826236069,-3.3298453016381306
2,0.020018651652472137,-3.3272101826747416
3,0.030027977478708206,-3.325023870885256
4,0.040037303304944274,-3.322547547645017
5,0.05004662913118034,-3.320711600404452
6,0.06005595495741641,-3.319267249109541
7,0.07006528078365248,-3.317599560565349
8,0.08007460660988855,-3.3153319457642936
9,0.09008393243612461,-3.3130754544506944
10,0.10009325826236068,-3.3103296737278547
11,0.11010258408859676,-3.306837645916504
12,0.12011190991483282,-3.304903621348226
13,0.1301212357410689,-3.3025244783000103
14,0.14013056156730497,-3.2998927511644585
15,0.15013988739354103,-3.2964294719767144
16,0.1601492132197771,-3.2939856248928723
17,0.17015853904601316,-3.292004562956087
18,0.18016786487224923,-3.2890290878870005
19,0.1901771906984853,-3.287067848534448
20,0.20018651652472136,-3.2851658382348403
21,0.21019584235095745,-3.282676427162922
22,0.22020516817719352,-3.281719111663897
23,0.23021449400342958,-3.2805016251226258
24,0.24022381982966565,-3.2792925892756055
25,0.2502331456559017,-3.277684156429379
26,0.2602424714821378,-3.2767579362479844
27,0.27025179730837384,-3.2764753626521452
28,0.28026112313460994,-3.275448331404721
29,0.290270448960846,-3.274698329522417
30,0.30027977478708207,-3.274394707478605
31,0.3102891006133181,-3.274211322120647
32,0.3202984264395542,-3.2743645993284805
33,0.3303077522657903,-3.274408244885448
34,0.3403170780920263,-3.274920809719829
35,0.3503264039182624,-3.2756596698085843
36,0.36033572974449846,-3.275686206795901
37,0.37034505557073455,-3.275795080250846
38,0.3803543813969706,-3.2761253741280876
39,0.3903637072232067,-3.2754187659381353
40,0.4003730330494427,-3.275975832317168
41,0.4103823588756788,-3.2765926008734274
42,0.4203916847019149,-3.276958512936602
43,0.43040101052815094,-3.277416353150614
44,0.44041033635438703,-3.2785731623610896
45,0.45041966218062307,-3.2788362032261023
46,0.46042898800685916,-3.278770068118707
47,0.4704383138330952,-3.2784393805065424
48,0.4804476396593313,-3.2780150743
49,0.4904569654855674,-3.2779766620811093
50,0.5004662913118034,-3.2780519580085463
51,0.5104756171380395,-3.2780961053207887
52,0.5204849429642756,-3.2775246723642586
53,0.5304942687905116,-3.2777250482998133
54,0.5405035946167477,-3.278225635949282
55,0.5505129204429837,-3.2797531108264724
56,0.5605222462692199,-3.2804812326953297
57,0.5705315720954559,-3.2764122823730975
58,0.580540897921692,-3.2728866956775082
59,0.5905502237479281,-3.26942903493299
60,0.6005595495741641,-3.2656470100446833
61,0.6105688754004002,-3.2628745020848124
62,0.6205782012266362,-3.260429255092895
63,0.6305875270528724,-3.25826170674256
64,0.6405968528791084,-3.2557799605707487
65,0.6506061787053444,-3.25320717323029
66,0.6606155045315806,-3.2501045367178656
67,0.6706248303578166,-3.2466658633661822
68,0.6806341561840527,-3.2440421527091914
69,0.6906434820102887,-3.240976188683425
70,0.7006528078365248,-3.2381908319683874
71,0.7106621336627609,-3.2346239945994038
72,0.7206714594889969,-3.2321044801573886
73,0.7306807853152331,-3.229986215012791
74,0.7406901111414691,-3.2269205509868404
75,0.7506994369677051,-3.2250199561614337
76,0.7607087627939412,-3.223187723724527
77,0.7707180886201773,-3.2208225250079874
78,0.7807274144464134,-3.2194653429584608
79,0.7907367402726494,-3.218283267322584
80,0.8007460660988854,-3.2168379353810566
81,0.8107553919251216,-3.2152066218467326
82,0.8207647177513576,-3.214219395167081
83,0.8307740435775937,-3.2133288120185672
84,0.8407833694038298,-3.212124768836997
85,0.8507926952300658,-3.2112996319803635
86,0.8608020210563019,-3.2106143522766857
87,0.8708113468825379,-3.209669310120153
88,0.8808206727087741,-3.2092095970050654
89,0.8908299985350101,-3.2087151670369582
90,0.9008393243612461,-3.20817945423385
91,0.9108486501874823,-3.20846123079069
92,0.9208579760137183,-3.208086525746551
93,0.9308673018399544,-3.2078475298027427
94,0.9408766276661904,-3.2076445748703537
95,0.9508859534924265,-3.2058651476592788
96,0.9608952793186626,-3.205752073485286
97,0.9709046051448986,-3.2058250882621877
98,0.9809139309711348,-3.205144979295151
99,0.9909232567973708,-3.2047965312571103
100,1.0009325826236068,-3.20481316628245
101,1.010941908449843,-3.2039937329109556
102,1.020951234276079,-3.2030655130461785
103,1.030960560102315,-3.201934142729114
104,1.0409698859285512,-3.2010868230136817
105,1.0509792117547871,-3.2005285967445958
106,1.0609885375810233,-3.2003984381091595
107,1.0709978634072594,-3.1999427387533
108,1.0810071892334954,-3.1987972782333993
109,1.0910165150597315,-3.198642507897315
110,1.1010258408859674,-3.1983963090120024
111,1.1110351667122036,-3.1990813133345597
112,1.1210444925384397,-3.1988977668394125
113,1.1310538183646757,-3.1956195694427976
114,1.1410631441909118,-3.192320937676054
115,1.151072470017148,-3.188925741844006
116,1.161081795843384,-3.185994624206278
117,1.17109112166962,-3.1838965641690247
118,1.1811004474958562,-3.181665052343334
119,1.1911097733220921,-3.179886537127111
120,1.2011190991483283,-3.1783839698669114
121,1.2111284249745644,-3.1758969764180773
122,1.2211377508008003,-3.1728880873825362
123,1.2311470766270365,-3.1701621088532357
124,1.2411564024532724,-3.167641064755495
125,1.2511657282795086,-3.1650025876584955
126,1.2611750541057447,-3.1630100006819806
127,1.2711843799319806,-3.160169083295706
128,1.2811937057582168,-3.158348946052628
129,1.291203031584453,-3.156487145124104
130,1.3012123574106889,-3.15346775853182
131,1.311221683236925,-3.1515453360330996
132,1.3212310090631612,-3.15005698152181
133,1.331240334889397,-3.147789764451307
