,times,Mean Divergence
0,0.0,-5.387670019899098
1,0.010002562370874175,-5.366596728769037
2,0.02000512474174835,-5.3394726271985355
3,0.030007687112622524,-5.317868231542855
4,0.0400102494834967,-5.300196909961013
5,0.05001281185437087,-5.286756170165371
6,0.06001537422524505,-5.273141799622395
7,0.07001793659611923,-5.2612347345134856
8,0.0800204989669934,-5.251493979878473
9,0.09002306133786757,-5.244389544320818
10,0.10002562370874174,-5.23658928662804
11,0.11002818607961593,-5.22979300617453
12,0.1200307484504901,-5.2257402531802795
13,0.13003331082136427,-5.225669636669325
14,0.14003587319223845,-5.229088297181165
15,0.1500384355631126,-5.233889132431636
16,0.1600409979339868,-5.238352630363046
17,0.17004356030486098,-5.2433901571683545
18,0.18004612267573514,-5.251326659350661
19,0.19004868504660932,-5.260423623768041
20,0.20005124741748348,-5.263674493432711
21,0.21005380978835766,-5.257037221915192
22,0.22005637215923185,-5.247513023897226
23,0.230058934530106,-5.240646272220245
24,0.2400614969009802,-5.235067850575163
25,0.2500640592718544,-5.232219660042486
26,0.26006662164272853,-5.228302070857804
27,0.2700691840136027,-5.224900683201998
28,0.2800717463844769,-5.225146636830946
29,0.29007430875535106,-5.2283818413639604
30,0.3000768711262252,-5.22872508808423
31,0.31007943349709943,-5.2284542378524455
32,0.3200819958679736,-5.2245022171163
33,0.33008455823884775,-5.222204632581184
34,0.34008712060972196,-5.22576369877132
35,0.3500896829805961,-5.230613994943777
36,0.3600922453514703,-5.236143269445762
37,0.3700948077223445,-5.242283819990394
38,0.38009737009321864,-5.251104350331837
39,0.3900999324640928,-5.260039191929455
40,0.40010249483496696,-5.264474537143414
41,0.4101050572058412,-5.261028811265163
42,0.42010761957671533,-5.252214028577249
43,0.4301101819475895,-5.246116822905564
44,0.4401127443184637,-5.241560019298423
45,0.45011530668933786,-5.237680659999125
46,0.460117869060212,-5.232412417636038
47,0.4701204314310862,-5.22839010738481
48,0.4801229938019604,-5.228512920599674
49,0.49012555617283454,-5.2312071953417725
50,0.5001281185437088,-5.233261684134051
51,0.5101306809145829,-5.2367708851520005
52,0.5201332432854571,-5.243304677712932
53,0.5301358056563312,-5.2534438149133456
54,0.5401383680272054,-5.26655017597573
55,0.5501409303980797,-5.279939531368853
56,0.5601434927689538,-5.292136082626263
57,0.570146055139828,-5.3083386156690135
58,0.5801486175107021,-5.329781329023136
59,0.5901511798815763,-5.356269052043449
60,0.6001537422524504,-5.376785526080951
61,0.6101563046233247,-5.3569856407053384
62,0.6201588669941989,-5.3315413690463425
63,0.630161429365073,-5.311102899902261
64,0.6401639917359472,-5.294265087589224
65,0.6501665541068213,-5.2808923171081865
66,0.6601691164776955,-5.267157000135181
67,0.6701716788485697,-5.255350630687583
68,0.6801742412194439,-5.246113893089789
69,0.6901768035903181,-5.239227985159664
70,0.7001793659611922,-5.231836106223525
71,0.7101819283320664,-5.224961527593961
72,0.7201844907029405,-5.220980757272784
73,0.7301870530738147,-5.220798007616117
74,0.740189615444689,-5.224195240323565
75,0.7501921778155631,-5.228316950342166
76,0.7601947401864373,-5.2316047617433785
77,0.7701973025573114,-5.235468488644642
78,0.7801998649281856,-5.242784415352141
79,0.7902024272990598,-5.251618100253964
80,0.8002049896699339,-5.2545940565508085
81,0.8102075520408082,-5.24836826988568
82,0.8202101144116823,-5.2396226252563185
83,0.8302126767825565,-5.233330881769067
84,0.8402152391534307,-5.228581028041754
85,0.8502178015243048,-5.226184276149269
86,0.860220363895179,-5.22297680805292
87,0.8702229262660532,-5.220390519812934
88,0.8802254886369274,-5.221579008603713
89,0.8902280510078016,-5.225207643246856
90,0.9002306133786757,-5.22584632415425
91,0.9102331757495499,-5.225605571051739
92,0.920235738120424,-5.222142243608012
93,0.9302383004912983,-5.2205767152706954
94,0.9402408628621725,-5.224271198384309
95,0.9502434252330466,-5.228768366242665
96,0.9602459876039208,-5.234473143479551
97,0.9702485499747949,-5.240747083934578
98,0.9802511123456691,-5.249763226441809
99,0.9902536747165432,-5.258915710844029
100,1.0002562370874175,-5.2629643607678664
101,1.0102587994582917,-5.259185169103992
102,1.0202613618291658,-5.2494289092612885
103,1.03026392420004,-5.2423145510207405
104,1.0402664865709141,-5.2366180907138995
105,1.0502690489417883,-5.231749540382935
106,1.0602716113126625,-5.22565627100276
107,1.0702741736835366,-5.220503110100834
108,1.0802767360544108,-5.219581784983751
109,1.0902792984252851,-5.221313712675636
110,1.1002818607961593,-5.2225752287747325
111,1.1102844231670335,-5.2251741321539384
112,1.1202869855379076,-5.231046843115583
113,1.1302895479087818,-5.240862269389765
114,1.140292110279656,-5.253581770051113
115,1.15029467265053,-5.266347783582175
116,1.1602972350214042,-5.278440183483575
117,1.1702997973922784,-5.295121853127302
118,1.1803023597631526,-5.316435546714508
119,1.1903049221340267,-5.341273375376916
120,1.2003074845049009,-5.35965598213929
121,1.210310046875775,-5.341117985190509
122,1.2203126092466494,-5.317165436418944
123,1.2303151716175236,-5.2974340382276095
124,1.2403177339883977,-5.281379942422412
125,1.2503202963592719,-5.268469397669886
126,1.260322858730146,-5.254577316905858
127,1.2703254211010202,-5.243137993413994
128,1.2803279834718944,-5.234300737287081
129,1.2903305458427685,-5.227886050525237
130,1.3003331082136427,-5.221320627697558
131,1.3103356705845168,-5.215148355632171
132,1.320338232955391,-5.211549423438075
133,1.3303407953262651,-5.211236066258402
134,1.3403433576971393,-5.215126029315418
135,1.3503459200680137,-5.219338758081635
136,1.3603484824388878,-5.222519900086581
137,1.370351044809762,-5.226761429454113
138,1.3803536071806362,-5.23420767434683
139,1.3903561695515103,-5.242877074028007
140,1.4003587319223845,-5.246088241481752
141,1.4103612942932586,-5.240536033270036
142,1.4203638566641328,-5.232477670299014
143,1.430366419035007,-5.226587561855887
144,1.440368981405881,-5.221950712584996
145,1.4503715437767553,-5.219737112260271
146,1.4603741061476294,-5.21692166451272
147,1.4703766685185036,-5.214597734962769
148,1.480379230889378,-5.216263131375528
149,1.490381793260252,-5.220175031478371
150,1.5003843556311263,-5.220920425786677
151,1.5103869180020004,-5.2204864504886705
152,1.5203894803728746,-5.217205908744231
153,1.5303920427437487,-5.215685254591239
154,1.540394605114623,-5.219209100549976
155,1.550397167485497,-5.223731420706435
156,1.5603997298563712,-5.229810966822893
157,1.5704022922272454,-5.236025762447743
158,1.5804048545981195,-5.244992452636943
159,1.5904074169689937,-5.2540709985165845
160,1.6004099793398678,-5.258245288614403
161,1.6104125417107422,-5.254739657184202
162,1.6204151040816164,-5.245248813782109
163,1.6304176664524905,-5.238542949904848
164,1.6404202288233647,-5.232796951732606
165,1.6504227911942388,-5.228151427096249
166,1.660425353565113,-5.222732146771676
167,1.6704279159359872,-5.218450244058808
168,1.6804304783068613,-5.218277303290696
169,1.6904330406777355,-5.220059531143576
170,1.7004356030486096,-5.22068435525269
171,1.7104381654194838,-5.2229639531933945
172,1.720440727790358,-5.228710397352439
173,1.7304432901612323,-5.238456245345717
174,1.7404458525321065,-5.2511064601271045
175,1.7504484149029806,-5.263262193603231
176,1.7604509772738548,-5.275032800871667
177,1.770453539644729,-5.291827428858348
178,1.7804561020156031,-5.312511886486049
179,1.7904586643864773,-5.335986132433156
180,1.8004612267573514,-5.35315358387024
181,1.8104637891282256,-5.336645824571242
182,1.8204663514990997,-5.314803469871458
183,1.830468913869974,-5.296055163949207
184,1.840471476240848,-5.280907849137529
185,1.8504740386117222,-5.268665388719891
186,1.8604766009825966,-5.255090341916875
187,1.8704791633534708,-5.244205229371895
188,1.880481725724345,-5.2359614186592625
189,1.890484288095219,-5.229715287960094
190,1.9004868504660932,-5.223636469118118
191,1.9104894128369674,-5.217839933886173
192,1.9204919752078415,-5.214674568194348
193,1.9304945375787157,-5.214769831370004
194,1.9404970999495899,-5.2191606393123156
195,1.950499662320464,-5.22350368315961
196,1.9605022246913382,-5.226595796735528
197,1.9705047870622123,-5.231380545830736
198,1.9805073494330865,-5.239364549530526
199,1.9905099118039609,-5.248219515297984
200,2.000512474174835,-5.25172104516008
201,2.010515036545709,-5.246683107700437
202,2.0205175989165833,-5.238575194288468
203,2.0305201612874573,-5.2325221721609045
204,2.0405227236583316,-5.2277956008565685
205,2.050525286029206,-5.225682977441057
206,2.06052784840008,-5.2227840844823055
207,2.0705304107709543,-5.219995679588197
208,2.0805329731418283,-5.221720529618569
209,2.0905355355127027,-5.225434373617493
210,2.1005380978835766,-5.22642246268431
211,2.110540660254451,-5.226614938978863
212,2.120543222625325,-5.223931180008694
213,2.1305457849961993,-5.222968607620063
214,2.1405483473670732,-5.226860304557411
215,2.1505509097379476,-5.231904009372275
216,2.1605534721088215,-5.238523474862746
217,2.170556034479696,-5.24498304574848
218,2.1805585968505703,-5.254242017213633
219,2.1905611592214442,-5.263232735522929
220,2.2005637215923186,-5.267144224486581
221,2.2105662839631925,-5.263160003162661
222,2.220568846334067,-5.253242329578201
223,2.230571408704941,-5.245675548906537
224,2.2405739710758152,-5.23891318006659
225,2.250576533446689,-5.23395697748229
226,2.2605790958175636,-5.228411503877457
227,2.2705816581884375,-5.224083204959117
228,2.280584220559312,-5.2240195828037725
229,2.290586782930186,-5.225561853411692
230,2.30058934530106,-5.225730545888135
231,2.3105919076719346,-5.227653724247726
232,2.3205944700428085,-5.233362823074234
233,2.330597032413683,-5.242765903680278
234,2.340599594784557,-5.25491382932162
235,2.350602157155431,-5.26648613848883
236,2.360604719526305,-5.27801057198214
237,2.3706072818971795,-5.2949934654367325
238,2.3806098442680534,-5.315231339880248
239,2.390612406638928,-5.337126123434814
240,2.4006149690098018,-5.352652573347769
241,2.410617531380676,-5.337642637251036
242,2.42062009375155,-5.317440315847054
243,2.4306226561224245,-5.2997092617144475
244,2.440625218493299,-5.285106764205615
245,2.4506277808641728,-5.272922199648497
246,2.460630343235047,-5.259183969559757
247,2.470632905605921,-5.248334465932876
248,2.4806354679767955,-5.240215746464307
249,2.4906380303476694,-5.23427332335242
250,2.5006405927185438,-5.228770697967769
251,2.5106431550894177,-5.223374106172864
252,2.520645717460292,-5.2201133508629
253,2.530648279831166,-5.220166816825371
254,2.5406508422020404,-5.2245853192646665
255,2.5506534045729143,-5.2287832363656115
256,2.5606559669437887,-5.231728955371327
257,2.570658529314663,-5.236357449969696
258,2.580661091685537,-5.243983072153557
259,2.5906636540564114,-5.25229281587047
