seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1,deviation
4040,1724216973816731699,-1.1968432664871216,-0.299606591463089,0.2220168858766555,0.0580117590725421,-0.0950362160801887,-0.4899479746818542,0.8646118640899658,0.0,0.0,0.0,0.37599339712941493,-0.47635135663990225,-1.0402489316437478,0.102003721,0.2220168858766555,-0.08736447756986623,0.18069139881697263,0.005559299173011884,-4.517138601096743,-19.193483491062203,8.746344726174025,0.1958173011199308,-0.10770148730530373,-1.0416890262640697,0.03615926051419649,-0.038274856798881984,-0.006488788725825145,-33.02799430741444,75.5944142500528,-0.1614707709533647,0.03275404963029962,-0.00428650674789042,0.14779265692723467
4042,1724216973824720894,-1.1965163946151731,-0.3000079095363617,0.2218836396932602,0.0571805201470851,-0.0951910316944122,-0.489484578371048,0.8649126887321472,0.0,0.0,0.0,-0.036194872177732984,0.49850788954990755,-0.4871853134852829,0.109992916,0.2218836396932602,-0.15427320898947977,-0.12157609720984426,0.15922137349676993,-17.600481281032113,-17.195850964731623,9.00732577153179,0.19446960142872685,-0.10890101984886964,-1.0406233167790375,0.03815474903047544,-0.03830474543708995,-0.01683453177733263,-30.489857051140977,64.80224539092416,87.50714866334253,0.06183429540777621,-0.01773926386059519,0.14779265692723467
4044,1724216973834664058,-1.1961711645126345,-0.3002411723136902,0.2217143177986145,0.0551253110170364,-0.0943061634898185,-0.4891781508922577,0.8653163909912109,0.0,0.0,0.0,-0.07820585792438917,0.43474856448153054,0.6091367558388108,0.11993608,0.2217143177986145,-0.4434444713833584,-0.037152946348923105,0.1222305692401266,1.01027027170242,9.798063901931076,-3.8681952302189555,0.18993732312244607,-0.10949580846780704,-1.0394942806156302,0.03425599197596085,-0.027132654117156818,-0.011682375695746927,11.949337326422562,-26.239759560594784,61.75661884197815,0.035729593140613435,0.001566930312206713,0.14779265692723467
4046,1724216973845278395,-1.1958128213882446,-0.3005707859992981,0.2216508984565735,0.0548761747777462,-0.0937161743640899,-0.4888349175453186,0.8655901551246643,0.0,0.0,0.0,0.23189813022175687,-0.06842947616123785,0.7150722458878322,0.130550417,0.2216508984565735,-0.09174643199825185,0.08166195331311604,0.07949561474933721,7.969437111586116,12.375862694735027,-3.343672354216615,0.18885476797104478,-0.1088033601690241,-1.038496310206484,0.03698261341402542,-0.03032327997928519,-0.004185959209261014,-1.029680468750813,-13.503039960260843,-29.10586362363881,0.042982674425938214,-0.007637577069986955,0.14779265692723467
4048,1724216973854764330,-1.1954346895217896,-0.3008522391319275,0.2216263562440872,0.0543949231505394,-0.0923395752906799,-0.4886620342731476,0.8658660054206848,0.0,0.0,0.0,-0.03427330315697019,0.09088948710984868,0.10762227818772474,0.140036352,0.2216263562440872,-0.22948333830429346,0.2090794029462134,0.053563488500393906,-5.3543964783263975,6.17684946305423,-4.3952906724704315,0.1865837448385305,-0.10694970025127953,-1.0376218598580658,0.038970591963327195,-0.029004208670750486,0.0026719274290840644,-8.989577816936668,-8.371237958978842,-39.13056732798618,0.04527513768643024,-0.004113791566234789,0.14779265692723467
4050,1724216973865146435,-1.195040225982666,-0.3011457920074463,0.2217138558626175,0.0540708266198635,-0.0910200178623199,-0.4887436926364898,0.8659800291061401,0.0,0.0,0.0,0.08908733202251873,-0.2819872365711098,-0.015626116716846716,0.150418457,0.2217138558626175,-0.18092369396520572,0.1907654271895214,-0.010948924846930557,-3.2009122354088166,-13.520993075457719,1.7305926976300396,0.18467841011947567,-0.10498221775620248,-1.037366758996525,0.035843972904878285,-0.02860789180537182,-0.0032026942237912692,15.337156186524068,-23.60088431119525,21.234981557908377,0.04430919192006113,-0.006216528394536254,0.14779265692723467
4052,1724216973876450967,-1.1946614980697632,-0.3014732897281647,0.2215344905853271,0.0521836057305336,-0.0907074660062789,-0.4884161651134491,0.8663133382797241,0.0,0.0,0.0,0.304995377723853,-0.39720673238965576,0.6319269881058884,0.161722989,0.2215344905853271,-0.31408006814817285,-0.10679896346622718,0.10640157276075676,-0.13726495884671763,6.198001750302049,-6.786939019176867,0.18102570147380492,-0.10638811975229043,-1.0363981333194647,0.04165451856287916,-0.03573645146710547,0.0033932090047930075,-24.90043514203857,8.912611014554168,-21.679141047295154,0.040072507449222666,-0.003972334217830445,0.14779265692723467
4054,1724216973884912986,-1.194257378578186,-0.3018185496330261,0.2216852009296417,0.0516346804797649,-0.0896393060684204,-0.4886940419673919,0.8663005828857422,0.0,0.0,0.0,-0.18441769368462269,-0.20077253291777342,-0.05168602649309033,0.170185008,0.2216852009296417,-0.24149974843322708,0.15164220501387776,-0.05977466704182654,3.2797963217853354,7.382141681472479,-4.917494976880356,0.17901051183132166,-0.10503506915111206,-1.0366673412199408,0.04291149800879168,-0.03761929420914001,0.009047499142694093,-30.893506671346707,11.34633718391634,-35.51235555564706,0.0609703799211462,-0.013655396791369517,0.14779265692723467
4056,1724216973895304773,-1.1938732862472534,-0.3021688759326935,0.221667394042015,0.050190232694149,-0.0892639830708503,-0.4884931445121765,0.8665376305580139,0.0,0.0,0.0,-0.16162040288145052,-0.23430996022388273,0.15704359833371834,0.180576795,0.221667394042015,-0.2750201950237666,-0.06719314597985239,0.07698021172935901,5.832123296104929,-10.463224580203095,6.348186229545389,0.17608231304417551,-0.10586365849465076,-1.0359997615738268,0.03674593554885064,-0.039428335876987575,-0.00067649039523765,16.741025191163047,14.354188630694281,47.89786370098115,0.04739367379739674,-0.009156727331000182,0.14779265692723467
4058,1724216973904851765,-1.1935243606567385,-0.3025954365730285,0.2216700315475464,0.0494054555892944,-0.0892631188035011,-0.4882483184337616,0.8667206764221191,0.0,0.0,0.0,0.12579809098708927,0.0569343994931335,0.8582583157148949,0.190123787,0.2216700315475464,-0.13989621971532096,-0.07415572040926047,0.07784160959974522,16.3779152858143,11.179354608465406,-3.3295529248021896,0.17468180818585533,-0.10669041174310771,-1.0353879295336066,0.038989251545281434,-0.04219352735224291,0.01040745310697666,-5.204964991997695,26.856510667215144,-9.066619874665053,0.05677910592462611,-0.018936394649174675,0.14779265692723467
4060,1724216973915107789,-1.1930975914001465,-0.3030007779598236,0.221888393163681,0.0500662997364997,-0.0886331051588058,-0.4881538152694702,0.8668006658554077,0.0,0.0,0.0,-0.3166265239319408,0.29216197689311785,-0.14386001112982566,0.200379811,0.221888393163681,0.05258332399574598,0.1717061063972472,0.006015475784386027,1.8393676953146558,16.09288229073625,0.45667220539579745,0.1751821020643286,-0.10496700819925436,-1.035018661828853,0.03907654648600811,-0.037791148317495526,0.01587438147405429,-23.328081680258876,-21.77471419074959,-81.71912886396231,0.05715399715531336,-0.016281498546069435,0.14779265692723467
4062,1724216973924795451,-1.1927422285079956,-0.3033510446548462,0.2219926118850708,0.0502818152308464,-0.0873795300722122,-0.4877972304821014,0.8671161532402039,0.0,0.0,0.0,-0.36134432607912625,-0.3279186750831997,-0.7891961103603871,0.210067473,0.2219926118850708,-0.08450306302159322,0.2555043596634354,0.07870436193613298,-3.7008819544205243,1.4250398524512153,4.668477071610701,0.17424040561899778,-0.10266198257330424,-1.0338311596144614,0.033033902937290804,-0.03621522933412358,0.00828648847342528,17.901833451253196,-39.83755884123835,-16.447929939312765,0.05067163858470477,-0.013761315798437167,0.14779265692723467
4064,1724216973935484016,-1.192432165145874,-0.3037388324737549,0.2220520377159118,0.0507171750068664,-0.0865431129932403,-0.4873064160346985,0.8674505949020386,0.0,0.0,0.0,0.09555011783231304,-0.4686947199248137,-0.37339584811605514,0.220756038,0.2220520377159118,-0.0008277329036401877,0.18553294097626924,0.09517362720360582,4.666491196895907,-13.130271740617985,7.303634902063928,0.17409414741345317,-0.10088518495158294,-1.0324786506098078,0.032266125508584764,-0.04550569496338852,-0.00021896857112579937,9.131682966807723,19.1042208711457,12.413245957917546,0.0463481187630711,-0.01666675375937539,0.14779265692723467
4066,1724216973944540592,-1.1921149492263794,-0.3042217493057251,0.2220057100057602,0.0507395640015602,-0.0865649506449699,-0.486488401889801,0.8679061532020569,0.0,0.0,0.0,-0.07969732405161234,-0.048005518182911544,-0.4642383794697134,0.229812614,0.2220057100057602,0.017170249575430466,0.0160943863899809,0.20554197741249852,-9.784889947469212,-3.588764177079722,3.600716143967953,0.1740613425589653,-0.10106404367984857,-1.0306105420832194,0.0344159313996073,-0.046677104861167606,-0.00035958606516750535,-4.552607031734782,6.012309836210516,4.4402393322236104,0.06290221096522078,-0.025616698961016347,0.14779265692723467
4068,1724216973954787626,-1.1917693614959717,-0.304623007774353,0.2220571637153625,0.0500851012766361,-0.0853671059012413,-0.4859095513820648,0.8683868646621704,0.0,0.0,0.0,0.045215996523200186,-0.4552450968476629,-0.25096502318572833,0.240059648,0.2220571637153625,-0.21958212012477848,0.15462263221178466,0.1428947890468272,-21.261773631673975,-20.079259245666687,7.305545193630804,0.17163847231291252,-0.09975505131580212,-1.0288867960704793,0.029923140470963006,-0.046225987754827,-0.010319005618793398,31.848278857328246,-18.58645835957475,73.5869261052881,0.05118966137389202,-0.016392184098756854,0.14779265692723467
4070,1724216973964682654,-1.1915096044540403,-0.3051479458808899,0.2218084782361984,0.0472904555499553,-0.0860290229320526,-0.4846963584423065,0.8691560626029968,0.0,0.0,0.0,0.5481908625030367,-0.4370131868493239,0.9814388432744929,0.249954676,0.2218084782361984,-0.4123607168249138,-0.36509608927767445,0.34340568592002246,15.660823515043047,2.464168457028709,-1.619777111283879,0.16727821858604772,-0.10388904761472229,-1.0261327182504112,0.034992018106741796,-0.055501225493090445,-0.005913390468988311,11.235458788205651,33.618323099119735,55.32371296843299,0.05605166746131773,-0.025827572565835892,0.14779265692723467
4072,1724216973974588901,-1.1910762786865234,-0.3057220578193664,0.2219405025243759,0.048127818852663,-0.0853929817676544,-0.4841341376304626,0.8694860339164734,0.0,0.0,0.0,0.2668034557427783,0.21115395325979414,0.8429609009507969,0.259860923,0.2219405025243759,0.091311143024949,0.20465081591911954,0.11032983489796613,9.894299960058493,20.737069997160386,-9.767275195631466,0.1680364169516372,-0.10207252315273853,-1.0247091335112957,0.040778825050821865,-0.05486817282218581,0.009126772969629826,-25.58754700288654,36.26257646096013,-31.114661132860256,0.07322543938601994,-0.028316034100778875,0.14779265692723467
4074,1724216973984864333,-1.1906888484954834,-0.3062529563903808,0.2219895124435424,0.0470354482531547,-0.0847109705209732,-0.4835343360900879,0.8699461817741394,0.0,0.0,0.0,0.03391032487136991,0.2728887270150193,0.340604404019873,0.270136355,0.2219895124435424,-0.24347647430054153,0.025751889224755277,0.15663563686326887,-11.185322867016993,-4.083408882113049,-1.6726930123826502,0.16536751732922553,-0.10207864733049717,-1.0230695222650246,0.040137868823151734,-0.05112903355897913,0.010591071199941737,-5.416476868614876,-2.7585311404237434,-13.809492373032647,0.06389724459447557,-0.024443021356376333,0.14779265692723467
4076,1724216973994375169,-1.1902856826782229,-0.3067345023155212,0.2221414893865585,0.0465721786022186,-0.0839276537299156,-0.4832186698913574,0.8702223300933838,0.0,0.0,0.0,0.13423655444495133,0.16947986287256858,0.5180749542129501,0.279647191,0.2221414893865585,-0.1615060123843662,0.10423415180130181,0.08633103627505503,8.40423525245062,8.02793170973832,-7.204506272789227,0.16373225367841535,-0.10123517493128109,-1.0220920178975184,0.04130801935592218,-0.04933474054888766,0.01557440125174404,61.671655782576494,-69.48525876351397,5.461512936525681,0.06658915836198773,-0.02324248332192526,0.14779265692723467
4078,1724216974347480171,-1.1898859739303589,-0.3071575760841369,0.2223322242498397,0.0461021810770034,-0.0830631107091903,-0.4831025302410126,0.870394766330719,0.0,0.0,0.0,692.1127003068946,-792.7520673938639,-170.57789270459196,0.632752193,0.2223322242498397,-0.004673108952185576,0.003087546793409862,0.0010397692636773786,-174.32968190360566,559.9447241940238,61.788793230146375,0.16202766903371926,-0.10021891241429,-1.021550182346302,0.23557629930371604,-0.24090487773887048,0.12131404384807354,-548965.6207833955,379273.11335132504,-37197.42592786501,0.0016588229535803981,-0.0005126324854994278,0.14779265692723467
4080,1724216974349371757,-1.189437985420227,-0.3076156973838806,0.2225629240274429,0.0463040359318256,-0.0820354670286178,-0.4829845130443573,0.8705469965934753,0.0,0.0,0.0,-351.8856406947252,-71.45833577809299,-241.31204322505414,0.634643779,0.2225629240274429,-0.336203719780842,1.0679481045727433,0.11854715379046254,-15267.088155517995,-5762.010253232911,19103.446990893965,0.16133729548519757,-0.09826124122096365,-1.0210009657479233,1.5517747624421645,-1.7484912389595593,-0.2030802510276999,-1319266.0343545,1187682.3410173003,208368.91215788212,0.34061755096529606,-0.10154601695783078,0.14779265692723467
4082,1724216974349630842,-1.188989281654358,-0.3081221580505371,0.2224987745285034,0.0456579700112342,-0.0818410888314247,-0.4823917746543884,0.8709280490875244,0.0,0.0,0.0,-720.9179192627987,264.8671194329339,-178.60560935341834,0.634902864,0.2224987745285034,-4.827227384214601,-0.6493504391429225,5.743666386982091,-9019.834015541941,-7013.0644711711975,14075.011990484145,0.1599442029803268,-0.098665345462822,-1.019552012577968,1.423427561044491,-1.7412585114652472,-0.26807817822930247,-827119.9343707992,1075476.5899130134,520337.72522843885,2.535413554144189,-0.6790702603421338,0.14779265692723467
4084,1724216974350168541,-1.188568115234375,-0.3088201284408569,0.2223317772150039,0.0448301248252391,-0.0829835310578346,-0.4813376665115356,0.8714459538459778,0.0,0.0,0.0,-499.1740723822437,594.6870183493713,411.75046439143995,0.635440563,0.2223317772150039,-0.39898151761569567,-4.849614228540027,4.790035645344634,-2006.3950296597504,-5849.574259476261,-129.10070289614941,0.15951579776490227,-0.10164942958600724,-1.0174131466463743,0.7841138406708978,-1.334419805953587,-0.2834668922798471,736938.3675969829,228148.5611032265,787569.7254260489,1.4766576752914573,-0.6114546074299229,0.14779265692723467
4086,1724216974350679908,-1.1881667375564575,-0.3095201849937439,0.2222000062465667,0.0424378775060176,-0.0837926194071769,-0.4803199172019958,0.8720497488975525,0.0,0.0,0.0,35.50576904756463,524.0016637670007,663.5516297164261,0.63595193,0.2222000062465667,-6.405893712162587,-6.886735501853331,5.523749011618707,-6479.058229986106,9706.929189468927,-4161.043623556076,0.15600751272957616,-0.1055711436412337,-1.0151649184757523,0.8643225588598398,-1.1090728902931346,0.14125145343419376,401647.62823134236,-219260.9744558467,-159530.172919978,1.5411409487963172,-0.677218779181241,0.14779265692723467
4088,1724216974351236027,-1.1876380443572998,-0.3099797666072845,0.2225198298692703,0.0416943356394767,-0.0812321826815605,-0.4804393351078033,0.8722620010375977,0.0,0.0,0.0,-130.57816677148816,353.05888247281746,180.5498896607741,0.636508049,0.2225198298692703,-6.823173182402735,6.791379385344904,-0.17458710789648846,2489.6724661253556,12072.853029282373,-5672.855808058041,0.1521626478213153,-0.10182415829777096,-1.014678488926847,0.8106795728865563,-0.7672709998051062,0.40926366662955616,-141908.75634356256,-455287.5374692377,-718066.620734271,1.255960148653674,-0.2923252623482698,0.14779265692723467
4090,1724216974352016449,-1.187158703804016,-0.3105137944221496,0.2226576060056686,0.0416965000331401,-0.0801387280225753,-0.480301946401596,0.8724386692047119,0.0,0.0,0.0,-69.66670267107168,-164.23930050488684,-215.06688404239628,0.637288471,0.2226576060056686,-1.3317317768104866,2.4983874888141586,0.4073452582313539,6186.234994024795,509.759759475638,280.82408013834606,0.1510617082075403,-0.09994473763137104,-1.0140666134127356,0.6714069707193175,-0.7781964515729101,0.22009540583383114,-4094.2776710649196,-282186.24819177086,-285745.1851620091,0.9185968631856753,-0.27772297185867045,0.14779265692723467
4092,1724216974352657006,-1.18669855594635,-0.3110616505146026,0.2228214889764785,0.0432185195386409,-0.0788067206740379,-0.4800691604614258,0.8726140260696411,0.0,0.0,0.0,-115.47703026077261,-144.86164438060246,-281.8149496875168,0.637929028,0.2228214889764785,2.183869199404432,5.985050150258641,0.3428358373828147,241.23360878713302,-4192.545866800301,2729.067172229329,0.15238223585978547,-0.09618819915651199,-1.0132662233430483,0.6839794295456159,-0.9623909375712856,0.09669935412097175,-75166.58248970019,109041.19196527704,-62223.44917836494,1.1252967325620837,-0.3782388624625392,0.14779265692723467
4094,1724216974353204428,-1.1863402128219604,-0.311638593673706,0.2227999716997146,0.0430096946656703,-0.0790211856365203,-0.4793267250061035,0.8730129599571228,0.0,0.0,0.0,-158.3325329492447,-48.309917989958535,-296.2381263383911,0.63847645,0.2227999716997146,-0.13882499104423177,-0.8179060510644042,3.1606369850460503,-2692.66091223504,-8752.409426396105,3124.0444788607183,0.1521471906082178,-0.09689318522609908,-1.0116162188291913,0.5575590613697159,-0.9749360087024854,-0.09929155567606074,154152.0799356841,-30896.62423282495,139385.08586702653,1.2310426754178947,-0.522210523588288,0.14779265692723467
4096,1724216974354004429,-1.1860076189041138,-0.3123261928558349,0.222650408744812,0.0420621447265148,-0.0802160277962684,-0.4782512784004211,0.873539924621582,0.0,0.0,0.0,236.73717090446905,-315.3528603739735,9.031186501615139,0.639276451,0.222650408744812,-0.48046220243789467,-3.523502338033656,3.2943293506336855,-7284.0561640395335,-6899.353548299084,2411.927312279887,0.15154757703491625,-0.10007823126295945,-1.009427024348809,0.5157769552349691,-1.0432717653944792,-0.2640458127637544,200634.2404584949,155306.77992871148,710589.1193247243,0.9254798635895527,-0.45841452713809944,0.14779265692723467
4098,1724216974354520089,-1.1857084035873413,-0.31292524933815,0.2224886268377304,0.039467841386795,-0.0813277140259742,-0.4772832095623016,0.8740875720977783,0.0,0.0,0.0,242.74132111870608,-72.69641870634223,484.8079454931942,0.639792111,0.2224886268377304,-6.5156993905398535,-8.250327880122896,5.284196956825136,-2854.008268060702,-1885.7711313853906,3299.1322605555124,0.1479760880485637,-0.10469154955181148,-1.0073567084809645,0.7338992707439047,-1.2823121016842265,-0.1879355732529575,155467.3512574468,61265.07188013077,574778.3342922876,1.2522050310221002,-0.5972156160373869,0.14779265692723467
4100,1724216974354932248,-1.185355305671692,-0.3134934902191162,0.2224526107311248,0.0378470569849014,-0.0821043476462364,-0.4762524962425232,0.8746486306190491,0.0,0.0,0.0,354.1987658394263,-182.28519635282044,607.1059036505281,0.64020427,0.2224526107311248,-4.776562086111738,-6.629040443608882,6.459566613240792,6370.498121360964,7503.027409761251,-2109.717504764947,0.14576915461603004,-0.10778397320363203,-1.0051101319007583,0.7745654573565162,-1.1835108800485727,0.12297031330038521,151813.56594799107,-181968.5777217985,-179869.55349360668,1.6042913196597937,-0.6678061487542596,0.14779265692723467
4102,1724216974355532985,-1.1849619150161743,-0.314033567905426,0.2227106690406799,0.0382150262594223,-0.0819838717579841,-0.4759951829910278,0.8747838735580444,0.0,0.0,0.0,341.5444324019618,-218.11953724630348,81.74695725211893,0.640805007,0.2227106690406799,0.9337692500652174,1.0036436536651396,0.8479482213013524,11414.297517917987,9063.524520765292,3877.248461173136,0.14626620664197015,-0.10726155747645504,-1.0045148202602996,1.2110891085426374,-1.6625193209347344,0.3587681779358718,-776351.6247139046,-103625.90638075245,-2683596.8445847672,1.149621453768842,-0.4710011532064764,0.14779265692723467
4104,1724216974355794076,-1.1845825910568235,-0.3145542740821838,0.2227963060140609,0.038834486156702,-0.0819196179509162,-0.475552350282669,0.875003457069397,0.0,0.0,0.0,53.13997631776647,-250.1654143424621,-824.2001995796865,0.641066098,0.2227963060140609,4.130535147690252,2.956772094114697,3.360226311302427,7663.49301355679,7148.726465604481,3642.570009776151,0.14723936908037302,-0.10662616193487111,-1.003528444030381,1.2565638660767036,-1.653738269847338,0.34484731071987085,-1029872.1781077196,-334073.06926000933,-2692514.444163054,2.48355357535569,-0.9299608288176904,0.14779265692723467
4106,1724216974356232661,-1.1841760873794556,-0.3150286376476288,0.222959965467453,0.0402243174612522,-0.0812315270304679,-0.4753220081329345,0.8751299381256104,0.0,0.0,0.0,-343.4819426243839,-552.3840975088742,-1432.399053744508,0.641504683,0.222959965467453,4.117065817914944,5.847559658328331,0.552332770456493,-814.008126009936,-49484.6286647067,21667.709606395932,0.14897967621346922,-0.10412532970482564,-1.0029068975336686,1.1907007977547437,-1.9725427566985445,-0.5845760640601156,-1256835.2042332676,2488886.680106933,3401209.7733100145,1.4414681738334973,-0.46424733082434866,0.14779265692723467
4108,1724216974356480302,-1.1838443279266355,-0.315641701221466,0.2226812839508056,0.0396990813314914,-0.0830482318997383,-0.4742869734764099,0.8755449056625366,0.0,0.0,0.0,-704.0168118279756,508.33165805952126,79.36358884403552,0.641752324,0.2226812839508056,3.8059578554839444,-14.247778861160919,9.84307496860858,-5008.035547085698,-37341.8492267186,18494.500478792703,0.14972149555316508,-0.10797709462308194,-1.0010108872706505,1.0786105812705955,-2.0849345963313226,-0.8432716949721168,-694671.0923095731,3261614.4151024865,4814959.270167242,2.6695760745522867,-1.115207183667416,0.14779265692723467
4110,1724216974356849463,-1.1835898160934448,-0.3161963820457458,0.2225252091884613,0.0392428748309612,-0.0837187394499778,-0.4733146429061889,0.8760277032852173,0.0,0.0,0.0,-541.5613760302726,1150.1575132378528,1147.1240784489803,0.642121485,0.2225252091884613,-0.107446713947077,-3.9263960760751386,6.202222757336055,-7290.297274021982,18820.577992896844,-7987.496675781081,0.14945799933834727,-0.10975161685335849,-0.9989507259647992,0.6803748673228256,-1.367778206919752,-0.19542109505300687,893606.6132503056,-176433.05664128042,722789.2383184034,1.5804510446473556,-0.7875620830430476,0.14779265692723467
