seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw,fw2
5582,1724814846437974284,-0.7516326308250427,0.321613997220993,0.1241467520594596,0.0371942110359668,-0.0798848867416381,0.3254120051860809,0.941457450389862,0.0,0.0,0.0,0.2531134410704525,-0.2482916463008675,0.2199813906941257,25.152694138,0.001077244406151,0.2205784121319527,-0.1346692202633388,-15.339435198673105,-11.195963268003725,3.919929857551895,0.0183251011474172,-0.1755232066184594,0.6639709933950501,0.0171074484254063,0.0612844341267191,-0.0157468872916126,-20.20471368061626,28.30850149770944,-59.21846962437808,-0.0002359569604115,-0.0001152101943533
5584,1724814846448019638,-0.7514081001281738,0.322246104478836,0.1239784210920333,0.0370679907500743,-0.0805375427007675,0.3253270387649536,0.9414361119270324,0.0,0.0,0.0,0.0268157829835172,0.4483732737992336,-0.5695457694070596,25.162739492,-0.0671369029980888,-0.1151256787209479,-0.0077031355003525,-21.67922209771348,-7.22533942174125,0.6563574942062749,0.0176681549663226,-0.1766780798656196,0.6638711826260902,0.0206287496393358,0.0642700209658642,-0.0201652976375568,-16.880559045150225,21.611492049417883,-34.00352637392528,-0.0002715588378724,-0.0001152273591174
5586,1724814846457320378,-0.7512310743331909,0.3228554427623749,0.1237615197896957,0.035303771495819,-0.0809306427836418,0.3247264623641968,0.9416775703430176,0.0,0.0,0.0,-0.0815574775516879,0.2382677227445775,-0.5018014796032959,25.172040232,-0.3969802676053469,0.0432339618394912,-0.1047873501123731,-11.452589062778936,22.477429748664193,-4.537198172605002,0.0141485755584047,-0.1762605335468043,0.6628878810917772,0.0180904608032648,0.0697419334805076,-0.0265793797159616,4.630243033510187,-30.795458186840833,18.62730404323289,-0.0003089847584138,-0.0001739905670152
5588,1724814846468864413,-0.751035749912262,0.3237211108207702,0.1234079971909523,0.0336174964904785,-0.0791927352547645,0.3243219256401062,0.942026436328888,0.0,0.0,0.0,0.2051943372369844,-0.234804403976049,-0.1242322625778733,25.183584267,-0.1851412419225762,0.3808164013266236,-0.0726111012441,-0.0389577060054051,-10.244374970076532,-0.1672170058482311,0.012148508626547,-0.1718537476150626,0.6620956182794576,0.0198907711367652,0.0674766587286654,-0.0296808913168789,-0.316276353173308,14.384400159638522,42.51344883952356,-0.000472469633835,-0.0003045256582478
5590,1724814846478099284,-0.7508301138877869,0.3242887556552887,0.1231408640742302,0.032262984663248,-0.0796829313039779,0.323785662651062,0.9422168731689452,0.0,0.0,0.0,0.0164300659519047,0.3070427856918032,0.3408211673921449,25.192819138,-0.3213553105211496,-0.0055065973586542,-0.0959818701716697,-3.735217322864373,-14.03376947250007,5.647910941857351,0.0093347815958202,-0.1718950620945038,0.6611954288720636,0.0221495008216656,0.0650232904578249,-0.0297611259271661,-17.714845740240804,54.03869399571034,17.767741262492944,-0.0003535682600339,-0.0002227900739868
5592,1724814846489039944,-0.7505893111228943,0.3250462412834167,0.1228044405579567,0.030744019895792,-0.0790467709302902,0.3240952491760254,0.942214846611023,0.0,0.0,0.0,-0.1420549506670774,0.8381805965141593,0.112787096563159,25.203759798,-0.2194530276767551,0.2012761122520201,0.0718174133488671,18.679658170285983,9.259026167617368,0.8395880885598381,0.0067952393377661,-0.1696993890680924,0.6620108019867247,0.0193719936344862,0.075805690042209,-0.0215021415928102,-7.941535044482712,-18.46809443258313,-38.14891114004321,-0.0004453505925986,-0.0002858417819046
5594,1724814846499074514,-0.7504191994667053,0.3258673846721649,0.122673787176609,0.0306871682405471,-0.0779791623353958,0.3238967955112457,0.9423738718032836,0.0,0.0,0.0,-0.1615138830852763,0.0360850376061723,-0.4292979121471691,25.213794368,0.0541855216324648,0.2054519893484724,-0.0531869205644027,5.608416767579762,0.7056198308178541,-9.40252939455826,0.0074273512786342,-0.1676340172682086,0.6614842756735851,0.0189756269951999,0.08286029572022,-0.0262799703661391,-15.834644719128136,-48.57928828642525,11.722378174752905,-0.000239410720341,-9.442186474403932e-05
5596,1724814846508116155,-0.750231146812439,0.3266249597072601,0.1223281472921371,0.0301085170358419,-0.0771556869149208,0.3234183192253113,0.9426246285438538,0.0,0.0,0.0,-0.4178908178557601,-0.147712066175409,0.2123065934357805,25.222836009,-0.0715779183418762,0.2141902580614052,-0.113313556114035,-8.313838094393855,-0.0379723620304277,-6.869489634314492,0.0069501735850543,-0.165690073895259,0.6604594975998671,0.0165212347518632,0.0777529860792061,-0.0297799326887693,15.863293289381083,35.80984592976098,0.026044450488591,-0.000445399272086,-0.0003046888204006
5598,1724814846519511972,-0.7501043081283569,0.3274243474006653,0.1221101135015487,0.0293651111423969,-0.0762099549174308,0.3223682641983032,0.9430845379829408,0.0,0.0,0.0,0.3979914546860456,1.0666733221927185,-0.8062328700324615,25.234231826,-0.085952689340167,0.1993311030562762,-0.1947499618785014,13.969856403322373,24.33871351248989,-13.821261131531632,0.0063366737142927,-0.1634038188765766,0.6582250519923654,0.0096557668247569,0.0820612384016747,-0.0187513685749465,65.31047878967667,41.12547639694796,-72.84664713760255,-0.000314510430917,-0.0001894933381637
5600,1724814846529378326,-0.7500216364860535,0.3283357620239258,0.1219283640384674,0.0293102618306875,-0.0728000923991203,0.3207238912582397,0.9439159035682678,0.0,0.0,0.0,0.9886852792166344,0.9134440514164136,-1.383747048970311,25.24409818,0.1819868196392295,0.6585089962728908,-0.3881351719925668,5.59570820176227,-1.531686972936491,15.362664722862595,0.0087428602887846,-0.1568780210938593,0.6543956566585103,0.0221284701511805,0.0984677008132663,-0.0418597971858822,-20.626214950752427,-73.87748199737814,58.41671018017005,-0.0002823102148885,-0.0001587240439817
5602,1724814846537898003,-0.7497319579124451,0.3292194902896881,0.1213992983102798,0.0291972160339355,-0.0715296417474746,0.3207819759845733,0.9439968466758728,0.0,0.0,0.0,0.2207647662186349,-0.1452160239090987,-0.0256735669294263,25.252617857,0.0710389046505946,0.2918068858389397,-3.305014843746745e-05,-5.188158956424803,-25.204843141526997,16.854795547628683,0.0093446066337751,-0.1543920344387508,0.6544181900391033,0.0285250943724406,0.1007365656819114,-0.0465981253293721,-64.25841782857262,-94.0506159671432,91.6723144858264,-0.0006457137320254,-0.0004700434344595
5604,1724814846548821701,-0.7494970560073853,0.3302780091762543,0.1211073845624923,0.0294555220752954,-0.0699042826890945,0.3197489082813263,0.9444608688354492,0.0,0.0,0.0,-0.1187465493612449,-0.7494736148223424,0.0270677474797644,25.263541555,0.1240940313437612,0.2663022250155243,-0.2178740382016058,-86.66544832066275,-34.820975263768204,8.999742652537467,0.0110624050960813,-0.151458869778342,0.6520401574342104,0.0235128689215713,0.0933864250465745,-0.039448505990915,19.08148479037103,55.677369985234485,-53.22819802528326,-0.0004213615629234,-0.0002415366833013
5606,1724814846557200749,-0.7492871284484863,0.3310379087924957,0.1206950545310974,0.0250463355332613,-0.0724302157759666,0.3195396065711975,0.9444686770439148,0.0,0.0,0.0,0.3635360686824779,0.4304241691906969,-0.7920718341684827,25.271920603,-1.190309347800368,-0.2342585073040069,0.0435490425964642,-43.361346214216304,-10.463285970873311,7.088931897801908,0.0010344648671509,-0.1534239296821068,0.6523974204362142,0.0247037212904217,0.0866141535304105,-0.0432543514248378,13.52590311183167,135.7806664318961,-58.13711125972786,-0.0005039739836512,-0.0003746278683327
5608,1724814846568275378,-0.749018669128418,0.3319374620914459,0.1203031986951828,0.0244346689432859,-0.0704730525612831,0.318379133939743,0.9450244903564452,0.0,0.0,0.0,-0.1311870200924145,1.8604514248218171,-0.8559363063617567,25.282995232,-0.009080781167168,0.3711407659611704,-0.2308611948376828,52.23875625640988,42.31122625171537,-4.092971323938322,0.0013231441213652,-0.1493106610787246,0.6498160287262276,0.0319706635518244,0.1095117362349817,-0.0569716725510094,-79.01017513268637,-11.212522943114742,110.65126046954404,-0.0005009874585864,-0.0003463835884713
5610,1724814846577593782,-0.748660147190094,0.3331797122955322,0.119603045284748,0.0237024333328008,-0.0674412325024604,0.3180000782012939,0.9453918933868408,0.0,0.0,0.0,-1.1366724296104702,0.6556154276921236,1.0879534316320243,25.292313636,0.0509952291344691,0.6685485319246122,-0.1068142260062638,-2.1217088912523896,7.75301226896228,6.484676451205875,0.0019434018652179,-0.1430792190926618,0.6488202092377393,0.0245747203673261,0.1252242146719151,-0.0619470859774597,-15.49644211152713,-113.36679880175232,130.08124802379697,-0.000842266892968,-0.0006394859510912
5612,1724814846588120089,-0.748566746711731,0.3344016969203949,0.1191078051924705,0.022605849429965,-0.0652456656098365,0.3174350261688232,0.9457626938819884,0.0,0.0,0.0,-0.2010040970744278,-0.348302955889908,1.523488809862878,25.302839943,-0.0732275370883206,0.4628402046049943,-0.1197372459769821,-0.9393744109416337,-9.149365767718296,-11.585373785874372,0.0013498907720522,-0.1382051581817022,0.6475554041209082,0.0085314514554113,0.1198712378736104,-0.0312094384149723,100.80320108257436,-88.01855521157505,-81.03309540836787,-0.0006035730889933,-0.0004760162707659
5614,1724814846597660492,-0.7484883069992065,0.3355780243873596,0.1189470067620277,0.0220534820109605,-0.0630934536457061,0.316044807434082,0.9463871121406556,0.0,0.0,0.0,0.863723006363621,-1.1244485661312984,-0.3080505003616522,25.312380346,0.0117306807932603,0.4654176685450946,-0.3198276302630733,-15.902970431218854,-8.178904105645797,-1.994293621900483,0.0018783247805147,-0.1337599490789197,0.6444828873828785,0.0180544917619442,0.1179337727233296,-0.0287508323478453,35.74813164452777,6.133233888328282,-93.09984398690546,-0.0002636511332693,-0.0001467111921337
5616,1724814846607587662,-0.7482075095176697,0.3366933465003967,0.1185387074947357,0.019742289558053,-0.0623138658702373,0.3152757585048675,0.9467462301254272,0.0,0.0,0.0,0.4350604474535638,-0.1598580303568422,-0.2109039004609116,25.322307516,-0.4023986368152401,0.2969486740749387,-0.1435830917866897,-14.873944621215928,-19.42478015587491,10.742315485349591,-0.0019266884814183,-0.1308121187871672,0.6430448647868705,0.0252399267900571,0.0972537968293973,-0.0376529356063226,-43.09154246677157,163.61246154470172,18.235362089498757,-0.0005199623224359,-0.000370313596897
5618,1724814846620125366,-0.7479392886161804,0.3376736342906952,0.1181216761469841,0.0187880117446184,-0.0625364631414413,0.31450155377388,0.9470084309577942,0.0,0.0,0.0,-0.1037961188905163,2.9436167449489012,0.1515201030843296,25.33484522,-0.1638351934930565,0.0145436050538717,-0.1199233379988156,2.162573063029292,30.447866856266252,-27.165533798922137,-0.0037830611330583,-0.1306340672549215,0.6415278375881389,0.0261222357882289,0.1257046522201221,-0.0294371387726055,-41.200395907722225,-72.87770867837615,-24.798339966076433,-0.0005155183624653,-0.000382212739475
5620,1724814846627937613,-0.7477121949195862,0.3388869762420654,0.1179103255271911,0.0174295213073492,-0.0608952641487121,0.3127299547195434,0.9477277398109436,0.0,0.0,0.0,-0.4170064243764297,0.8145865919525992,-0.3036369035845712,25.342657467,-0.2290368408341104,0.5102692846359506,-0.4735699399890114,11.060010104934836,44.419122299389386,-10.579104221845943,-0.0050914753032863,-0.1266641532237256,0.6377795148771271,0.0244635347616011,0.1519837326591258,-0.0307056704681318,-16.49408783063746,-241.46945438057952,-42.02522803295307,-0.000319689453894,-0.0001870951401398
5622,1724814846637368250,-0.747533917427063,0.3402823805809021,0.1175791770219802,0.0168599020689725,-0.0575545206665992,0.3120169043540954,0.9481818675994872,0.0,0.0,0.0,-0.3039081412512587,-1.1090823126601013,-0.5151175799494154,25.352088104,0.0961907417768634,0.7124605418103419,-0.1784264243622395,9.493851704607536,-7.961888072258005,21.60841276537938,-0.0039720120389738,-0.1199529088858957,0.636053461707116,0.0182006950897388,0.1306444534603219,-0.0351773005234266,18.301375159177745,-74.31038878187702,4.734774827014595,-0.0004410805282943,-0.0003129354325443
5624,1724814846648979966,-0.7473326325416565,0.3415517508983612,0.1171698048710823,0.0156896188855171,-0.0567222759127616,0.3116221725940704,0.948381781578064,0.0,0.0,0.0,-0.0012004318808087,-0.1180262313478763,-0.0718313399911569,25.36369982,-0.1508917355699624,0.1996463460709747,-0.0660247831643759,-38.82170977619585,-14.562730470354976,-13.493489800844404,-0.0056312900283562,-0.1176383533293279,0.6352700265810952,0.0198214741861022,0.1342605119540323,-0.0417442805346714,-1.216203199672755,196.57310651649615,10.748606535844084,-0.0005088744911769,-0.0003900108688787
5626,1724814846657765605,-0.74714195728302,0.3428971171379089,0.1167599186301231,0.0128710102289915,-0.056413248181343,0.3100766539573669,0.9489490389823914,0.0,0.0,0.0,-0.1932616625314976,2.3483382487349944,-0.1597166791577589,25.372485459,-0.6085801142555862,0.2684710255748819,-0.33861676591108,-26.149290379714337,-0.8186017289816239,-10.998697716739583,-0.0106277654373537,-0.1153039192272634,0.6322555398242458,0.0188750980030079,0.1303689206895999,-0.0390934456125804,-8.36619541796257,168.28096156623408,-32.894662276262906,-0.0005059664060611,-0.000399407653213
5628,1724814846671985126,-0.7469386458396912,0.3442270159721374,0.1163780316710472,0.0101714478805661,-0.0568655915558338,0.3096971213817596,0.9490787982940674,0.0,0.0,0.0,-0.0016565769608822,2.1533573358715685,-1.1542903689062127,25.38670498,-0.3832884405911473,0.057703156980669,-0.0340769860147247,160.04602835733266,145.14277137685693,-64.07694780681926,-0.0160207748893805,-0.1144899483630987,0.631756862430039,0.0141582999849134,0.2280005150838207,-0.0519842369684564,25.06803359117761,-569.2480528680896,28.91637144923469,-0.0004725210066025,-0.0003772774483482
5630,1724814846677423765,-0.7468619346618652,0.3457467555999756,0.1160430386662483,0.0112958075478672,-0.0531417541205883,0.3084024786949157,0.9497032761573792,0.0,0.0,0.0,0.1587951369378248,-2.098177478857637,-0.7913793476217466,25.392143619,0.7871069176691031,1.179834557220404,-0.5604089986762707,103.3085867307461,109.04422503721976,-56.16667474903205,-0.011389512421942,-0.1081156099641906,0.6286018334426944,0.0148358583799179,0.2299087724226645,-0.0587773313423656,15.4536919555606,-527.2905127127306,81.42506669309465,-0.0004226447230434,-0.0003419455755272
5632,1724814846688645134,-0.7466785311698914,0.3471800088882446,0.1154487133026123,0.0076761818490922,-0.0534348897635936,0.3068830370903015,0.9502151012420654,0.0,0.0,0.0,0.0069463990495071,-2.1241933489551545,0.4625915365138353,25.403364988,-0.6442175483747368,0.15113051175601,-0.2504511404812685,-10.336887112656804,-29.90357413740979,21.62087642044384,-0.0183131760289509,-0.1064616519729708,0.6257502177780276,0.0174098753914222,0.1496623030568571,-0.0570615446909643,-31.48499062573588,144.37528034600868,74.77188628743167,-0.0006765358837456,-0.0005974701642604
5634,1724814846697642423,-0.7465142011642456,0.3486848175525665,0.1149057522416114,0.0077109220437705,-0.0518809929490089,0.3064958751201629,0.9504258036613464,0.0,0.0,0.0,-0.4058456867016659,0.2330444547671746,0.8685858535422082,25.412362277,0.108381510054119,0.327690258120581,-0.0992148817271629,28.688838006170418,20.423352638107332,-4.53518824415014,-0.0172384530234797,-0.1035296464941152,0.6247999829001128,0.0158676949502947,0.1668153995566648,-0.0506653784960198,-9.01824182568684,90.8949538124676,-1.0795523685501711,-0.0006253160682603,-0.0005487913327214
5636,1724814846707455299,-0.7463841438293457,0.3503170907497406,0.1145121976733207,0.006073931697756,-0.049662247300148,0.3047285676002502,0.9511242508888244,0.0,0.0,0.0,-0.0998357045143117,-0.7061865695233713,0.3635029289406364,25.422175153,-0.1982857659634049,0.5366607038087308,-0.3721530271603825,-7.012746276877097,0.322813955323415,-7.652788300936961,-0.0188048233351305,-0.0983301158426098,0.6210346470481858,0.0093761050023601,0.1511925341513311,-0.0404544292268056,36.578911241584635,-39.49005164994847,-28.50854235182056,-0.0004716528367905,-0.0004093608355504
5638,1724814846718531456,-0.7463287711143494,0.3518023490905761,0.1140597611665725,0.0058036637492477,-0.0481450594961643,0.3036657571792602,0.9515438079833984,0.0,0.0,0.0,0.3727589147825157,-0.4406670963463206,0.3348216558213566,25.43325131,0.0270747608810893,0.2780338322437378,-0.2048560668389174,3.178395900590913,-8.741954604513126,5.673603789123675,-0.0182790759787663,-0.0952931717798854,0.6186980190705172,0.0152927494513903,0.1544461785160891,-0.0448929082962905,154.9166746463805,2831.448935124632,-991.7973789776648,-0.00051502036268,-0.0004720643918228
5640,1724814846727948845,-0.7461023330688477,0.3534197807312011,0.1136045977473259,0.0050475215539336,-0.0468528717756271,0.3026387095451355,0.9519396424293518,0.0,0.0,0.0,2.7304510209870454,48.70376355009615,-16.92594596157911,25.442668699,-0.0804583565161155,0.3126736190536122,-0.2269370194973222,-9.06154622361688,1.1051335812666028,-1.6594357268758846,-0.0188305302027575,-0.0923887401895148,0.6164967990682243,0.0175106726701095,0.1444157222770066,-0.0358502222034851,-137.55664695305225,-2265.704436096397,808.9783812929488,-0.0005340608876196,-0.0004625767173316
5642,1724814846751162497,-0.7460697293281555,0.3552081286907196,0.1134866178035736,0.0027763219550251,-0.0452756807208061,0.3000630438327789,0.9528403282165528,0.0,0.0,0.0,-22.659494073903943,-432.1448455351401,153.02244682070295,25.465882351,-0.1559383620307074,0.1910895012987132,-0.2262469829255296,-31018.026000100705,9010.978324770913,-9275.83244865863,-0.0219672137331533,-0.0880609027127581,0.6111336728277966,0.2236575505048676,4.12283851693735,-1.4522293861541016,-3032.862142890015,-53281.67361546308,19401.762211492693,-0.0001783063671713,-0.0001537566790737
5644,1724814846751528787,-0.7459865212440491,0.3567416667938232,0.1129463165998458,0.0005708747776225,-0.0452980585396289,0.2993252873420715,0.9530751705169678,0.0,0.0,0.0,-23.78160866643363,-451.8496214812592,160.198941390515,25.466248641,-11.69678775820058,3.5438319381082932,-3.677503518821424,-29607.155320128415,8600.12421520717,-8854.734700940402,-0.0261308644520141,-0.0867956019767212,0.6097505506323575,0.2151753126343543,3.961059961296899,-1.394941718459133,-2872.8151267182902,-50248.36782538642,18326.735521402592,-0.0005884945003215,-0.0005707878013268
5646,1724814846757593837,-0.7458854913711548,0.3581079542636871,0.1125322431325912,-0.000764810363762,-0.0452367588877677,0.298126220703125,0.9534536600112916,0.0,0.0,0.0,-22.05982913119056,-400.38010302596626,144.24814910215986,25.472313691,-0.4317165625623796,0.1565322090546096,-0.3942665497299162,1198.6168671357336,-352.03596524939707,352.1635262458674,-0.0285400708045176,-0.0859119316052973,0.6073251691538203,0.008228615325688,0.1980712700213462,-0.0417925880682261,904.9545535139868,18531.99725944461,-6409.97499576384,-0.0004559990364377,-0.0004425541454109
5648,1724814846768443783,-0.7459598183631897,0.3597290515899658,0.1125927567481994,-0.0023639306891709,-0.0438015386462211,0.2968035638332367,0.9539305567741394,0.0,0.0,0.0,-0.1863024043535297,-4.323080912018672,1.33083172393681,25.483163637,-0.2131399206776357,0.3442856834210284,-0.2451313160819978,18.3708634787216,-12.179594050261429,8.58216832071754,-0.0306192541855003,-0.0822567353297876,0.6045463465757729,0.0029890214692258,0.1252495029559135,-0.0073223154888149,1029.0566156299456,18562.066725956727,-6742.120568178181,3.1757574917137905e-05,4.7125052763529555e-06
5650,1724814846779465581,-0.745816707611084,0.3608390092849731,0.1123676225543022,-0.0022777307312935,-0.0444853641092777,0.2957022190093994,0.954241156578064,0.0,0.0,0.0,0.1055297824365704,-0.6105825846507607,-0.9862504455826776,25.494185435,-0.0305284894749157,-0.1200708282381488,-0.2083481872048006,6.77427689910313,3.6674885838458664,0.0874091960694318,-0.0307682729937818,-0.0836499907138798,0.6022839453544576,0.0042566108844681,0.1043454365717835,-0.0133245377238155,6.1745616609189256,238.4978305958453,-79.94547366399821,-0.0002609603201284,-0.0002463102405498
5652,1724814846790245535,-0.7458628416061401,0.3620022237300873,0.1122988611459732,-0.0031735559459775,-0.0425156913697719,0.294438749551773,0.9547189474105836,0.0,0.0,0.0,-0.0419734848811667,0.9236310549582204,-0.4744440370939211,25.504965389,-0.0607635819519751,0.4023343400569776,-0.2416709516500696,-1.2531994476468329,-14.85563192123886,15.49081006721983,-0.0311995716488345,-0.0793956241551536,0.5995364959943386,0.0052942895773142,0.111322520692191,-0.0286130149592498,-51.445867941213265,48.77218834788171,171.78769073236575,-8.675413330706453e-05,-0.0001083420273902
5654,1724814846798459809,-0.7457594275474548,0.3629380464553833,0.1119246557354927,-0.0032741457689553,-0.0430447235703468,0.2944368720054626,0.9546954035758972,0.0,0.0,0.0,-0.7009300453923726,0.7387150124986759,1.714753526434278,25.513179663,-0.0613461718904189,-0.1160064901401812,0.0018838964442787,39.11736204832217,-14.036922075258692,-2.16952586510134,-0.0317071179703966,-0.0803475634789571,0.5995819920675665,0.0040842714087716,0.1206395540398368,-0.0266028339493118,-32.37368291874688,-90.69200923780063,108.72029611325698,-0.0003993803392027,-0.0003940821251097
5656,1724814846807466382,-0.7458066344261169,0.3640908896923065,0.1118722185492515,-0.0006160633056424,-0.0411095358431339,0.2931360006332397,0.955186367034912,0.0,0.0,0.0,-0.5200005979026692,-0.7514111537233799,1.135717649087568,25.522186236,0.6779629873667532,0.2421053981513047,-0.3318851694195319,15.150786603355575,27.282831813210276,-17.810350120679686,-0.0253585926751099,-0.0782531959937542,0.596522309090474,-0.0076958979127326,0.1233868294288917,0.003358249087058,54.13752611651145,-155.36783888711585,-174.4377645632059,-7.496379669472445e-05,-8.509212406826943e-05
5658,1724814846817833650,-0.7459157109260559,0.3653150200843811,0.1120165884494781,-0.0009467672789469,-0.0391933023929595,0.2917214334011078,0.9556995630264282,0.0,0.0,0.0,0.4475816574059909,-2.24185038568026,-1.987173135684711,25.532553504,0.0362674220298264,0.3760431426608858,-0.28683274087698,-39.187117329016694,-0.0356921982857567,16.134427852569168,-0.0247477400104464,-0.0744303628252735,0.5934429265071313,-0.0036838330632562,0.1029896715495262,-0.0110121887777117,22.400122547778928,-43.194714022789206,-77.60940923726989,0.0001263807113013,0.0001056074923922
