,times,Mean Divergence
0,0.0,-0.16123272148588363
1,1.0,0.4219135813216531
2,2.0,0.9142064013631986
3,3.0,1.2328425032511734
4,4.0,1.3107745013882037
5,5.0,1.3406554063432663
6,6.0,1.4092160444960011
7,7.0,1.3420589308419517
8,8.0,1.4598520858938546
9,9.0,1.435839747074957
